path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,863.1910223027286,499.22890863806185,973.6,532.2
1,1,863.1910223027286,499.22890863806185,973.6,532.2
2,2,863.1910223027286,499.22890863806185,973.6,532.2
3,3,863.1910223027286,499.22890863806185,973.6,532.2
4,4,863.1910223027286,499.22890863806185,973.6,532.2
5,5,863.1910223027286,499.22890863806185,973.6,532.2
6,6,863.1910223027286,499.22890863806185,973.6,532.2
7,7,863.1910223027286,499.22890863806185,973.6,532.2
8,8,863.1910223027286,499.22890863806185,973.6,532.2
9,9,863.1910223027286,499.22890863806185,973.6,532.2
10,10,863.1910223027286,499.22890863806185,973.6,532.2
11,11,863.1910223027286,499.22890863806185,973.6,532.2
12,12,863.1910223027286,499.22890863806185,973.6,532.2
13,13,863.1910223027286,499.22890863806185,973.6,532.2
14,14,863.1910223027286,499.22890863806185,973.6,532.2
15,15,863.1910223027286,499.22890863806185,973.6,532.2
16,16,863.1910223027286,499.22890863806185,973.6,532.2
17,17,863.1910223027286,499.22890863806185,973.6,532.2
18,18,863.1910223027286,499.22890863806185,973.6,532.2
19,19,863.1910223027286,499.22890863806185,973.6,532.2
20,20,863.1910223027286,499.22890863806185,973.6,532.2
21,21,863.1910223027286,499.22890863806185,973.6,532.2
22,22,863.1910223027286,499.22890863806185,973.6,532.2
23,23,863.1910223027286,499.22890863806185,973.6,532.2
24,24,863.1910223027286,499.22890863806185,973.6,532.2
25,25,863.1910223027286,499.22890863806185,973.6,532.2
26,26,863.1910223027286,499.22890863806185,973.6,532.2
27,27,863.1910223027286,499.22890863806185,973.6,532.2
28,28,863.1910223027286,499.22890863806185,973.6,532.2
29,29,863.1910223027286,499.22890863806185,973.6,532.2
30,30,863.1910223027286,499.22890863806185,973.6,532.2
31,31,863.1910223027286,499.22890863806185,973.6,532.2
32,32,863.1910223027286,499.22890863806185,973.6,532.2
33,33,964.1910223027286,509.22890863806185,973.6,532.2
34,34,964.1910223027286,509.22890863806185,973.6,532.2
35,35,964.1910223027286,509.22890863806185,973.6,532.2
36,36,964.1910223027286,509.22890863806185,973.6,532.2
37,37,964.1910223027286,509.22890863806185,973.6,532.2
38,38,964.1910223027286,509.22890863806185,973.6,532.2
39,39,964.1910223027286,509.22890863806185,973.6,532.2
40,40,964.1910223027286,509.22890863806185,973.6,532.2
41,41,964.1910223027286,509.22890863806185,973.6,532.2
42,42,964.1910223027286,509.22890863806185,973.6,532.2
43,43,964.1910223027286,509.22890863806185,973.6,532.2
44,44,964.1910223027286,509.22890863806185,973.6,532.2
45,45,964.1910223027286,509.22890863806185,973.6,532.2
46,46,964.1910223027286,509.22890863806185,973.6,532.2
47,47,964.1910223027286,509.22890863806185,973.6,532.2
48,48,964.1910223027286,509.22890863806185,973.6,532.2
49,49,964.1910223027286,509.22890863806185,973.6,532.2
50,50,964.1910223027286,509.22890863806185,973.6,532.2
51,51,964.1910223027286,509.22890863806185,973.6,532.2
52,52,964.1910223027286,509.22890863806185,973.6,532.2
53,53,964.1910223027286,509.22890863806185,973.6,532.2
54,54,964.1910223027286,509.22890863806185,973.6,532.2
55,55,964.1910223027286,509.22890863806185,973.6,532.2
56,56,964.1910223027286,509.22890863806185,973.6,532.2
57,57,964.1910223027286,509.22890863806185,973.6,532.2
58,58,964.1910223027286,509.22890863806185,973.6,532.2
59,59,964.1910223027286,509.22890863806185,973.6,532.2
60,60,964.1910223027286,509.22890863806185,973.6,532.2
61,61,964.1910223027286,509.22890863806185,973.6,532.2
62,62,964.1910223027286,509.22890863806185,973.6,532.2
63,63,964.1910223027286,509.22890863806185,973.6,532.2
64,64,964.1910223027286,509.22890863806185,973.6,532.2
65,65,964.1910223027286,509.22890863806185,973.6,532.2
66,66,964.1910223027286,509.22890863806185,973.6,532.2
67,67,964.1910223027286,509.22890863806185,973.6,532.2
68,68,964.1910223027286,509.22890863806185,973.6,532.2
69,69,964.1910223027286,509.22890863806185,973.6,532.2
70,70,964.1910223027286,509.22890863806185,973.6,532.2
71,71,964.1910223027286,509.22890863806185,973.6,532.2
72,72,964.1910223027286,509.22890863806185,973.6,532.2
73,73,964.1910223027286,509.22890863806185,973.6,532.2
74,74,964.1910223027286,509.22890863806185,973.6,532.2
75,75,964.1910223027286,509.22890863806185,973.6,532.2
76,76,964.1910223027286,509.22890863806185,973.6,532.2
77,77,964.1910223027286,509.22890863806185,973.6,532.2
78,78,964.1910223027286,509.22890863806185,973.6,532.2
79,79,964.1910223027286,509.22890863806185,973.6,532.2
80,80,964.1910223027286,509.22890863806185,973.6,532.2
81,81,964.1910223027286,509.22890863806185,973.6,532.2
82,82,964.1910223027286,509.22890863806185,973.6,532.2
83,83,964.1910223027286,509.22890863806185,973.6,532.2
84,84,964.1910223027286,509.22890863806185,973.6,532.2
85,85,964.1910223027286,509.22890863806185,973.6,532.2
86,86,964.1910223027286,509.22890863806185,973.6,532.2
87,87,964.1910223027286,509.22890863806185,973.6,532.2
88,88,964.1910223027286,509.22890863806185,973.6,532.2
89,89,964.1910223027286,509.22890863806185,973.6,532.2
90,90,964.1910223027286,509.22890863806185,973.6,532.2
91,91,964.1910223027286,509.22890863806185,973.6,532.2
92,92,964.1910223027286,509.22890863806185,973.6,532.2
93,93,964.1910223027286,509.22890863806185,973.6,532.2
94,94,964.1910223027286,509.22890863806185,973.6,532.2
95,95,964.1910223027286,509.22890863806185,973.6,532.2
96,96,964.1910223027286,509.22890863806185,973.6,532.2
97,97,964.1910223027286,509.22890863806185,973.6,532.2
98,98,964.1910223027286,509.22890863806185,973.6,532.2
99,99,964.1910223027286,509.22890863806185,973.6,532.2
100,100,964.1910223027286,509.22890863806185,973.6,532.2
101,101,964.1910223027286,509.22890863806185,973.6,532.2
102,102,964.1910223027286,509.22890863806185,973.6,532.2
103,103,964.1910223027286,509.22890863806185,973.6,532.2
104,104,964.1910223027286,509.22890863806185,973.6,532.2
105,105,964.1910223027286,509.22890863806185,973.6,532.2
106,106,964.1910223027286,509.22890863806185,973.6,532.2
107,107,964.1910223027286,509.22890863806185,973.6,532.2
108,108,964.1910223027286,509.22890863806185,973.6,532.2
109,109,964.1910223027286,509.22890863806185,973.6,532.2
110,110,964.1910223027286,509.22890863806185,973.6,532.2
111,111,964.1910223027286,509.22890863806185,973.6,532.2
112,112,964.1910223027286,509.22890863806185,973.6,532.2
113,113,964.1910223027286,509.22890863806185,973.6,532.2
114,114,964.1910223027286,509.22890863806185,973.6,532.2
115,115,964.1910223027286,509.22890863806185,973.6,532.2
116,116,964.1910223027286,509.22890863806185,973.6,532.2
117,117,964.1910223027286,509.22890863806185,973.6,532.2
118,118,964.1910223027286,509.22890863806185,973.6,532.2
119,119,964.1910223027286,509.22890863806185,973.6,532.2
120,120,964.1910223027286,509.22890863806185,973.6,532.2
121,121,964.1910223027286,509.22890863806185,973.6,532.2
122,122,964.1910223027286,509.22890863806185,973.6,532.2
123,123,964.1910223027286,509.22890863806185,973.6,532.2
124,124,964.1910223027286,509.22890863806185,973.6,532.2
125,125,964.1910223027286,509.22890863806185,973.6,532.2
126,126,964.1910223027286,509.22890863806185,973.6,532.2
127,127,964.1910223027286,509.22890863806185,973.6,532.2
128,128,964.1910223027286,509.22890863806185,973.6,532.2
129,129,964.1910223027286,509.22890863806185,973.6,532.2
130,130,964.1910223027286,509.22890863806185,973.6,532.2
131,131,964.1910223027286,509.22890863806185,973.6,532.2
132,132,964.1910223027286,509.22890863806185,973.6,532.2
133,133,964.1910223027286,509.22890863806185,973.6,532.2
134,134,964.1910223027286,509.22890863806185,973.6,532.2
135,135,964.1910223027286,509.22890863806185,973.6,532.2
136,136,964.1910223027286,509.22890863806185,973.6,532.2
137,137,964.1910223027286,509.22890863806185,973.6,532.2
138,138,964.1910223027286,509.22890863806185,973.6,532.2
139,139,964.1910223027286,509.22890863806185,973.6,532.2
140,140,964.1910223027286,509.22890863806185,973.6,532.2
141,141,964.1910223027286,509.22890863806185,973.6,532.2
142,142,964.1910223027286,509.22890863806185,973.6,532.2
143,143,964.1910223027286,509.22890863806185,973.6,532.2
144,144,964.1910223027286,509.22890863806185,973.6,532.2
145,145,964.1910223027286,509.22890863806185,973.6,532.2
146,146,964.1910223027286,509.22890863806185,973.6,532.2
147,147,964.1910223027286,509.22890863806185,973.6,532.2
148,148,964.1910223027286,509.22890863806185,973.6,532.2
149,149,964.1910223027286,509.22890863806185,973.6,532.2
150,150,964.1910223027286,509.22890863806185,973.6,532.2
151,151,964.1910223027286,509.22890863806185,973.6,532.2
152,152,964.1910223027286,509.22890863806185,973.6,532.2
153,153,964.1910223027286,509.22890863806185,973.6,532.2
154,154,964.1910223027286,509.22890863806185,973.6,532.2
155,155,964.1910223027286,509.22890863806185,973.6,532.2
156,156,964.1910223027286,509.22890863806185,973.6,532.2
157,157,964.1910223027286,509.22890863806185,973.6,532.2
158,158,964.1910223027286,509.22890863806185,973.6,532.2
159,159,964.1910223027286,509.22890863806185,973.6,532.2
160,160,964.1910223027286,509.22890863806185,973.6,532.2
161,161,964.1910223027286,509.22890863806185,973.6,532.2
162,162,964.1910223027286,509.22890863806185,973.6,532.2
163,163,964.1910223027286,509.22890863806185,973.6,532.2
164,164,964.1910223027286,509.22890863806185,973.6,532.2
165,165,964.1910223027286,509.22890863806185,973.6,532.2
166,166,964.1910223027286,509.22890863806185,973.6,532.2
167,167,964.1910223027286,509.22890863806185,973.6,532.2
168,168,964.1910223027286,509.22890863806185,973.6,532.2
169,169,964.1910223027286,509.22890863806185,973.6,532.2
170,170,964.1910223027286,509.22890863806185,973.6,532.2
171,171,964.1910223027286,509.22890863806185,973.6,532.2
172,172,964.1910223027286,509.22890863806185,973.6,532.2
173,173,964.1910223027286,509.22890863806185,973.6,532.2
174,174,964.1910223027286,509.22890863806185,973.6,532.2
175,175,964.1910223027286,509.22890863806185,973.6,532.2
176,176,964.1910223027286,509.22890863806185,973.6,532.2
177,177,964.1910223027286,509.22890863806185,973.6,532.2
178,178,964.1910223027286,509.22890863806185,973.6,532.2
179,179,964.1910223027286,509.22890863806185,973.6,532.2
180,180,964.1910223027286,509.22890863806185,973.6,532.2
181,181,964.1910223027286,509.22890863806185,973.6,532.2
182,182,964.1910223027286,509.22890863806185,973.6,532.2
183,183,964.1910223027286,509.22890863806185,973.6,532.2
184,184,964.1910223027286,509.22890863806185,973.6,532.2
185,185,964.1910223027286,509.22890863806185,973.6,532.2
186,186,964.1910223027286,509.22890863806185,973.6,532.2
187,187,964.1910223027286,509.22890863806185,973.6,532.2
188,188,964.1910223027286,509.22890863806185,973.6,532.2
189,189,964.1910223027286,509.22890863806185,973.6,532.2
190,190,964.1910223027286,509.22890863806185,973.6,532.2
191,191,964.1910223027286,509.22890863806185,973.6,532.2
192,192,964.1910223027286,509.22890863806185,973.6,532.2
193,193,964.1910223027286,509.22890863806185,973.6,532.2
194,194,964.1910223027286,509.22890863806185,973.6,532.2
195,195,964.1910223027286,509.22890863806185,973.6,532.2
196,196,964.1910223027286,509.22890863806185,973.6,532.2
197,197,964.1910223027286,509.22890863806185,973.6,532.2
198,198,964.1910223027286,509.22890863806185,973.6,532.2
199,199,964.1910223027286,509.22890863806185,973.6,532.2
200,200,964.1910223027286,509.22890863806185,973.6,532.2
201,201,964.1910223027286,509.22890863806185,973.6,532.2
202,202,964.1910223027286,509.22890863806185,973.6,532.2
203,203,964.1910223027286,509.22890863806185,973.6,532.2
204,204,964.1910223027286,509.22890863806185,973.6,532.2
205,205,964.1910223027286,509.22890863806185,973.6,532.2
206,206,964.1910223027286,509.22890863806185,973.6,532.2
207,207,964.1910223027286,509.22890863806185,973.6,532.2
208,208,964.1910223027286,509.22890863806185,973.6,532.2
209,209,964.1910223027286,509.22890863806185,973.6,532.2
210,210,964.1910223027286,509.22890863806185,973.6,532.2
211,211,964.1910223027286,509.22890863806185,973.6,532.2
212,212,964.1910223027286,509.22890863806185,973.6,532.2
213,213,964.1910223027286,509.22890863806185,973.6,532.2
214,214,964.1910223027286,509.22890863806185,973.6,532.2
215,215,964.1910223027286,509.22890863806185,973.6,532.2
216,216,964.1910223027286,509.22890863806185,973.6,532.2
217,217,964.1910223027286,509.22890863806185,973.6,532.2
218,218,964.1910223027286,509.22890863806185,973.6,532.2
219,219,964.1910223027286,509.22890863806185,973.6,532.2
220,220,964.1910223027286,509.22890863806185,973.6,532.2
221,221,964.1910223027286,509.22890863806185,973.6,532.2
222,222,964.1910223027286,509.22890863806185,973.6,532.2
223,223,964.1910223027286,509.22890863806185,973.6,532.2
224,224,964.1910223027286,509.22890863806185,973.6734693877552,531.8908163265306
225,225,964.1910223027286,509.22890863806185,973.7469387755102,531.5816326530613
226,226,964.1910223027286,509.22890863806185,973.8204081632654,531.2724489795919
227,227,964.1910223027286,509.22890863806185,973.8938775510204,530.9632653061225
228,228,964.1910223027286,509.22890863806185,973.9673469387756,530.6540816326531
229,229,964.1910223027286,509.22890863806185,974.0408163265306,530.3448979591838
230,230,964.1910223027286,509.22890863806185,974.1142857142858,530.0357142857143
231,231,964.1910223027286,509.22890863806185,974.1877551020408,529.7265306122449
232,232,964.1910223027286,509.22890863806185,974.261224489796,529.4173469387755
233,233,964.1910223027286,509.22890863806185,974.334693877551,529.1081632653062
234,234,964.1910223027286,509.22890863806185,974.4081632653061,528.7989795918368
235,235,964.1910223027286,509.22890863806185,974.4816326530612,528.4897959183673
236,236,964.1910223027286,509.22890863806185,974.5551020408163,528.180612244898
237,237,964.1910223027286,509.22890863806185,974.6285714285715,527.8714285714286
238,238,964.1910223027286,509.22890863806185,974.7020408163265,527.5622448979592
239,239,964.1910223027286,509.22890863806185,974.7755102040817,527.2530612244898
240,240,964.1910223027286,509.22890863806185,974.8489795918367,526.9438775510205
241,241,964.1910223027286,509.22890863806185,974.9224489795919,526.6346938775511
242,242,964.1910223027286,509.22890863806185,974.9959183673469,526.3255102040816
243,243,964.1910223027286,509.22890863806185,975.0693877551021,526.0163265306123
244,244,964.1910223027286,509.22890863806185,975.1428571428571,525.7071428571429
245,245,964.1910223027286,509.22890863806185,975.2163265306123,525.3979591836735
246,246,964.1910223027286,509.22890863806185,975.2897959183673,525.0887755102041
247,247,964.1910223027286,509.22890863806185,975.3632653061225,524.7795918367348
248,248,964.1910223027286,509.22890863806185,975.4367346938776,524.4704081632653
249,249,964.1910223027286,509.22890863806185,975.5102040816327,524.1612244897959
250,250,964.1910223027286,509.22890863806185,975.5836734693878,523.8520408163265
251,251,964.1910223027286,509.22890863806185,975.6571428571428,523.5428571428572
252,252,964.1910223027286,509.22890863806185,975.730612244898,523.2336734693878
253,253,964.1910223027286,509.22890863806185,975.804081632653,522.9244897959184
254,254,964.1910223027286,509.22890863806185,975.8775510204082,522.615306122449
255,255,964.1910223027286,509.22890863806185,975.9510204081632,522.3061224489796
256,256,964.1910223027286,509.22890863806185,976.0244897959184,521.9969387755102
257,257,964.1910223027286,509.22890863806185,976.0979591836734,521.6877551020408
258,258,964.1910223027286,509.22890863806185,976.1714285714286,521.3785714285715
259,259,964.1910223027286,509.22890863806185,976.2448979591836,521.0693877551021
260,260,964.1910223027286,509.22890863806185,976.3183673469388,520.7602040816327
261,261,964.1910223027286,509.22890863806185,976.3918367346939,520.4510204081632
262,262,964.1910223027286,509.22890863806185,976.465306122449,520.1418367346939
263,263,964.1910223027286,509.22890863806185,976.5387755102041,519.8326530612245
264,264,964.1910223027286,509.22890863806185,976.6122448979592,519.5234693877551
265,265,964.1910223027286,509.22890863806185,976.6857142857143,519.2142857142858
266,266,964.1910223027286,509.22890863806185,976.7591836734694,518.9051020408164
267,267,964.1910223027286,509.22890863806185,976.8326530612245,518.5959183673469
268,268,964.1910223027286,509.22890863806185,976.9061224489795,518.2867346938775
269,269,964.1910223027286,509.22890863806185,976.9795918367347,517.9775510204082
270,270,964.1910223027286,509.22890863806185,977.0530612244897,517.6683673469388
271,271,964.1910223027286,509.22890863806185,977.1265306122449,517.3591836734694
272,272,964.1910223027286,509.22890863806185,977.1999999999999,517.05
273,273,964.1910223027286,509.22890863806185,977.2734693877551,516.7408163265306
274,274,964.1910223027286,509.22890863806185,977.3469387755102,516.4316326530612
275,275,964.1910223027286,509.22890863806185,977.4204081632653,516.1224489795918
276,276,964.1910223027286,509.22890863806185,977.4938775510204,515.8132653061225
277,277,964.1910223027286,509.22890863806185,977.5673469387755,515.5040816326531
278,278,964.1910223027286,509.22890863806185,977.6408163265306,515.1948979591837
279,279,964.1910223027286,509.22890863806185,977.7142857142857,514.8857142857142
280,280,964.1910223027286,509.22890863806185,977.7877551020408,514.5765306122449
281,281,964.1910223027286,509.22890863806185,977.8612244897959,514.2673469387755
282,282,964.1910223027286,509.22890863806185,977.934693877551,513.9581632653061
283,283,964.1910223027286,509.22890863806185,978.008163265306,513.6489795918368
284,284,964.1910223027286,509.22890863806185,978.0816326530612,513.3397959183674
285,285,964.1910223027286,509.22890863806185,978.1551020408164,513.030612244898
286,286,964.1910223027286,509.22890863806185,978.2285714285714,512.7214285714285
287,287,964.1910223027286,509.22890863806185,978.3020408163266,512.4122448979592
288,288,964.1910223027286,509.22890863806185,978.3755102040816,512.1030612244898
289,289,964.1910223027286,509.22890863806185,978.4489795918367,511.7938775510204
290,290,964.1910223027286,509.22890863806185,978.5224489795918,511.484693877551
291,291,964.1910223027286,509.22890863806185,978.5959183673469,511.1755102040816
292,292,964.1910223027286,509.22890863806185,978.669387755102,510.86632653061224
293,293,964.1910223027286,509.22890863806185,978.7428571428571,510.5571428571429
294,294,964.1910223027286,509.22890863806185,978.8163265306122,510.24795918367346
295,295,964.1910223027286,509.22890863806185,978.8897959183673,509.9387755102041
296,296,964.1910223027286,509.22890863806185,978.9632653061224,509.6295918367347
297,297,964.1910223027286,509.22890863806185,979.0367346938775,509.3204081632653
298,298,964.1910223027286,509.22890863806185,979.1102040816327,509.0112244897959
299,299,964.1910223027286,509.22890863806185,979.1836734693877,508.70204081632653
300,300,964.1910223027286,509.22890863806185,979.2571428571429,508.3928571428571
301,301,964.1910223027286,509.22890863806185,979.3306122448979,508.08367346938775
302,302,964.1910223027286,509.22890863806185,979.4040816326531,507.7744897959184
303,303,964.1910223027286,509.22890863806185,979.4775510204081,507.46530612244896
304,304,964.1910223027286,509.22890863806185,979.5510204081633,507.1561224489796
305,305,964.1910223027286,509.22890863806185,979.6244897959183,506.8469387755102
306,306,964.1910223027286,509.22890863806185,979.6979591836734,506.5377551020408
307,307,964.1910223027286,509.22890863806185,979.7714285714285,506.2285714285714
308,308,964.1910223027286,509.22890863806185,979.8448979591836,505.91938775510204
309,309,964.1910223027286,509.22890863806185,979.9183673469388,505.6102040816326
310,310,964.1910223027286,509.22890863806185,979.9918367346938,505.30102040816325
311,311,964.1910223027286,509.22890863806185,980.065306122449,504.99183673469383
312,312,964.1910223027286,509.22890863806185,980.138775510204,504.68265306122447
313,313,964.1910223027286,509.22890863806185,980.2122448979592,504.3734693877551
314,314,964.1910223027286,509.22890863806185,980.2857142857142,504.0642857142857
315,315,964.1910223027286,509.22890863806185,980.3591836734694,503.7551020408163
316,316,964.1910223027286,509.22890863806185,980.4326530612244,503.4459183673469
317,317,964.1910223027286,509.22890863806185,980.5061224489796,503.13673469387754
318,318,964.1910223027286,509.22890863806185,980.5795918367346,502.8275510204081
319,319,964.1910223027286,509.22890863806185,980.6530612244898,502.51836734693876
320,320,964.1910223027286,509.22890863806185,980.7265306122448,502.20918367346934
321,321,964.1910223027286,509.22890863806185,980.8,501.9
322,322,964.1910223027286,509.22890863806185,980.8,501.9
323,323,964.1910223027286,509.22890863806185,980.8,501.9
324,324,964.1910223027286,509.22890863806185,980.8,501.9
325,325,964.1910223027286,509.22890863806185,980.8,501.9
326,326,964.1910223027286,509.22890863806185,980.8,501.9
327,327,964.1910223027286,509.22890863806185,980.8,501.9
328,328,964.1910223027286,509.22890863806185,980.8,501.9
329,329,964.1910223027286,509.22890863806185,980.8,501.9
330,330,964.1910223027286,509.22890863806185,980.8,501.9
331,331,964.1910223027286,509.22890863806185,980.8,501.9
332,332,964.1910223027286,509.22890863806185,980.8,501.9
333,333,964.1910223027286,509.22890863806185,980.8,501.9
334,334,964.1910223027286,509.22890863806185,980.8,501.9
335,335,964.1910223027286,509.22890863806185,980.8,501.9
336,336,964.1910223027286,509.22890863806185,980.8,501.9
337,337,964.1910223027286,509.22890863806185,980.8,501.9
338,338,964.1910223027286,509.22890863806185,980.8,501.9
339,339,964.1910223027286,509.22890863806185,980.8,501.9
340,340,964.1910223027286,509.22890863806185,980.8,501.9
341,341,964.1910223027286,509.22890863806185,980.8,501.9
342,342,964.1910223027286,509.22890863806185,980.8,501.9
343,343,964.1910223027286,509.22890863806185,980.8,501.9
344,344,964.1910223027286,509.22890863806185,980.8,501.9
345,345,964.1910223027286,509.22890863806185,980.8,501.9
346,346,964.1910223027286,509.22890863806185,980.8,501.9
347,347,964.1910223027286,509.22890863806185,980.8,501.9
348,348,964.1910223027286,509.22890863806185,980.8,501.9
349,349,964.1910223027286,509.22890863806185,980.8,501.9
350,350,964.1910223027286,509.22890863806185,980.8,501.9
351,351,964.1910223027286,509.22890863806185,980.8,501.9
352,352,964.1910223027286,509.22890863806185,980.8,501.9
353,353,964.1910223027286,509.22890863806185,980.8,501.9
354,354,964.1910223027286,509.22890863806185,980.8,501.9
355,355,964.1910223027286,509.22890863806185,980.8,501.9
356,356,964.1910223027286,509.22890863806185,980.8,501.9
357,357,964.1910223027286,509.22890863806185,980.8,501.9
358,358,964.1910223027286,509.22890863806185,980.8,501.9
359,359,964.1910223027286,509.22890863806185,980.8,501.9
360,360,964.1910223027286,509.22890863806185,980.8,501.9
361,361,964.1910223027286,509.22890863806185,980.8,501.9
362,362,964.1910223027286,509.22890863806185,980.8,501.9
363,363,964.1910223027286,509.22890863806185,980.8,501.9
364,364,964.1910223027286,509.22890863806185,980.8,501.9
365,365,964.1910223027286,509.22890863806185,980.8,501.9
366,366,964.1910223027286,509.22890863806185,980.8,501.9
367,367,964.1910223027286,509.22890863806185,980.8,501.9
368,368,964.1910223027286,509.22890863806185,980.8,501.9
369,369,964.1910223027286,509.22890863806185,980.8,501.9
370,370,964.1910223027286,509.22890863806185,980.8,501.9
371,371,964.1910223027286,509.22890863806185,980.8,501.9
372,372,964.1910223027286,509.22890863806185,980.8,501.9
373,373,964.1910223027286,509.22890863806185,980.8,501.9
374,374,964.1910223027286,509.22890863806185,980.8,501.9
375,375,964.1910223027286,509.22890863806185,980.8,501.9
376,376,964.1910223027286,509.22890863806185,980.8,501.9
377,377,964.1910223027286,509.22890863806185,980.8,501.9
378,378,964.1910223027286,509.22890863806185,980.8,501.9
379,379,964.1910223027286,509.22890863806185,980.8,501.9
380,380,964.1910223027286,509.22890863806185,980.8,501.9
381,381,964.1910223027286,509.22890863806185,980.8,501.9
382,382,964.1910223027286,509.22890863806185,980.8,501.9
383,383,964.1910223027286,509.22890863806185,980.8,501.9
384,384,964.1910223027286,509.22890863806185,980.8,501.9
385,385,964.1910223027286,509.22890863806185,980.8,501.9
386,386,964.1910223027286,509.22890863806185,980.8,501.9
387,387,964.1910223027286,509.22890863806185,980.8,501.9
388,388,964.1910223027286,509.22890863806185,980.8,501.9
389,389,964.1910223027286,509.22890863806185,980.8,501.9
390,390,964.1910223027286,509.22890863806185,980.8,501.9
391,391,964.1910223027286,509.22890863806185,980.8,501.9
392,392,964.1910223027286,509.22890863806185,980.8,501.9
393,393,964.1910223027286,509.22890863806185,980.8,501.9
394,394,964.1910223027286,509.22890863806185,980.8,501.9
395,395,964.1910223027286,509.22890863806185,980.8,501.9
396,396,964.1910223027286,509.22890863806185,980.8,501.9
397,397,964.1910223027286,509.22890863806185,980.8,501.9
398,398,964.1910223027286,509.22890863806185,980.8,501.9
399,399,964.1910223027286,509.22890863806185,980.8,501.9
400,400,964.1910223027286,509.22890863806185,980.8,501.9
