path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,820.6812040354517,603.1264991514238,874.9,585.2
1,1,820.6812040354517,603.1264991514238,874.9,585.2
2,2,820.6812040354517,603.1264991514238,874.9,585.2
3,3,820.6812040354517,603.1264991514238,874.9,585.2
4,4,820.6812040354517,603.1264991514238,874.9,585.2
5,5,820.6812040354517,603.1264991514238,874.9,585.2
6,6,820.6812040354517,603.1264991514238,874.9,585.2
7,7,820.6812040354517,603.1264991514238,874.9,585.2
8,8,820.6812040354517,603.1264991514238,874.9,585.2
9,9,820.6812040354517,603.1264991514238,874.9,585.2
10,10,820.6812040354517,603.1264991514238,874.9,585.2
11,11,820.6812040354517,603.1264991514238,874.9,585.2
12,12,820.6812040354517,603.1264991514238,874.9,585.2
13,13,820.6812040354517,603.1264991514238,874.9,585.2
14,14,820.6812040354517,603.1264991514238,874.9,585.2
15,15,820.6812040354517,603.1264991514238,874.9,585.2
16,16,820.6812040354517,603.1264991514238,874.9,585.2
17,17,820.6812040354517,603.1264991514238,874.9,585.2
18,18,820.6812040354517,603.1264991514238,874.9,585.2
19,19,820.6812040354517,603.1264991514238,874.9,585.2
20,20,820.6812040354517,603.1264991514238,874.9,585.2
21,21,820.6812040354517,603.1264991514238,874.9,585.2
22,22,820.6812040354517,603.1264991514238,874.9,585.2
23,23,820.6812040354517,603.1264991514238,874.9,585.2
24,24,820.6812040354517,603.1264991514238,874.9,585.2
25,25,820.6812040354517,603.1264991514238,874.9,585.2
26,26,820.6812040354517,603.1264991514238,874.9,585.2
27,27,820.6812040354517,603.1264991514238,874.9,585.2
28,28,820.6812040354517,603.1264991514238,874.9,585.2
29,29,820.6812040354517,603.1264991514238,874.9,585.2
30,30,820.6812040354517,603.1264991514238,874.9,585.2
31,31,820.6812040354517,603.1264991514238,874.9,585.2
32,32,820.6812040354517,603.1264991514238,874.9,585.2
32,33,928.6812040354517,551.1264991514238,874.9,585.2
32,34,928.6812040354517,551.1264991514238,874.9,585.2
32,35,928.6812040354517,551.1264991514238,874.9,585.2
32,36,928.6812040354517,551.1264991514238,874.9,585.2
32,37,928.6812040354517,551.1264991514238,874.9,585.2
32,38,928.6812040354517,551.1264991514238,874.9,585.2
32,39,928.6812040354517,551.1264991514238,874.9,585.2
32,40,928.6812040354517,551.1264991514238,874.9,585.2
32,41,928.6812040354517,551.1264991514238,874.9,585.2
32,42,928.6812040354517,551.1264991514238,874.9,585.2
32,43,928.6812040354517,551.1264991514238,874.9,585.2
32,44,928.6812040354517,551.1264991514238,874.9,585.2
32,45,928.6812040354517,551.1264991514238,874.9,585.2
32,46,928.6812040354517,551.1264991514238,874.9,585.2
32,47,928.6812040354517,551.1264991514238,874.9,585.2
32,48,928.6812040354517,551.1264991514238,874.9,585.2
32,49,928.6812040354517,551.1264991514238,874.9,585.2
32,50,928.6812040354517,551.1264991514238,874.9,585.2
32,51,928.6812040354517,551.1264991514238,874.9,585.2
32,52,928.6812040354517,551.1264991514238,874.9,585.2
32,53,928.6812040354517,551.1264991514238,874.9,585.2
32,54,928.6812040354517,551.1264991514238,874.9,585.2
32,55,928.6812040354517,551.1264991514238,874.9,585.2
32,56,928.6812040354517,551.1264991514238,874.9,585.2
32,57,928.6812040354517,551.1264991514238,874.9,585.2
32,58,928.6812040354517,551.1264991514238,874.9,585.2
