path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,200.290578882524,985.854892601432,548.3323364668063,1186.1,552.6
0,1,200.290578882524,985.854892601432,548.3323364668063,1186.1,552.6
0,2,200.290578882524,985.854892601432,548.3323364668063,1186.1,552.6
0,3,175.0012463077091,985.854892601432,548.3323364668063,1160.8,543.9000000000001
1,4,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
2,5,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
3,6,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
4,7,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
5,8,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
6,9,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
7,10,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
8,11,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
9,12,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
10,13,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
11,14,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
12,15,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
13,16,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
14,17,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
15,18,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
16,19,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
17,20,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
18,21,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
19,22,150.2202264324161,985.854892601432,548.3323364668063,1135.5,535.2
20,23,118.38744744564367,985.854892601432,548.3323364668063,1103.56,535.64
21,24,86.6358666833992,961.854892601432,551.3323364668063,1071.62,536.08
22,25,55.10602035415397,961.854892601432,551.3323364668063,1039.68,536.52
23,26,24.663494532630786,961.854892601432,551.3323364668063,1007.74,536.96
24,27,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
25,28,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
26,29,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
27,30,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
28,31,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
29,32,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
30,33,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
31,34,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
32,35,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
33,36,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
34,37,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
35,38,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
36,39,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
37,40,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
38,41,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
39,42,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
40,43,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
41,44,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
42,45,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
43,46,19.71233166781384,961.854892601432,551.3323364668063,975.8,537.4
44,47,19.092111399385715,961.854892601432,551.3323364668063,975.2304347826087,537.7086956521739
45,48,18.47378712328032,961.854892601432,551.3323364668063,974.6608695652174,538.0173913043478
46,49,17.857555788826975,961.854892601432,551.3323364668063,974.091304347826,538.3260869565217
47,50,17.24364178214463,961.854892601432,551.3323364668063,973.5217391304348,538.6347826086957
48,51,16.632301709500286,961.854892601432,551.3323364668063,972.9521739130435,538.9434782608696
49,52,16.023830175268255,961.854892601432,551.3323364668063,972.3826086956522,539.2521739130434
50,53,15.418566791400943,961.854892601432,551.3323364668063,971.8130434782609,539.5608695652173
51,54,14.816904717281972,961.854892601432,551.3323364668063,971.2434782608696,539.8695652173913
