path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
0,1,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
0,2,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
0,3,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
0,4,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
0,5,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
0,6,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
0,7,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
0,8,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
0,9,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
1,10,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
2,11,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
3,12,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
4,13,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
5,14,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
6,15,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
7,16,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
8,17,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
9,18,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
10,19,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
11,20,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
12,21,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
13,22,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
14,23,137.51963138274536,954.8528402204931,537.4147464717151,1092.2,544.3
15,24,113.15397902777227,954.8528402204931,537.4147464717151,1067.875,542.875
16,25,88.78890372106696,954.8528402204931,537.4147464717151,1043.55,541.45
17,26,64.42506017195706,954.8528402204931,537.4147464717151,1019.225,540.025
18,27,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
19,28,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
20,29,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
21,30,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
22,31,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
23,32,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
24,33,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
25,34,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
26,35,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
27,36,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
28,37,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
29,38,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
30,39,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
31,40,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
32,41,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
33,42,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
34,43,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
35,44,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
36,45,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
37,46,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
38,47,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
39,48,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
40,49,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
41,50,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
42,51,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
43,52,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
44,53,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
45,54,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
46,55,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
47,56,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
48,57,40.06469558516154,954.8528402204931,537.4147464717151,994.9,538.6
49,58,37.01519749745841,954.8528402204931,537.4147464717151,991.8666666666667,537.7333333333333
50,59,33.98491288299084,954.8528402204931,537.4147464717151,988.8333333333333,536.8666666666667
51,60,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
52,61,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
53,62,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
54,63,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
55,64,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
56,65,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
57,66,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
58,67,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
59,68,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
60,69,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
61,70,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
62,71,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
63,72,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
64,73,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
65,74,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
66,75,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
67,76,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
68,77,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
69,78,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
70,79,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
71,80,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
72,81,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
73,82,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
74,83,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
75,84,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
76,85,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
77,86,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
78,87,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
79,88,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
80,89,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
81,90,30.97948040231719,954.8528402204931,537.4147464717151,985.8,536.0
