path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
1,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
2,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
3,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
4,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
5,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
6,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
7,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
8,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
9,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
10,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
11,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
12,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
13,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
14,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
15,0,48.847885220970326,1109.5976622803794,479.97713739616256,960.7,538.0
16,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
17,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
18,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
19,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
20,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
21,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
22,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
23,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
24,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
25,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
26,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
27,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
28,0,35.71188448653919,988.5976622803794,519.9771373961626,960.7,538.0
