path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
1,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
2,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
3,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
4,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
5,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
6,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
7,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
8,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
9,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
10,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
11,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
12,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
13,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
14,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
15,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
16,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
17,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
18,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
19,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
20,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
21,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
22,0,104.63891387196074,936.3021638173003,562.5342077060476,942.1,507.6
23,0,109.064386397353,943.3021638173003,558.5342077060476,942.1,507.6
24,0,109.064386397353,943.3021638173003,558.5342077060476,942.1,507.6
25,0,109.064386397353,943.3021638173003,558.5342077060476,942.1,507.6
26,0,109.064386397353,943.3021638173003,558.5342077060476,942.1,507.6
27,0,109.064386397353,943.3021638173003,558.5342077060476,942.1,507.6
28,0,109.064386397353,943.3021638173003,558.5342077060476,942.1,507.6
29,0,109.064386397353,943.3021638173003,558.5342077060476,942.1,507.6
30,0,109.064386397353,943.3021638173003,558.5342077060476,942.1,507.6
31,0,117.36781523045319,950.3021638173003,554.5342077060476,942.1,507.6
32,0,117.36781523045319,950.3021638173003,554.5342077060476,942.1,507.6
33,0,117.36781523045319,950.3021638173003,554.5342077060476,942.1,507.6
34,0,117.36781523045319,950.3021638173003,554.5342077060476,942.1,507.6
35,0,117.36781523045319,950.3021638173003,554.5342077060476,942.1,507.6
36,0,117.36781523045319,950.3021638173003,554.5342077060476,942.1,507.6
37,0,117.36781523045319,950.3021638173003,554.5342077060476,942.1,507.6
38,0,117.36781523045319,950.3021638173003,554.5342077060476,942.1,507.6
39,0,136.71586028867455,957.3021638173003,550.5342077060476,956.3333333333334,503.83333333333337
40,0,136.71586028867455,957.3021638173003,550.5342077060476,970.5666666666666,500.06666666666666
41,0,136.71586028867455,957.3021638173003,550.5342077060476,984.8,496.3
42,0,136.71586028867455,957.3021638173003,550.5342077060476,984.8,496.3
43,0,136.71586028867455,957.3021638173003,550.5342077060476,984.8,496.3
44,0,136.71586028867455,957.3021638173003,550.5342077060476,984.8,496.3
45,0,136.71586028867455,957.3021638173003,550.5342077060476,984.8,496.3
46,0,136.71586028867455,957.3021638173003,550.5342077060476,984.8,496.3
47,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
48,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
49,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
50,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
51,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
52,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
53,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
54,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
55,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
56,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
57,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
58,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
59,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
60,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
61,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
62,0,173.78350569225162,965.3021638173003,547.5342077060476,984.8,496.3
63,0,173.78350569225162,965.3021638173003,547.5342077060476,977.15,488.1
64,0,173.78350569225162,965.3021638173003,547.5342077060476,969.5,479.9
65,0,173.78350569225162,965.3021638173003,547.5342077060476,969.5,479.9
66,0,173.78350569225162,965.3021638173003,547.5342077060476,969.5,479.9
67,0,173.78350569225162,965.3021638173003,547.5342077060476,969.5,479.9
68,0,173.78350569225162,965.3021638173003,547.5342077060476,969.5,479.9
69,0,173.78350569225162,965.3021638173003,547.5342077060476,969.5,479.9
70,0,173.78350569225162,965.3021638173003,547.5342077060476,969.5,479.9
71,0,160.7342981486106,962.3021638173003,553.5342077060476,969.5,479.9
72,0,160.7342981486106,962.3021638173003,553.5342077060476,969.5,479.9
73,0,160.7342981486106,962.3021638173003,553.5342077060476,969.5,479.9
74,0,160.7342981486106,962.3021638173003,553.5342077060476,969.5,479.9
75,0,160.7342981486106,962.3021638173003,553.5342077060476,969.5,479.9
76,0,160.7342981486106,962.3021638173003,553.5342077060476,969.5,479.9
77,0,160.7342981486106,962.3021638173003,553.5342077060476,969.5,479.9
78,0,160.7342981486106,962.3021638173003,553.5342077060476,969.5,479.9
79,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
80,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
81,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
82,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
83,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
84,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
85,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
86,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
87,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
88,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
89,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
90,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
91,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
92,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
93,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
94,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
95,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
96,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
97,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
98,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
99,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
100,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
101,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
102,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
103,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
104,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
105,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
106,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
107,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
108,0,149.0347514170389,959.3021638173003,559.5342077060476,969.5,479.9
