path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
1,1,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
2,2,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
3,3,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
4,4,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
5,5,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
6,6,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
7,7,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
8,8,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
9,9,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
10,10,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
11,11,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
12,12,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
13,13,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
14,14,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
15,15,42.422362097525614,935.7578558907651,505.8591152320324,945.7,547.1
16,16,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
17,17,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
18,18,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
19,19,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
20,20,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
21,21,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
22,22,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
23,23,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
24,24,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
25,25,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
26,26,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
27,27,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
28,28,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
29,29,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
30,30,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
31,31,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
32,32,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
33,33,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
34,34,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
35,35,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
36,36,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
37,37,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
38,38,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
39,39,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
40,40,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
41,41,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
42,42,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
43,43,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
44,44,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
45,45,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
46,46,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
47,47,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
48,48,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
49,49,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
50,50,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
51,51,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
52,52,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
53,53,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
54,54,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
55,55,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
56,56,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
57,57,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
58,58,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
59,59,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
60,60,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
61,61,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
62,62,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
63,63,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
64,64,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
65,65,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
66,66,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
67,67,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
68,68,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
69,69,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
70,70,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
71,71,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
72,72,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
73,73,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
74,74,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
75,75,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
76,76,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
77,77,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
78,78,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
79,79,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
80,80,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
81,81,26.037335282808716,953.7578558907651,571.8591152320324,945.7,547.1
82,82,30.40591056346658,953.7578558907651,571.8591152320324,946.1,542.4333333333334
83,83,34.856441604289216,953.7578558907651,571.8591152320324,946.5,537.7666666666667
84,84,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
85,85,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
86,86,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
87,87,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
88,88,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
89,89,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
90,90,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
91,91,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
92,92,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
93,93,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
94,94,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
95,95,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
96,96,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
97,97,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
98,98,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
99,99,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
100,100,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
101,101,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
102,102,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
103,103,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
104,104,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
105,105,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
106,106,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
107,107,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
108,108,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
109,109,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
110,110,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
111,111,39.3611382074816,953.7578558907651,571.8591152320324,946.9,533.1
112,112,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
112,113,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
112,114,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
112,115,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
112,116,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
112,117,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
112,118,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
112,119,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
112,120,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
113,121,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
114,122,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
115,123,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
116,124,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
117,125,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
118,126,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
119,127,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
120,128,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
121,129,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
122,130,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
123,131,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
124,132,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
125,133,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
126,134,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
127,135,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
128,136,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
129,137,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
130,138,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
131,139,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
132,140,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
133,141,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
134,142,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
135,143,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
136,144,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
137,145,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
138,146,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
139,147,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
140,148,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
141,149,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
142,150,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
143,151,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
144,152,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
145,153,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
146,154,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
147,155,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
148,156,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
149,157,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
150,158,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
151,159,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
152,160,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
153,161,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
154,162,22.85970488719526,944.7578558907651,555.8591152320324,946.9,533.1
155,163,25.70246463928003,944.7578558907651,555.8591152320324,946.25,530.2
156,164,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
157,165,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
158,166,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
159,167,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
160,168,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
161,169,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
162,170,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
163,171,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
164,172,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
165,173,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
166,174,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
167,175,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
168,176,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
169,177,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
170,178,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
171,179,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
172,180,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
173,181,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
174,182,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
175,183,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
176,184,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
177,185,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
178,186,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
179,187,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
180,188,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
181,189,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
182,190,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
183,191,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
184,192,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
185,193,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
186,194,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
187,195,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
188,196,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
189,197,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
190,198,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
191,199,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
192,200,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
193,201,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
194,202,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
195,203,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
196,204,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
197,205,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
198,206,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
199,207,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
200,208,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
201,209,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
202,210,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
203,211,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
204,212,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
205,213,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
206,214,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
207,215,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
208,216,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
209,217,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
210,218,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
211,219,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
212,220,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
213,221,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
214,222,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
215,223,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
216,224,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
217,225,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
218,226,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
219,227,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
220,228,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
221,229,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
222,230,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
223,231,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
224,232,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
225,233,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
226,234,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
227,235,28.571529002439263,944.7578558907651,555.8591152320324,945.6,527.3
