path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
1,1,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
2,2,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
3,3,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
4,4,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
5,5,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
6,6,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
7,7,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
8,8,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
9,9,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
10,10,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
11,11,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
12,12,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
13,13,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
14,14,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
15,15,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
16,16,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
17,17,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
18,18,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
19,19,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
20,20,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
21,21,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
22,22,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
23,23,34.60814531818094,936.3021638173003,562.5342077060476,951.2,582.0
24,24,30.182672792788658,943.3021638173003,558.5342077060476,951.2,582.0
25,25,30.182672792788658,943.3021638173003,558.5342077060476,951.2,582.0
26,26,30.182672792788658,943.3021638173003,558.5342077060476,951.2,582.0
27,27,30.182672792788658,943.3021638173003,558.5342077060476,951.2,582.0
28,28,30.182672792788658,943.3021638173003,558.5342077060476,951.2,582.0
29,29,30.182672792788658,943.3021638173003,558.5342077060476,951.2,582.0
