path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,1,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,2,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,3,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,4,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,5,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,6,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,7,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,8,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,9,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,10,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,11,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,12,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,13,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,14,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
0,15,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
1,16,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
2,17,87.2030211846721,971.7435377079186,544.4215912149432,956.3,551.5
3,18,82.622018032554,971.7435377079186,544.4215912149432,956.4319999999999,555.148
4,19,79.72756621025424,971.7435377079186,544.4215912149432,956.564,558.796
5,20,77.74241747374926,971.7435377079186,544.4215912149432,956.6959999999999,562.444
6,21,76.29943092840574,971.7435377079186,544.4215912149432,956.828,566.092
7,22,75.20446528833342,971.7435377079186,544.4215912149432,956.9599999999999,569.74
8,23,74.34574441647499,971.7435377079186,544.4215912149432,957.092,573.388
9,24,73.65454432267413,983.7435377079186,516.4215912149432,957.2239999999999,577.0360000000001
10,25,73.08635511654997,983.7435377079186,516.4215912149432,957.356,580.684
11,26,72.61110957583257,983.7435377079186,516.4215912149432,957.4879999999999,584.332
12,27,72.20777857025645,983.7435377079186,516.4215912149432,957.62,587.98
13,28,71.86121933759172,983.7435377079186,516.4215912149432,957.752,591.628
14,29,71.5602542437525,983.7435377079186,516.4215912149432,957.884,595.2760000000001
15,30,71.29645471733204,983.7435377079186,516.4215912149432,958.016,598.924
16,31,71.06334623473484,995.7435377079186,488.4215912149432,958.148,602.572
