path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,676.6812040354517,653.1264991514238,967.9,532.9
1,1,676.6812040354517,653.1264991514238,967.9,532.9
2,2,676.6812040354517,653.1264991514238,967.9,532.9
3,3,676.6812040354517,653.1264991514238,967.9,532.9
4,4,676.6812040354517,653.1264991514238,967.9,532.9
5,5,676.6812040354517,653.1264991514238,967.9,532.9
6,6,676.6812040354517,653.1264991514238,967.9,532.9
7,7,676.6812040354517,653.1264991514238,967.9,532.9
8,8,676.6812040354517,653.1264991514238,967.9,532.9
9,9,676.6812040354517,653.1264991514238,967.9,532.9
10,10,676.6812040354517,653.1264991514238,967.9,532.9
11,11,676.6812040354517,653.1264991514238,967.9,532.9
12,12,676.6812040354517,653.1264991514238,967.9,532.9
13,13,676.6812040354517,653.1264991514238,967.9,532.9
14,14,676.6812040354517,653.1264991514238,967.9,532.9
15,15,676.6812040354517,653.1264991514238,967.9,532.9
16,16,676.6812040354517,653.1264991514238,967.9,532.9
17,17,676.6812040354517,653.1264991514238,967.9,532.9
18,18,676.6812040354517,653.1264991514238,967.9,532.9
19,19,676.6812040354517,653.1264991514238,967.9,532.9
20,20,676.6812040354517,653.1264991514238,967.9,532.9
21,21,676.6812040354517,653.1264991514238,967.9,532.9
22,22,676.6812040354517,653.1264991514238,967.9,532.9
23,23,676.6812040354517,653.1264991514238,967.9,532.9
24,24,676.6812040354517,653.1264991514238,967.9,532.9
25,25,676.6812040354517,653.1264991514238,967.9,532.9
26,26,676.6812040354517,653.1264991514238,967.9,532.9
27,27,676.6812040354517,653.1264991514238,967.9,532.9
28,28,676.6812040354517,653.1264991514238,967.9,532.9
29,29,676.6812040354517,653.1264991514238,967.9,532.9
30,30,676.6812040354517,653.1264991514238,967.9,532.9
31,31,676.6812040354517,653.1264991514238,967.9,532.9
32,32,676.6812040354517,653.1264991514238,967.9,532.9
32,33,784.6812040354517,639.1264991514238,967.9,532.9
32,34,784.6812040354517,639.1264991514238,967.9,532.9
32,35,784.6812040354517,639.1264991514238,967.9,532.9
32,36,784.6812040354517,639.1264991514238,967.9,532.9
32,37,784.6812040354517,639.1264991514238,967.9,532.9
32,38,784.6812040354517,639.1264991514238,967.9,532.9
32,39,784.6812040354517,639.1264991514238,967.9,532.9
32,40,784.6812040354517,639.1264991514238,967.9,532.9
32,41,784.6812040354517,639.1264991514238,967.9,532.9
32,42,784.6812040354517,639.1264991514238,967.9,532.9
32,43,784.6812040354517,639.1264991514238,967.9,532.9
32,44,784.6812040354517,639.1264991514238,967.9,532.9
32,45,784.6812040354517,639.1264991514238,967.9,532.9
32,46,784.6812040354517,639.1264991514238,967.9,532.9
32,47,784.6812040354517,639.1264991514238,967.9,532.9
32,48,784.6812040354517,639.1264991514238,967.9,532.9
32,49,784.6812040354517,639.1264991514238,967.9,532.9
32,50,784.6812040354517,639.1264991514238,967.9,532.9
32,51,784.6812040354517,639.1264991514238,967.9,532.9
32,52,784.6812040354517,639.1264991514238,967.9,532.9
32,53,784.6812040354517,639.1264991514238,967.9,532.9
32,54,784.6812040354517,639.1264991514238,967.9,532.9
32,55,784.6812040354517,639.1264991514238,967.9,532.9
32,56,784.6812040354517,639.1264991514238,967.9,532.9
32,57,784.6812040354517,639.1264991514238,967.9,532.9
32,58,784.6812040354517,639.1264991514238,967.9,532.9
32,59,784.6812040354517,639.1264991514238,967.9,532.9
32,60,784.6812040354517,639.1264991514238,967.9,532.9
32,61,784.6812040354517,639.1264991514238,967.9,532.9
32,62,784.6812040354517,639.1264991514238,967.9,532.9
32,63,784.6812040354517,639.1264991514238,967.9,532.9
32,64,784.6812040354517,639.1264991514238,967.9,532.9
32,65,784.6812040354517,639.1264991514238,967.9,532.9
32,66,784.6812040354517,639.1264991514238,967.9,532.9
32,67,784.6812040354517,639.1264991514238,967.9,532.9
32,68,784.6812040354517,639.1264991514238,967.9,532.9
32,69,784.6812040354517,639.1264991514238,967.9,532.9
32,70,784.6812040354517,639.1264991514238,967.9,532.9
32,71,784.6812040354517,639.1264991514238,967.9,532.9
32,72,784.6812040354517,639.1264991514238,967.9,532.9
32,73,784.6812040354517,639.1264991514238,967.9,532.9
32,74,784.6812040354517,639.1264991514238,967.9,532.9
32,75,784.6812040354517,639.1264991514238,967.9,532.9
32,76,784.6812040354517,639.1264991514238,967.9,532.9
32,77,784.6812040354517,639.1264991514238,967.9,532.9
32,78,784.6812040354517,639.1264991514238,967.9,532.9
32,79,784.6812040354517,639.1264991514238,967.9,532.9
32,80,784.6812040354517,639.1264991514238,967.9,532.9
32,81,784.6812040354517,639.1264991514238,967.9,532.9
32,82,784.6812040354517,639.1264991514238,967.9,532.9
32,83,784.6812040354517,639.1264991514238,967.9,532.9
32,84,784.6812040354517,639.1264991514238,967.9,532.9
32,85,784.6812040354517,639.1264991514238,967.9,532.9
32,86,784.6812040354517,639.1264991514238,967.9,532.9
32,87,784.6812040354517,639.1264991514238,967.9,532.9
32,88,784.6812040354517,639.1264991514238,967.9,532.9
32,89,784.6812040354517,639.1264991514238,967.9,532.9
32,90,784.6812040354517,639.1264991514238,967.9,532.9
32,91,784.6812040354517,639.1264991514238,967.9,532.9
32,92,784.6812040354517,639.1264991514238,967.9,532.9
32,93,784.6812040354517,639.1264991514238,967.9,532.9
32,94,784.6812040354517,639.1264991514238,967.9,532.9
32,95,784.6812040354517,639.1264991514238,967.9,532.9
32,96,784.6812040354517,639.1264991514238,967.9,532.9
32,97,784.6812040354517,639.1264991514238,967.9,532.9
32,98,784.6812040354517,639.1264991514238,967.9,532.9
32,99,784.6812040354517,639.1264991514238,967.9,532.9
32,100,784.6812040354517,639.1264991514238,967.9,532.9
32,101,784.6812040354517,639.1264991514238,967.9,532.9
32,102,784.6812040354517,639.1264991514238,967.9,532.9
32,103,784.6812040354517,639.1264991514238,967.9,532.9
32,104,784.6812040354517,639.1264991514238,967.9,532.9
32,105,784.6812040354517,639.1264991514238,967.9,532.9
32,106,784.6812040354517,639.1264991514238,967.9,532.9
