path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
1,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
2,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
3,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
4,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
5,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
6,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
7,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
8,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
9,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
10,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
11,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
12,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
13,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
14,0,141.712049533721,935.7578558907651,505.8591152320324,959.1,557.7
15,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
16,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
17,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
18,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
19,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
20,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
21,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
22,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
23,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
24,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
25,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
26,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
27,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
28,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
29,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
30,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
31,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
32,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
33,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
34,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
35,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
36,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
37,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
38,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
39,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
40,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
41,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
42,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
43,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
44,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
45,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
46,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
47,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
48,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
49,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
50,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
51,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
52,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
53,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
54,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
55,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
56,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
57,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
58,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
59,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
60,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
61,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
62,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
63,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
64,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
65,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
66,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
67,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
68,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
69,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
70,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
71,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
72,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
73,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
74,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
75,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
76,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
77,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
78,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
79,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
80,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
81,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
82,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
83,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
84,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
85,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
86,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
87,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
88,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
89,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
90,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
91,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
92,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
93,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
94,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
95,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
96,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
97,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
98,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
99,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
100,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
101,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
102,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
103,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
104,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
105,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
106,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
107,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
108,0,8.1746739604598,953.7578558907651,571.8591152320324,959.1,557.7
