path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
1,0,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
2,0,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
3,0,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
4,0,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
5,0,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
6,0,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
7,0,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
8,1,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
9,2,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
10,3,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
11,4,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
12,5,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
13,6,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
14,7,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
15,8,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
16,9,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
17,10,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
18,11,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
19,12,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
20,13,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
21,14,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
22,15,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
23,16,2.2418398900645577,969.7211455040069,552.1690941842511,969.5,554.4
24,17,2.2418398900645577,969.7211455040069,552.1690941842511,968.6371428571429,553.9428571428571
25,18,2.2418398900645577,969.7211455040069,552.1690941842511,967.7742857142857,553.4857142857143
26,19,2.2418398900645577,969.7211455040069,552.1690941842511,966.9114285714286,553.0285714285714
27,20,2.2418398900645577,969.7211455040069,552.1690941842511,966.0485714285714,552.5714285714286
28,21,2.2418398900645577,969.7211455040069,552.1690941842511,965.1857142857143,552.1142857142856
29,22,2.2418398900645577,969.7211455040069,552.1690941842511,964.3228571428572,551.6571428571428
30,23,2.2418398900645577,969.7211455040069,552.1690941842511,963.46,551.1999999999999
31,24,2.078772900470589,969.7211455040069,552.1690941842511,962.5971428571429,550.7428571428571
32,24,2.078772900470589,969.7211455040069,552.1690941842511,961.7342857142856,550.2857142857142
33,24,2.078772900470589,969.7211455040069,552.1690941842511,960.8714285714285,549.8285714285714
34,24,2.078772900470589,969.7211455040069,552.1690941842511,960.0085714285714,549.3714285714285
35,24,2.078772900470589,969.7211455040069,552.1690941842511,959.1457142857142,548.9142857142857
36,24,2.078772900470589,969.7211455040069,552.1690941842511,958.2828571428571,548.4571428571428
37,24,2.078772900470589,969.7211455040069,552.1690941842511,957.42,548.0
38,24,2.078772900470589,969.7211455040069,552.1690941842511,956.5571428571428,547.5428571428571
39,24,2.078772900470589,969.7211455040069,552.1690941842511,955.6942857142857,547.0857142857143
40,25,2.3502662684066626,969.7211455040069,552.1690941842511,954.8314285714285,546.6285714285714
41,26,2.9382325256388038,969.7211455040069,552.1690941842511,953.9685714285714,546.1714285714286
42,27,3.6945464266491785,969.7211455040069,552.1690941842511,953.1057142857143,545.7142857142857
43,28,4.535762372991247,969.7211455040069,552.1690941842511,952.2428571428571,545.2571428571429
44,29,5.422509694915518,969.7211455040069,552.1690941842511,951.38,544.8
45,30,6.335699374204487,969.7211455040069,552.1690941842511,950.5171428571429,544.3428571428572
46,31,7.26536756198679,969.7211455040069,552.1690941842511,949.6542857142857,543.8857142857142
47,32,8.205915496937523,969.7211455040069,552.1690941842511,948.7914285714286,543.4285714285714
48,33,6.945224536680469,955.7211455040069,545.1690941842511,947.9285714285714,542.9714285714285
48,34,6.003468610751711,955.7211455040069,545.1690941842511,947.0657142857142,542.5142857142857
48,35,5.074852799568408,955.7211455040069,545.1690941842511,946.202857142857,542.0571428571428
48,36,4.168168734099583,955.7211455040069,545.1690941842511,945.3399999999999,541.6
48,37,3.3015351484115265,955.7211455040069,545.1690941842511,944.4771428571428,541.1428571428571
48,38,2.516672834935066,955.7211455040069,545.1690941842511,943.6142857142856,540.6857142857143
48,39,1.9168083007011052,955.7211455040069,545.1690941842511,942.7514285714285,540.2285714285714
48,40,1.709289339698054,955.7211455040069,545.1690941842511,941.8885714285714,539.7714285714286
48,41,2.0189576799940916,955.7211455040069,545.1690941842511,941.0257142857142,539.3142857142857
48,42,2.6716501009752838,955.7211455040069,545.1690941842511,940.1628571428571,538.8571428571429
48,43,3.47940260563622,955.7211455040069,545.1690941842511,939.3,538.4
48,44,4.356807868589985,955.7211455040069,545.1690941842511,939.3,538.4
48,45,5.269185060058115,955.7211455040069,545.1690941842511,939.3,538.4
48,46,6.2011169697163835,955.7211455040069,545.1690941842511,939.3,538.4
48,47,7.14495599907387,955.7211455040069,545.1690941842511,939.3,538.4
48,48,8.096539067214579,955.7211455040069,545.1690941842511,939.3,538.4
48,49,9.053424633076494,955.7211455040069,545.1690941842511,939.3,538.4
48,50,10.0140927890794,955.7211455040069,545.1690941842511,939.3,538.4
48,51,10.977550513271153,955.7211455040069,545.1690941842511,939.3,538.4
48,52,11.943122717119712,955.7211455040069,545.1690941842511,939.3,538.4
48,53,12.910334979487317,955.7211455040069,545.1690941842511,939.3,538.4
48,54,13.878844419136641,955.7211455040069,545.1690941842511,939.3,538.4
48,55,14.848397207114926,955.7211455040069,545.1690941842511,939.3,538.4
48,56,15.818801500478797,955.7211455040069,545.1690941842511,939.3,538.4
48,57,16.78990965682881,955.7211455040069,545.1690941842511,939.3,538.4
48,58,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,59,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,60,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,61,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,62,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,63,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,64,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,65,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,66,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,67,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,68,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,69,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,70,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,71,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,72,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,73,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,74,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,75,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,76,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,77,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,78,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,79,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,80,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,81,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,82,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,83,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,84,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,85,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,86,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,87,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,88,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,89,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,90,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,91,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,92,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,93,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,94,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,95,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,96,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,97,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,98,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,99,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,100,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,101,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
48,102,17.761606226325103,955.7211455040069,545.1690941842511,939.3,538.4
