path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
1,1,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
2,2,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
3,3,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
4,4,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
5,5,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
6,6,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
7,7,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
8,8,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
9,9,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
10,10,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
11,11,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
12,12,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
13,13,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
14,14,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
15,15,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
16,16,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
17,17,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
18,18,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
19,19,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
20,20,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
21,21,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
22,22,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
23,23,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
24,24,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
25,25,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
26,26,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
27,27,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
28,28,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
29,29,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
30,30,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
31,31,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
32,32,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
33,33,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
34,34,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
35,35,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
36,36,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
37,37,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
38,38,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
39,39,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
40,40,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
41,41,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
42,42,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
43,43,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
44,44,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
45,45,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
46,46,159.0309045463323,969.7211455040069,552.1690941842511,953.0,518.0
