path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
1,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
2,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
3,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
4,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
5,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
6,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
7,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
8,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
9,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
10,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
11,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
12,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
13,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
14,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
15,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
16,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
17,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
18,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
19,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
20,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
21,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
22,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
23,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
24,0,15.769562477428817,954.8528402204931,537.4147464717151,880.6,467.4
25,0,15.769562477428817,954.8528402204931,537.4147464717151,907.7,480.93333333333334
26,0,15.769562477428817,954.8528402204931,537.4147464717151,934.8,494.46666666666664
27,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
28,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
29,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
30,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
31,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
32,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
33,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
34,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
35,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
36,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
37,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
38,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
39,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
40,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
41,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
42,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
43,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
44,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
45,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
46,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
47,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
48,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
49,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
50,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
51,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
52,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
53,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
54,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
55,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
56,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
57,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
58,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
59,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
60,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
61,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
62,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
63,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
64,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
65,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
66,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
67,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
68,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
69,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
70,0,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
71,1,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
72,2,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
73,3,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
74,4,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
75,5,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
76,6,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
77,7,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
78,8,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
79,9,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
80,10,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
81,11,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
82,12,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
83,13,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
84,14,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
85,15,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
86,16,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
87,17,15.769562477428817,954.8528402204931,537.4147464717151,961.9,508.0
88,18,122.93813589664488,940.8528402204931,654.4147464717151,961.9,508.0
89,19,122.93813589664488,940.8528402204931,654.4147464717151,961.9,508.0
90,20,122.93813589664488,940.8528402204931,654.4147464717151,961.9,508.0
91,21,122.93813589664488,940.8528402204931,654.4147464717151,961.9,508.0
92,22,122.93813589664488,940.8528402204931,654.4147464717151,961.9,508.0
93,23,122.93813589664488,940.8528402204931,654.4147464717151,961.9,508.0
94,24,122.93813589664488,940.8528402204931,654.4147464717151,961.9,508.0
95,25,89.31642050404014,939.8528402204931,557.4147464717151,961.9,508.0
96,26,14.08131813497514,938.8528402204931,460.41474647171515,961.9,508.0
97,27,10.546604777254483,937.8528402204931,363.41474647171515,961.9,508.0
98,28,8.23403999106088,936.8528402204931,266.41474647171515,961.9,508.0
99,29,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,30,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,31,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,32,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,33,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,34,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,35,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,36,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,37,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,38,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,39,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,40,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,41,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,42,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,43,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,44,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,45,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,46,7.1260432643363245,935.8528402204931,169.41474647171515,961.9,508.0
99,47,7.1260432643363245,927.8528402204931,195.41474647171515,961.9,508.0
99,48,7.1260432643363245,919.8528402204931,221.41474647171515,961.9,508.0
99,49,7.1260432643363245,911.8528402204931,247.41474647171515,961.9,508.0
99,50,7.1260432643363245,911.8528402204931,247.41474647171515,961.9,508.0
99,51,7.1260432643363245,911.8528402204931,247.41474647171515,961.9,508.0
99,52,7.1260432643363245,911.8528402204931,247.41474647171515,961.9,508.0
99,53,7.1260432643363245,911.8528402204931,247.41474647171515,961.9,508.0
99,54,7.1260432643363245,911.8528402204931,247.41474647171515,961.9,508.0
99,55,7.1260432643363245,911.8528402204931,247.41474647171515,961.9,508.0
99,56,7.1260432643363245,911.8528402204931,247.41474647171515,961.9,508.0
99,57,7.1260432643363245,911.8528402204931,247.41474647171515,961.9,508.0
99,58,7.1260432643363245,872.8528402204931,303.21474647171516,961.9,508.0
99,59,7.1260432643363245,833.8528402204931,359.01474647171517,961.9,508.0
99,60,7.1260432643363245,794.8528402204931,414.8147464717151,961.9,508.0
99,61,7.1260432643363245,755.8528402204931,470.61474647171514,961.9,508.0
99,62,7.1260432643363245,716.8528402204931,526.4147464717151,961.9,508.0
99,63,7.1260432643363245,716.8528402204931,526.4147464717151,961.9,508.0
99,64,7.1260432643363245,716.8528402204931,526.4147464717151,961.9,508.0
99,65,7.1260432643363245,716.8528402204931,526.4147464717151,961.9,508.0
99,66,7.1260432643363245,716.8528402204931,526.4147464717151,956.1333333333333,482.7166666666667
99,67,7.1260432643363245,716.8528402204931,526.4147464717151,950.3666666666667,457.43333333333334
99,68,7.1260432643363245,716.8528402204931,526.4147464717151,944.5999999999999,432.15
99,69,7.1260432643363245,716.8528402204931,526.4147464717151,938.8333333333333,406.8666666666667
99,70,7.1260432643363245,716.8528402204931,526.4147464717151,933.0666666666666,381.58333333333337
99,71,7.1260432643363245,716.8528402204931,526.4147464717151,927.3,356.3
99,72,7.1260432643363245,716.8528402204931,526.4147464717151,927.3,356.3
99,73,7.1260432643363245,716.8528402204931,526.4147464717151,927.3,356.3
99,74,7.1260432643363245,703.6528402204931,536.2147464717151,927.3,356.3
99,75,7.1260432643363245,690.4528402204932,546.0147464717152,927.3,356.3
99,76,7.1260432643363245,677.2528402204931,555.8147464717151,938.36,310.1
99,77,7.1260432643363245,664.0528402204932,565.6147464717152,949.42,263.9
99,78,7.1260432643363245,650.8528402204931,575.4147464717151,960.48,217.7
99,79,7.1260432643363245,650.8528402204931,575.4147464717151,971.54,171.5
99,80,7.1260432643363245,650.8528402204931,575.4147464717151,982.6,125.3
99,81,7.1260432643363245,650.8528402204931,575.4147464717151,982.6,125.3
99,82,7.1260432643363245,650.8528402204931,575.4147464717151,982.6,125.3
99,83,7.1260432643363245,650.8528402204931,575.4147464717151,982.6,125.3
99,84,7.1260432643363245,650.8528402204931,575.4147464717151,982.6,125.3
99,85,7.1260432643363245,756.2528402204931,514.6147464717152,982.6,125.3
99,86,7.1260432643363245,861.6528402204931,453.8147464717151,982.6,125.3
99,87,7.1260432643363245,967.0528402204932,393.01474647171517,982.6,125.3
99,88,7.1260432643363245,1072.4528402204933,332.21474647171516,982.6,125.3
99,89,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,90,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,91,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,92,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,93,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,94,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,95,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,96,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,97,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,98,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,99,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,100,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,101,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,102,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,103,7.1260432643363245,1177.8528402204931,271.41474647171515,982.6,125.3
99,104,7.1260432643363245,1125.630617998271,299.9703020272707,982.6,125.3
99,105,7.1260432643363245,1073.4083957760488,328.52585758282623,982.6,125.3
99,106,7.1260432643363245,1021.1861735538265,357.08141313838183,982.6,125.3
99,107,7.1260432643363245,968.9639513316042,385.6369686939374,982.6,125.3
99,108,7.1260432643363245,916.741729109382,414.1925242494929,982.6,125.3
99,109,7.1260432643363245,864.5195068871599,442.7480798050485,982.6,125.3
99,110,7.1260432643363245,812.2972846649376,471.30363536060406,982.6,125.3
99,111,7.1260432643363245,760.0750624427153,499.8591909161596,982.6,125.3
99,112,7.1260432643363245,707.8528402204931,528.4147464717151,982.6,125.3
99,113,7.1260432643363245,707.8528402204931,528.4147464717151,982.6,125.3
99,114,7.1260432643363245,707.8528402204931,528.4147464717151,982.6,125.3
99,115,7.1260432643363245,707.8528402204931,528.4147464717151,982.6,125.3
99,116,7.1260432643363245,707.8528402204931,528.4147464717151,982.6,125.3
99,117,7.1260432643363245,707.8528402204931,528.4147464717151,982.6,125.3
99,118,7.1260432643363245,707.8528402204931,528.4147464717151,982.6,125.3
99,119,7.1260432643363245,707.8528402204931,528.4147464717151,982.6,125.3
99,120,7.1260432643363245,707.8528402204931,528.4147464717151,982.6,125.3
99,121,7.1260432643363245,707.8528402204931,528.4147464717151,982.6,125.3
99,122,7.1260432643363245,707.8528402204931,528.4147464717151,982.6,125.3
99,123,7.1260432643363245,707.8528402204931,528.4147464717151,982.6,125.3
99,124,7.1260432643363245,707.8528402204931,528.4147464717151,959.12,158.94
99,125,7.1260432643363245,707.8528402204931,528.4147464717151,935.64,192.57999999999998
99,126,7.1260432643363245,707.8528402204931,528.4147464717151,912.1600000000001,226.22
99,127,7.1260432643363245,707.8528402204931,528.4147464717151,888.6800000000001,259.86
99,128,7.1260432643363245,707.8528402204931,528.4147464717151,865.2,293.5
99,129,7.1260432643363245,707.8528402204931,528.4147464717151,865.2,293.5
99,130,7.1260432643363245,707.8528402204931,528.4147464717151,865.2,293.5
99,131,7.1260432643363245,707.8528402204931,528.4147464717151,865.2,293.5
99,132,7.1260432643363245,707.8528402204931,528.4147464717151,865.2,293.5
99,133,7.1260432643363245,707.8528402204931,528.4147464717151,865.2,293.5
99,134,7.1260432643363245,707.8528402204931,528.4147464717151,865.2,293.5
99,135,7.1260432643363245,707.8528402204931,528.4147464717151,865.2,293.5
99,136,0.1335532566684646,614.8528402204931,624.4147464717151,865.2,293.5
99,137,2.926709747774239,614.8528402204931,624.4147464717151,865.2,293.5
99,138,4.398287899669969,614.8528402204931,624.4147464717151,865.2,293.5
99,139,5.305663341345834,614.8528402204931,624.4147464717151,865.2,293.5
99,140,5.920828471183904,614.8528402204931,624.4147464717151,865.2,293.5
99,141,6.365267439631461,614.8528402204931,624.4147464717151,865.2,293.5
99,142,6.365267439631461,614.8528402204931,624.4147464717151,837.58,349.1
99,143,6.365267439631461,614.8528402204931,624.4147464717151,809.96,404.7
99,144,6.365267439631461,614.8528402204931,624.4147464717151,782.34,460.3
99,145,6.365267439631461,614.8528402204931,624.4147464717151,754.72,515.9
99,146,1.6491910400269765,614.8528402204931,624.4147464717151,727.1,571.5
99,147,1.5336265962338704,614.8528402204931,624.4147464717151,727.1,571.5
99,148,3.8134259339370664,614.8528402204931,624.4147464717151,727.1,571.5
99,149,5.52179246021257,614.8528402204931,624.4147464717151,727.1,571.5
99,150,6.84747105150371,614.8528402204931,624.4147464717151,727.1,571.5
99,151,6.84747105150371,614.8528402204931,624.4147464717151,727.1,571.5
99,152,6.84747105150371,614.8528402204931,624.4147464717151,727.1,571.5
99,153,6.84747105150371,614.8528402204931,624.4147464717151,727.1,571.5
99,154,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,155,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,156,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,157,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,158,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,159,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,160,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,161,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,162,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,163,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,164,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,165,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,166,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,167,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,168,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,169,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,170,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,171,6.84747105150371,993.8528402204931,638.4147464717151,727.1,571.5
99,172,6.84747105150371,993.8528402204931,638.4147464717151,745.6285714285715,550.3357142857143
99,173,6.84747105150371,993.8528402204931,638.4147464717151,764.1571428571428,529.1714285714286
99,174,6.84747105150371,993.8528402204931,638.4147464717151,782.6857142857143,508.00714285714287
99,175,6.84747105150371,993.8528402204931,638.4147464717151,801.2142857142858,486.84285714285716
99,176,6.84747105150371,993.8528402204931,638.4147464717151,819.7428571428571,465.67857142857144
99,177,6.84747105150371,993.8528402204931,638.4147464717151,838.2714285714286,444.51428571428573
100,178,6.84747105150371,993.8528402204931,638.4147464717151,856.8,423.35
101,179,6.84747105150371,993.8528402204931,638.4147464717151,875.3285714285714,402.1857142857143
102,180,6.84747105150371,993.8528402204931,638.4147464717151,893.8571428571429,381.0214285714286
103,181,6.84747105150371,993.8528402204931,638.4147464717151,912.3857142857144,359.8571428571429
104,182,6.84747105150371,993.8528402204931,638.4147464717151,930.9142857142857,338.6928571428572
105,183,6.84747105150371,993.8528402204931,638.4147464717151,949.4428571428572,317.5285714285714
106,184,6.84747105150371,993.8528402204931,638.4147464717151,967.9714285714285,296.3642857142857
107,185,6.84747105150371,993.8528402204931,638.4147464717151,986.5,275.2
108,186,6.84747105150371,993.8528402204931,638.4147464717151,986.5,275.2
109,187,6.84747105150371,993.8528402204931,638.4147464717151,986.5,275.2
110,188,6.84747105150371,993.8528402204931,638.4147464717151,986.5,275.2
111,189,6.84747105150371,993.8528402204931,638.4147464717151,986.5,275.2
112,190,6.84747105150371,993.8528402204931,638.4147464717151,986.5,275.2
113,191,6.84747105150371,993.8528402204931,638.4147464717151,986.5,275.2
114,192,6.84747105150371,993.8528402204931,638.4147464717151,986.5,275.2
115,193,6.84747105150371,993.8528402204931,638.4147464717151,986.5,275.2
116,194,3.595780003473431,993.8528402204931,638.4147464717151,986.5,275.2
117,195,1.3189937068783981,993.8528402204931,638.4147464717151,986.5,275.2
118,196,1.4863753745873165,993.8528402204931,638.4147464717151,986.5,275.2
119,196,0.6759555124982721,993.8528402204931,638.4147464717151,986.5,275.2
120,196,0.6759555124982721,993.8528402204931,638.4147464717151,986.5,275.2
121,196,0.6759555124982721,993.8528402204931,638.4147464717151,986.5,275.2
122,196,0.6759555124982721,993.8528402204931,638.4147464717151,986.5,275.2
123,196,0.6759555124982721,993.8528402204931,638.4147464717151,986.5,275.2
124,196,0.6759555124982721,993.8528402204931,638.4147464717151,986.5,275.2
125,197,4.938617107238211,993.8528402204931,638.4147464717151,986.5,275.2
126,198,11.691239720663662,993.8528402204931,638.4147464717151,986.5,275.2
127,199,11.691239720663662,993.8528402204931,638.4147464717151,986.5,275.2
128,200,0.8301674305647383,993.8528402204931,638.4147464717151,986.5,275.2
128,201,0.8301674305647383,993.8528402204931,638.4147464717151,986.5,275.2
128,202,0.8301674305647383,993.8528402204931,638.4147464717151,986.5,275.2
128,203,0.8301674305647383,906.8528402204931,221.41474647171515,986.5,275.2
128,204,0.8301674305647383,906.8528402204931,221.41474647171515,986.5,275.2
128,205,0.8301674305647383,906.8528402204931,221.41474647171515,986.5,275.2
128,206,0.8301674305647383,906.8528402204931,221.41474647171515,986.5,275.2
128,207,0.8301674305647383,906.8528402204931,221.41474647171515,986.5,275.2
128,208,0.8301674305647383,906.8528402204931,221.41474647171515,986.5,275.2
