path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
1,1,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
2,2,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
3,3,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
4,4,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
5,5,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
6,6,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
7,7,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
8,8,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
9,9,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
10,10,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
11,11,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
12,12,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
13,13,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
14,14,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
15,15,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
16,16,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
17,17,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
18,18,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
19,19,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
20,20,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
21,21,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
22,22,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
23,23,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
24,24,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
25,25,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
26,26,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
27,27,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
28,28,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
29,29,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
30,30,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
31,31,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
32,32,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
33,33,107.14507340198782,956.6332225361476,530.0067890975572,1274.8,531.9
34,34,105.42166655013791,956.6332225361476,530.0067890975572,1213.75,525.825
35,35,102.62005888315454,956.6332225361476,530.0067890975572,1152.6999999999998,519.75
36,36,97.31116417132705,956.6332225361476,530.0067890975572,1091.6499999999999,513.675
37,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
38,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
39,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
40,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
41,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
42,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
43,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
44,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
45,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
46,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
47,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
48,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
49,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
50,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
51,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
52,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
53,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
54,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
55,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
56,37,83.96750121835696,956.6332225361476,530.0067890975572,1030.6,507.6
57,37,83.96750121835696,956.6332225361476,530.0067890975572,1039.8999999999999,509.525
58,37,83.96750121835696,956.6332225361476,530.0067890975572,1049.1999999999998,511.45
59,37,83.96750121835696,956.6332225361476,530.0067890975572,1058.5,513.375
60,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
61,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
62,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
63,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
64,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
65,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
66,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
67,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
68,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
69,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
70,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
71,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
72,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
73,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
74,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
75,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
76,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
77,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
78,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
79,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
80,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
81,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
82,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
83,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
84,37,83.96750121835696,956.6332225361476,530.0067890975572,1067.8,515.3
85,37,83.96750121835696,956.6332225361476,530.0067890975572,1059.75,509.54999999999995
86,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
87,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
88,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
89,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
90,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
91,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
92,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
93,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
94,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
95,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
96,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
97,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
98,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
99,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
100,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
101,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
102,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
103,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
104,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
105,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
106,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
107,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
108,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
109,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
110,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
111,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
112,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
113,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
114,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
115,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
116,37,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
117,38,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
118,39,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
119,40,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
120,41,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
121,42,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
122,43,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
123,44,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
124,45,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
125,46,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
126,47,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
127,48,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
128,49,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
129,50,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
130,51,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
131,52,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
132,53,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
133,54,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
134,55,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
135,56,83.96750121835696,956.6332225361476,530.0067890975572,1051.7,503.8
136,57,87.7414394784117,956.6332225361476,530.0067890975572,1051.7,503.8
137,58,114.92678154668192,944.6332225361476,662.0067890975572,1051.7,503.8
138,59,112.30445266630181,944.6332225361476,662.0067890975572,1051.7,503.8
139,60,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
140,60,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
141,60,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
142,60,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
143,60,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
144,60,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
145,60,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
146,60,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
147,60,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
148,60,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
149,60,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
150,60,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
151,61,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
152,62,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
153,63,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
154,64,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
155,65,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
156,66,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
157,67,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
158,68,110.08391857093369,944.6332225361476,662.0067890975572,1051.7,503.8
159,69,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
160,70,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
161,71,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
162,72,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
163,73,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
164,74,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
165,75,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
166,76,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
167,77,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
168,78,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
169,79,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
170,80,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
171,81,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
172,82,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
173,83,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
174,84,107.80193728500252,949.6332225361476,661.0067890975572,1051.7,503.8
175,85,111.87213218476725,949.6332225361476,661.0067890975572,1051.7,503.8
176,86,79.30079530048755,936.6332225361476,418.0067890975572,1051.7,503.8
177,87,79.30079530048755,936.6332225361476,418.0067890975572,1051.7,503.8
178,88,79.30079530048755,936.6332225361476,418.0067890975572,1051.7,503.8
179,89,79.30079530048755,936.6332225361476,418.0067890975572,1051.7,503.8
180,90,79.30079530048755,936.6332225361476,418.0067890975572,1051.7,503.8
181,91,79.30079530048755,936.6332225361476,418.0067890975572,1051.7,503.8
182,92,79.30079530048755,936.6332225361476,418.0067890975572,1051.7,503.8
183,93,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
184,94,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
185,95,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
186,96,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
187,97,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
188,98,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
189,99,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
190,100,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
191,101,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
192,102,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
193,103,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
194,104,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
195,105,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
196,106,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
197,107,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
198,108,74.14759351621191,923.6332225361476,175.0067890975572,1051.7,503.8
199,109,95.40272021963375,784.6332225361476,195.0067890975572,1051.7,503.8
200,110,95.40272021963375,784.6332225361476,195.0067890975572,1051.7,503.8
201,111,95.40272021963375,784.6332225361476,195.0067890975572,1051.7,503.8
202,112,95.40272021963375,784.6332225361476,195.0067890975572,1051.7,503.8
203,113,95.40272021963375,784.6332225361476,195.0067890975572,1051.7,503.8
204,114,95.40272021963375,784.6332225361476,195.0067890975572,1051.7,503.8
205,115,95.40272021963375,784.6332225361476,195.0067890975572,1051.7,503.8
206,116,95.40272021963375,784.6332225361476,195.0067890975572,1051.7,503.8
207,117,112.3262399336182,646.6332225361476,214.0067890975572,1051.7,503.8
208,118,112.3262399336182,646.6332225361476,214.0067890975572,1051.7,503.8
209,119,112.3262399336182,646.6332225361476,214.0067890975572,1051.7,503.8
210,120,112.3262399336182,646.6332225361476,214.0067890975572,1051.7,503.8
211,121,112.3262399336182,646.6332225361476,214.0067890975572,1051.7,503.8
212,122,112.3262399336182,646.6332225361476,214.0067890975572,1051.7,503.8
213,123,112.3262399336182,646.6332225361476,214.0067890975572,1051.7,503.8
