path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,1,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,2,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,3,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,4,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,5,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,6,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,7,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,8,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,9,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,10,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,11,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,12,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,13,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,14,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,15,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,16,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,17,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,18,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
0,19,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
1,20,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
2,21,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
3,22,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
4,23,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
5,24,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
6,25,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
7,26,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
8,27,92.07570410852087,941.6021568537468,534.9494378413106,849.7,540.6
9,28,62.27226160678433,941.6021568537468,534.9494378413106,879.5250000000001,539.875
10,29,32.524549868794495,941.6021568537468,534.9494378413106,909.35,539.1500000000001
11,30,4.2391771267080625,941.6021568537468,534.9494378413106,939.175,538.4250000000001
12,31,27.535566114672633,941.6021568537468,534.9494378413106,969.0,537.7
13,32,27.535566114672633,941.6021568537468,534.9494378413106,969.0,537.7
14,33,27.535566114672633,941.6021568537468,534.9494378413106,969.0,537.7
15,34,27.535566114672633,941.6021568537468,534.9494378413106,969.0,537.7
16,35,27.535566114672633,941.6021568537468,534.9494378413106,969.0,537.7
17,36,27.535566114672633,941.6021568537468,534.9494378413106,969.0,537.7
18,37,27.535566114672633,941.6021568537468,534.9494378413106,969.0,537.7
19,38,27.535566114672633,941.6021568537468,534.9494378413106,969.0,537.7
20,39,27.535566114672633,941.6021568537468,534.9494378413106,969.0,537.7
21,40,27.535566114672633,941.6021568537468,534.9494378413106,969.0,537.7
22,41,27.535566114672633,941.6021568537468,534.9494378413106,969.0,537.7
23,42,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
24,43,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
25,44,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
26,45,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
27,46,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
28,47,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
29,48,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
30,49,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
31,50,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
32,51,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
33,52,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
34,53,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
35,54,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
36,55,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
37,56,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
38,57,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
39,58,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
40,59,27.535566114672633,927.6021568537468,534.9494378413106,969.0,537.7
41,60,20.741146465417557,927.6021568537468,534.9494378413106,961.4,541.1333333333333
42,61,27.907312228069376,927.6021568537468,534.9494378413106,953.8000000000001,544.5666666666667
43,62,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
44,63,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
45,64,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
46,65,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
47,66,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
48,67,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
49,68,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
50,69,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
51,70,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
52,71,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
53,72,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
54,73,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
55,74,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
56,75,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
57,76,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
58,77,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
59,78,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
60,79,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
61,80,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
62,81,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
63,82,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
64,83,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
65,84,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
66,85,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
67,86,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
68,87,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
69,88,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
70,89,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
71,90,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
72,91,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
73,92,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
74,93,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
75,94,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
76,95,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
77,96,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
78,97,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
79,98,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
80,99,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
81,100,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
82,101,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
83,102,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
84,103,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
85,104,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
86,105,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
87,106,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
88,107,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
89,108,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
90,109,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
91,110,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
92,111,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
93,112,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
94,113,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
95,114,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
96,115,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
97,116,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
98,117,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
99,118,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
100,119,22.71996792142224,927.6021568537468,534.9494378413106,946.2,548.0
101,120,22.71996792142224,909.6021568537468,521.9494378413106,946.2,548.0
102,121,22.71996792142224,909.6021568537468,521.9494378413106,946.2,548.0
103,122,22.71996792142224,909.6021568537468,521.9494378413106,946.2,548.0
104,123,22.71996792142224,909.6021568537468,521.9494378413106,946.2,548.0
105,124,22.71996792142224,909.6021568537468,521.9494378413106,946.2,548.0
106,125,22.71996792142224,909.6021568537468,521.9494378413106,946.2,548.0
107,126,22.71996792142224,909.6021568537468,521.9494378413106,946.2,548.0
108,127,22.71996792142224,909.6021568537468,521.9494378413106,946.2,548.0
109,128,22.71996792142224,890.6021568537468,509.94943784131056,946.2,548.0
110,129,22.71996792142224,890.6021568537468,509.94943784131056,946.2,548.0
111,130,22.71996792142224,890.6021568537468,509.94943784131056,946.2,548.0
112,131,22.71996792142224,890.6021568537468,509.94943784131056,946.2,548.0
113,132,22.71996792142224,890.6021568537468,509.94943784131056,946.2,548.0
114,133,22.71996792142224,890.6021568537468,509.94943784131056,946.2,548.0
115,134,22.71996792142224,890.6021568537468,509.94943784131056,946.2,548.0
116,135,22.71996792142224,890.6021568537468,509.94943784131056,946.2,548.0
117,136,22.71996792142224,904.6021568537468,567.9494378413106,946.2,548.0
118,137,22.71996792142224,904.6021568537468,567.9494378413106,946.2,548.0
119,138,22.71996792142224,904.6021568537468,567.9494378413106,946.2,548.0
