path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
1,1,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
2,2,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
3,3,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
4,4,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
5,5,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
6,6,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
7,7,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
8,8,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
9,9,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
10,10,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
11,11,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
12,12,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
13,13,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
14,14,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
15,15,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
16,16,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
17,17,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
18,18,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
19,19,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
20,20,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
21,21,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
22,22,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
23,23,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
24,24,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
25,25,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
26,26,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
27,27,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
28,28,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
29,29,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
30,30,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
31,31,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
32,32,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
33,33,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
34,34,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
35,35,261.4821873075492,951.6812040354517,564.1264991514238,1207.5,510.0
