path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,56.37452844220276,820.6812040354517,603.1264991514238,881.1,490.7
1,1,56.37452844220276,820.6812040354517,603.1264991514238,881.1,490.7
2,2,56.37452844220276,820.6812040354517,603.1264991514238,881.1,490.7
3,3,56.37452844220276,820.6812040354517,603.1264991514238,881.1,490.7
4,4,56.37452844220276,820.6812040354517,603.1264991514238,881.1,490.7
5,5,56.37452844220276,820.6812040354517,603.1264991514238,881.1,490.7
6,6,56.37452844220276,820.6812040354517,603.1264991514238,881.1,490.7
7,7,56.37452844220276,820.6812040354517,603.1264991514238,881.1,490.7
8,8,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
9,9,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
10,10,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
11,11,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
12,12,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
13,13,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
14,14,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
15,15,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
16,16,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
17,17,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
18,18,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
19,19,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
20,20,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
21,21,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
22,22,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
23,23,51.21509787396131,928.6812040354517,551.1264991514238,881.1,490.7
24,24,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
25,25,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
26,26,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
27,27,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
28,28,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
29,29,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
30,30,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
31,31,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
32,32,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
33,33,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
34,34,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
35,35,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
36,36,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
37,37,29.781337412352073,953.6812040354517,528.1264991514238,881.1,490.7
38,38,16.17221669880269,953.6812040354517,528.1264991514238,899.625,499.3
39,39,0.31327843954308615,953.6812040354517,528.1264991514238,918.1500000000001,507.9
40,40,0.002277013497088616,953.6812040354517,528.1264991514238,936.6750000000001,516.5
41,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.2,525.1
42,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.2,525.1
43,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.2,525.1
44,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.2,525.1
45,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.2,525.1
46,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.2,525.1
47,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.2,525.1
48,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.2,525.1
49,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.2,525.1
50,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.2,525.1
51,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.2,525.1
52,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.2,525.1
53,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,955.0967741935484,526.1806451612904
54,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,954.9935483870968,527.2612903225806
55,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,954.8903225806451,528.341935483871
56,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,954.7870967741936,529.4225806451614
57,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,954.683870967742,530.5032258064516
58,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,954.5806451612904,531.583870967742
59,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,954.4774193548387,532.6645161290323
60,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,954.3741935483871,533.7451612903226
61,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,954.2709677419355,534.825806451613
62,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,954.167741935484,535.9064516129032
63,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,954.0645161290323,536.9870967741936
64,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,953.9612903225807,538.0677419354839
65,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,953.858064516129,539.1483870967742
66,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,953.7548387096774,540.2290322580645
67,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,953.6516129032258,541.3096774193549
68,41,2.3989154112246653e-05,953.6812040354517,528.1264991514238,953.5483870967743,542.3903225806451
69,42,2.3989154112246653e-05,953.6812040354517,528.1264991514238,953.4451612903226,543.4709677419355
70,43,2.3989154112246653e-05,953.6812040354517,528.1264991514238,953.341935483871,544.5516129032259
71,44,2.3989154112246653e-05,953.6812040354517,528.1264991514238,953.2387096774194,545.6322580645161
72,45,2.3989154112246653e-05,953.6812040354517,528.1264991514238,953.1354838709677,546.7129032258065
73,46,2.3989154112246653e-05,953.6812040354517,528.1264991514238,953.0322580645161,547.7935483870968
74,47,2.3989154112246653e-05,953.6812040354517,528.1264991514238,952.9290322580646,548.8741935483871
75,48,2.3989154112246653e-05,953.6812040354517,528.1264991514238,952.825806451613,549.9548387096775
76,49,2.3989154112246653e-05,953.6812040354517,528.1264991514238,952.7225806451613,551.0354838709677
77,50,2.3989154112246653e-05,953.6812040354517,528.1264991514238,952.6193548387097,552.1161290322581
78,51,2.3989154112246653e-05,953.6812040354517,528.1264991514238,952.516129032258,553.1967741935484
79,52,2.3989154112246653e-05,953.6812040354517,528.1264991514238,952.4129032258064,554.2774193548387
