path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
1,1,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
2,2,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
3,3,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
4,4,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
5,5,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
6,6,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
7,7,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
8,8,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
9,9,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
10,10,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
11,11,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
12,12,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
13,13,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
14,14,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
15,15,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
16,16,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
17,17,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
18,18,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
19,19,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
20,20,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
21,21,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
22,22,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
23,23,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
24,24,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
25,25,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
26,26,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
27,27,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
28,28,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
29,29,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
30,30,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
31,31,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
32,32,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
33,33,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
34,34,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
35,35,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
36,36,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
37,37,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
38,38,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
39,39,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
40,40,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
41,41,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
42,42,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
43,43,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
44,44,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
45,45,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
46,46,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
47,47,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
48,48,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
49,49,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
50,50,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
51,51,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
52,52,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
53,53,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
54,54,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
55,55,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
56,56,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
57,57,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
58,58,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
59,59,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
60,60,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
61,61,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
62,62,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
63,63,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
64,64,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
65,65,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
66,66,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
67,67,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
68,68,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
69,69,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
70,70,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
71,71,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
72,72,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
73,73,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
74,74,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
75,75,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
76,76,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
77,77,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
78,78,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
79,79,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
80,80,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
81,81,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
82,82,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
83,83,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
84,84,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
85,85,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
86,86,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
87,87,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
88,88,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
89,89,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
90,90,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
91,91,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
92,92,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
93,93,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
94,94,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
95,95,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
96,96,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
97,97,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
98,98,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
99,99,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
100,100,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
101,101,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
102,102,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
103,103,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
104,104,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
105,105,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
106,106,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
107,107,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
108,108,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
109,109,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
110,110,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
111,111,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
112,112,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
113,113,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
114,114,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
115,115,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
116,116,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
117,117,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
118,118,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
119,119,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
120,120,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
121,121,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
122,122,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
123,123,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
124,124,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
125,125,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
126,126,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
127,127,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
