path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,1,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,2,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,3,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,4,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,5,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,6,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,7,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,8,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,9,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,10,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,11,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,12,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,13,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,14,35.473341075231765,985.854892601432,548.3323364668063,1127.6,486.8
0,15,35.473341075231765,961.854892601432,551.3323364668063,1127.6,486.8
0,16,35.473341075231765,961.854892601432,551.3323364668063,1127.6,486.8
0,17,35.473341075231765,961.854892601432,551.3323364668063,1127.6,486.8
0,18,35.473341075231765,961.854892601432,551.3323364668063,1127.6,486.8
0,19,35.473341075231765,961.854892601432,551.3323364668063,1127.6,486.8
0,20,35.473341075231765,961.854892601432,551.3323364668063,1127.6,486.8
0,21,35.473341075231765,961.854892601432,551.3323364668063,1127.6,486.8
0,22,35.473341075231765,961.854892601432,551.3323364668063,1127.6,486.8
0,23,35.473341075231765,961.854892601432,551.3323364668063,1127.6,486.8
0,24,35.473341075231765,961.854892601432,551.3323364668063,1127.6,486.8
0,25,38.434708519822856,961.854892601432,551.3323364668063,1097.9499999999998,488.225
0,26,42.79640677965817,961.854892601432,551.3323364668063,1068.3,489.65
0,27,49.383910128104134,961.854892601432,551.3323364668063,1038.65,491.075
0,28,19.918825687333612,961.854892601432,551.3323364668063,1009.0,492.5
0,29,19.918825687333612,961.854892601432,551.3323364668063,1009.0,492.5
0,30,19.918825687333612,961.854892601432,551.3323364668063,1009.0,492.5
0,31,19.918825687333612,961.854892601432,551.3323364668063,1009.0,492.5
