path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1003.2010210548551,531.1258925427786,1118.6,561.5
1,1,1003.2010210548551,531.1258925427786,1118.6,561.5
2,2,1003.2010210548551,531.1258925427786,1118.6,561.5
3,3,1003.2010210548551,531.1258925427786,1118.6,561.5
4,4,1003.2010210548551,531.1258925427786,1118.6,561.5
5,5,1003.2010210548551,531.1258925427786,1118.6,561.5
6,6,1003.2010210548551,531.1258925427786,1118.6,561.5
7,7,1003.2010210548551,531.1258925427786,1118.6,561.5
8,8,1003.2010210548551,531.1258925427786,1118.6,561.5
9,9,1003.2010210548551,531.1258925427786,1118.6,561.5
10,10,1003.2010210548551,531.1258925427786,1118.6,561.5
11,11,1003.2010210548551,531.1258925427786,1118.6,561.5
12,12,1003.2010210548551,531.1258925427786,1118.6,561.5
13,13,1003.2010210548551,531.1258925427786,1118.6,561.5
14,14,1003.2010210548551,531.1258925427786,1118.6,561.5
15,15,1003.2010210548551,531.1258925427786,1118.6,561.5
16,16,1003.2010210548551,531.1258925427786,1118.6,561.5
17,17,1003.2010210548551,531.1258925427786,1118.6,561.5
18,18,1003.2010210548551,531.1258925427786,1118.6,561.5
19,19,1003.2010210548551,531.1258925427786,1118.6,561.5
20,20,1003.2010210548551,531.1258925427786,1118.6,561.5
21,21,1003.2010210548551,531.1258925427786,1118.6,561.5
22,22,1003.2010210548551,531.1258925427786,1118.6,561.5
23,23,1003.2010210548551,531.1258925427786,1118.6,561.5
24,24,1003.2010210548551,531.1258925427786,1118.6,561.5
25,25,1003.2010210548551,531.1258925427786,1118.6,561.5
26,26,1003.2010210548551,531.1258925427786,1118.6,561.5
27,27,1003.2010210548551,531.1258925427786,1118.6,561.5
28,28,1003.2010210548551,531.1258925427786,1118.6,561.5
29,29,1003.2010210548551,531.1258925427786,1118.6,561.5
30,30,1003.2010210548551,531.1258925427786,1118.6,561.5
31,31,1003.2010210548551,531.1258925427786,1118.6,561.5
32,32,1003.2010210548551,531.1258925427786,1118.6,561.5
33,33,1003.2010210548551,531.1258925427786,1118.6,561.5
34,34,1003.2010210548551,531.1258925427786,1118.6,561.5
35,35,1003.2010210548551,531.1258925427786,1118.6,561.5
36,36,1003.2010210548551,531.1258925427786,1118.6,561.5
37,37,1003.2010210548551,531.1258925427786,1118.6,561.5
38,38,1003.2010210548551,531.1258925427786,1118.6,561.5
39,39,1003.2010210548551,531.1258925427786,1118.6,561.5
40,40,1003.2010210548551,531.1258925427786,1118.6,561.5
41,41,1003.2010210548551,531.1258925427786,1118.6,561.5
42,42,1003.2010210548551,531.1258925427786,1118.6,561.5
43,43,1003.2010210548551,531.1258925427786,1118.6,561.5
44,44,1003.2010210548551,531.1258925427786,1118.6,561.5
45,45,1003.2010210548551,531.1258925427786,1118.6,561.5
46,46,1003.2010210548551,531.1258925427786,1118.6,561.5
47,47,1003.2010210548551,531.1258925427786,1118.6,561.5
48,48,1003.2010210548551,531.1258925427786,1118.6,561.5
49,49,1003.2010210548551,531.1258925427786,1118.6,561.5
50,50,1003.2010210548551,531.1258925427786,1118.6,561.5
51,51,1003.2010210548551,531.1258925427786,1118.6,561.5
52,52,1003.2010210548551,531.1258925427786,1118.6,561.5
53,53,1003.2010210548551,531.1258925427786,1118.6,561.5
54,54,1003.2010210548551,531.1258925427786,1118.6,561.5
55,55,1003.2010210548551,531.1258925427786,1118.6,561.5
56,56,1003.2010210548551,531.1258925427786,1118.6,561.5
57,57,1003.2010210548551,531.1258925427786,1118.6,561.5
58,58,1003.2010210548551,531.1258925427786,1118.6,561.5
59,59,1003.2010210548551,531.1258925427786,1118.6,561.5
60,60,1003.2010210548551,531.1258925427786,1118.6,561.5
61,61,1003.2010210548551,531.1258925427786,1118.6,561.5
62,62,1003.2010210548551,531.1258925427786,1118.6,561.5
63,63,1003.2010210548551,531.1258925427786,1118.6,561.5
64,64,1003.2010210548551,531.1258925427786,1118.6,561.5
65,65,1003.2010210548551,531.1258925427786,1118.6,561.5
66,66,1003.2010210548551,531.1258925427786,1118.6,561.5
67,67,1003.2010210548551,531.1258925427786,1118.6,561.5
68,68,1003.2010210548551,531.1258925427786,1118.6,561.5
69,69,1003.2010210548551,531.1258925427786,1118.6,561.5
70,70,1003.2010210548551,531.1258925427786,1118.6,561.5
71,71,1003.2010210548551,531.1258925427786,1118.6,561.5
72,72,1003.2010210548551,531.1258925427786,1118.6,561.5
73,73,1003.2010210548551,531.1258925427786,1118.6,561.5
74,74,1003.2010210548551,531.1258925427786,1118.6,561.5
75,75,1003.2010210548551,531.1258925427786,1118.6,561.5
76,76,1003.2010210548551,531.1258925427786,1118.6,561.5
77,77,1003.2010210548551,531.1258925427786,1118.6,561.5
78,78,1003.2010210548551,531.1258925427786,1118.6,561.5
79,79,1003.2010210548551,531.1258925427786,1118.6,561.5
80,80,1003.2010210548551,531.1258925427786,1118.6,561.5
81,81,1003.2010210548551,531.1258925427786,1118.6,561.5
82,82,1003.2010210548551,531.1258925427786,1118.6,561.5
83,83,1003.2010210548551,531.1258925427786,1118.6,561.5
84,84,1003.2010210548551,531.1258925427786,1118.6,561.5
85,85,1003.2010210548551,531.1258925427786,1118.6,561.5
86,86,1003.2010210548551,531.1258925427786,1118.6,561.5
87,87,1003.2010210548551,531.1258925427786,1118.6,561.5
88,88,1003.2010210548551,531.1258925427786,1118.6,561.5
89,89,1003.2010210548551,531.1258925427786,1118.6,561.5
90,90,1003.2010210548551,531.1258925427786,1118.6,561.5
91,91,1003.2010210548551,531.1258925427786,1118.6,561.5
92,92,1003.2010210548551,531.1258925427786,1118.6,561.5
93,93,1003.2010210548551,531.1258925427786,1108.1461538461538,561.4615384615385
94,94,1003.2010210548551,531.1258925427786,1097.6923076923076,561.4230769230769
95,95,1003.2010210548551,531.1258925427786,1087.2384615384615,561.3846153846154
96,96,1003.2010210548551,531.1258925427786,1076.7846153846153,561.3461538461538
97,97,1003.2010210548551,531.1258925427786,1066.3307692307692,561.3076923076923
98,98,1003.2010210548551,531.1258925427786,1055.876923076923,561.2692307692307
99,99,1003.2010210548551,531.1258925427786,1045.423076923077,561.2307692307693
100,100,1003.2010210548551,531.1258925427786,1034.9692307692308,561.1923076923077
101,101,1003.2010210548551,531.1258925427786,1024.5153846153846,561.1538461538462
102,102,1003.2010210548551,531.1258925427786,1014.0615384615385,561.1153846153846
103,103,1003.2010210548551,531.1258925427786,1003.6076923076923,561.0769230769231
104,104,1003.2010210548551,531.1258925427786,993.1538461538462,561.0384615384615
105,105,1003.2010210548551,531.1258925427786,982.7,561.0
106,106,1003.2010210548551,531.1258925427786,982.7,561.0
