path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
1,1,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
2,2,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
3,3,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
4,4,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
5,5,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
6,6,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
7,7,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
8,8,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
9,9,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
10,10,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
11,11,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
12,12,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
13,13,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
14,14,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
15,15,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
16,16,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
17,17,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
18,18,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
19,19,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
20,20,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
21,21,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
22,22,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
23,23,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
24,24,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
25,25,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
26,26,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
27,27,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
28,28,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
29,29,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
30,30,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
31,31,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
32,32,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
33,33,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
34,34,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
35,35,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
36,36,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
37,37,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
38,38,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
39,39,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
40,40,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
41,41,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
42,42,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
43,43,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
44,44,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
45,45,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
46,46,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
47,47,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
48,48,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
49,49,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
50,50,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
51,51,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
52,52,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
53,53,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
54,54,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
55,55,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
56,56,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
57,57,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
58,58,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
59,59,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
60,60,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
61,61,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
62,62,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
63,63,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
64,64,167.6634062304481,959.9083112003631,559.5147956209106,799.6,510.4
