path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1056.9171061902366,461.4047911424259,1111.2,538.9
1,1,1056.9171061902366,461.4047911424259,1111.2,538.9
2,2,1056.9171061902366,461.4047911424259,1111.2,538.9
3,3,1056.9171061902366,461.4047911424259,1111.2,538.9
4,4,1056.9171061902366,461.4047911424259,1111.2,538.9
5,5,1056.9171061902366,461.4047911424259,1111.2,538.9
6,6,1056.9171061902366,461.4047911424259,1111.2,538.9
7,7,1056.9171061902366,461.4047911424259,1111.2,538.9
8,8,1056.9171061902366,461.4047911424259,1111.2,538.9
9,9,1056.9171061902366,461.4047911424259,1111.2,538.9
10,10,1056.9171061902366,461.4047911424259,1111.2,538.9
11,11,1056.9171061902366,461.4047911424259,1111.2,538.9
12,12,1056.9171061902366,461.4047911424259,1111.2,538.9
13,13,1056.9171061902366,461.4047911424259,1111.2,538.9
14,14,1056.9171061902366,461.4047911424259,1111.2,538.9
15,15,1056.9171061902366,461.4047911424259,1111.2,538.9
16,16,1056.9171061902366,461.4047911424259,1111.2,538.9
17,17,1056.9171061902366,461.4047911424259,1111.2,538.9
18,18,1056.9171061902366,461.4047911424259,1111.2,538.9
19,19,1056.9171061902366,461.4047911424259,1111.2,538.9
20,20,1056.9171061902366,461.4047911424259,1111.2,538.9
21,21,1056.9171061902366,461.4047911424259,1111.2,538.9
22,22,1056.9171061902366,461.4047911424259,1111.2,538.9
23,23,1056.9171061902366,461.4047911424259,1111.2,538.9
24,24,1056.9171061902366,461.4047911424259,1111.2,538.9
25,25,1056.9171061902366,461.4047911424259,1111.2,538.9
26,26,1056.9171061902366,461.4047911424259,1111.2,538.9
27,27,1056.9171061902366,461.4047911424259,1111.2,538.9
28,28,1056.9171061902366,461.4047911424259,1111.2,538.9
29,29,1056.9171061902366,461.4047911424259,1111.2,538.9
30,30,1056.9171061902366,461.4047911424259,1111.2,538.9
31,31,1056.9171061902366,461.4047911424259,1111.2,538.9
32,32,1056.9171061902366,461.4047911424259,1111.2,538.9
33,33,1056.9171061902366,461.4047911424259,1111.2,538.9
34,34,1056.9171061902366,461.4047911424259,1111.2,538.9
35,35,1056.9171061902366,461.4047911424259,1111.2,538.9
36,36,1056.9171061902366,461.4047911424259,1111.2,538.9
37,37,1056.9171061902366,461.4047911424259,1111.2,538.9
38,38,1056.9171061902366,461.4047911424259,1111.2,538.9
39,39,1056.9171061902366,461.4047911424259,1111.2,538.9
40,40,1056.9171061902366,461.4047911424259,1111.2,538.9
41,41,1056.9171061902366,461.4047911424259,1111.2,538.9
42,42,1056.9171061902366,461.4047911424259,1111.2,538.9
43,43,1056.9171061902366,461.4047911424259,1111.2,538.9
44,44,1056.9171061902366,461.4047911424259,1111.2,538.9
45,45,1056.9171061902366,461.4047911424259,1111.2,538.9
46,46,1056.9171061902366,461.4047911424259,1111.2,538.9
47,47,1056.9171061902366,461.4047911424259,1111.2,538.9
48,48,1056.9171061902366,461.4047911424259,1111.2,538.9
49,49,1056.9171061902366,461.4047911424259,1111.2,538.9
50,50,1056.9171061902366,461.4047911424259,1111.2,538.9
51,51,1056.9171061902366,461.4047911424259,1111.2,538.9
52,52,1056.9171061902366,461.4047911424259,1111.2,538.9
53,53,1056.9171061902366,461.4047911424259,1111.2,538.9
54,54,1056.9171061902366,461.4047911424259,1111.2,538.9
55,55,1056.9171061902366,461.4047911424259,1111.2,538.9
56,56,1056.9171061902366,461.4047911424259,1111.2,538.9
