path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,65.07983501105748,969.7211455040069,552.1690941842511,1060.1,515.6
1,1,65.07983501105748,969.7211455040069,552.1690941842511,1060.1,515.6
2,2,65.07983501105748,969.7211455040069,552.1690941842511,1060.1,515.6
3,3,65.07983501105748,969.7211455040069,552.1690941842511,1060.1,515.6
4,4,65.07983501105748,969.7211455040069,552.1690941842511,1060.1,515.6
5,5,65.07983501105748,969.7211455040069,552.1690941842511,1060.1,515.6
6,6,66.55593288527166,969.7211455040069,552.1690941842511,1040.8666666666666,518.0666666666667
7,7,68.90931470397969,969.7211455040069,552.1690941842511,1021.6333333333333,520.5333333333333
8,8,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
9,9,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
10,10,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
11,11,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
12,12,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
13,13,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
14,14,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
15,15,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
16,16,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
17,17,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
18,18,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
19,19,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
20,20,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
21,21,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
22,22,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
23,23,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
24,24,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
25,25,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
26,26,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
27,27,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
28,28,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
29,29,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
30,30,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
31,31,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
32,32,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
33,33,73.2287717370542,969.7211455040069,552.1690941842511,1002.4,523.0
34,34,70.59345214358781,969.7211455040069,552.1690941842511,989.7,529.65
35,35,63.65954569736533,969.7211455040069,552.1690941842511,977.0,536.3
36,35,63.65954569736533,969.7211455040069,552.1690941842511,977.0,536.3
37,35,63.65954569736533,969.7211455040069,552.1690941842511,977.0,536.3
38,35,63.65954569736533,969.7211455040069,552.1690941842511,977.0,536.3
39,35,63.65954569736533,969.7211455040069,552.1690941842511,977.0,536.3
40,35,63.65954569736533,969.7211455040069,552.1690941842511,977.0,536.3
41,35,63.65954569736533,969.7211455040069,552.1690941842511,977.0,536.3
42,35,141.895922723275,955.7211455040069,545.1690941842511,977.0,536.3
43,35,141.895922723275,955.7211455040069,545.1690941842511,977.0,536.3
44,35,141.895922723275,955.7211455040069,545.1690941842511,977.0,536.3
45,35,141.895922723275,955.7211455040069,545.1690941842511,977.0,536.3
46,35,141.895922723275,955.7211455040069,545.1690941842511,977.0,536.3
47,36,141.895922723275,955.7211455040069,545.1690941842511,977.0,536.3
48,37,141.895922723275,955.7211455040069,545.1690941842511,977.0,536.3
49,38,141.895922723275,955.7211455040069,545.1690941842511,977.0,536.3
50,39,141.895922723275,955.7211455040069,545.1690941842511,977.0,536.3
51,40,141.895922723275,955.7211455040069,545.1690941842511,977.0,536.3
