path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,18.80995484637758,834.9083112003631,544.5147956209106,827.7,500.2
1,1,18.80995484637758,834.9083112003631,544.5147956209106,827.7,500.2
2,2,18.80995484637758,834.9083112003631,544.5147956209106,827.7,500.2
3,3,18.80995484637758,834.9083112003631,544.5147956209106,827.7,500.2
4,4,18.35242671347971,842.3249778670297,543.3064622875772,827.7,500.2
5,5,17.833100625159418,849.7416445336964,542.098128954244,827.7,500.2
6,6,17.238654922941166,857.1583112003631,540.8897956209106,827.7,500.2
7,7,16.551681011637324,864.5749778670297,539.6814622875772,827.7,500.2
8,8,15.74900507509717,871.9916445336964,538.473128954244,827.7,500.2
9,9,14.799121483903185,879.4083112003631,537.2647956209106,827.7,500.2
10,10,13.658147255550544,886.8249778670297,536.0564622875772,827.7,500.2
11,11,12.263223253618825,894.2416445336964,534.848128954244,827.7,500.2
12,12,10.521325435118694,901.6583112003631,533.6397956209106,827.7,500.2
13,13,8.289450237182201,909.0749778670297,532.4314622875772,827.7,500.2
14,14,5.337816944804189,916.4916445336964,531.223128954244,827.7,500.2
15,15,1.2781867476779885,923.9083112003631,530.0147956209106,827.7,500.2
15,16,1.2781867476779885,931.3249778670297,528.8064622875772,827.7,500.2
15,17,1.2781867476779885,938.7416445336964,527.598128954244,827.7,500.2
15,18,1.2781867476779885,946.1583112003631,526.3897956209106,827.7,500.2
15,19,1.2781867476779885,953.5749778670297,525.1814622875772,827.7,500.2
15,20,1.2781867476779885,960.9916445336964,523.973128954244,827.7,500.2
15,21,1.2781867476779885,968.4083112003631,522.7647956209106,827.7,500.2
15,22,1.2781867476779885,975.8249778670297,521.5564622875772,827.7,500.2
15,23,1.2781867476779885,983.2416445336964,520.348128954244,827.7,500.2
15,24,1.2781867476779885,990.6583112003631,519.1397956209106,827.7,500.2
15,25,1.2781867476779885,998.0749778670297,517.9314622875772,827.7,500.2
15,26,1.2781867476779885,1005.4916445336964,516.723128954244,827.7,500.2
15,27,1.2781867476779885,1012.9083112003631,515.5147956209106,827.7,500.2
15,28,1.2781867476779885,1012.9083112003631,515.5147956209106,827.7,500.2
15,29,1.2781867476779885,1012.9083112003631,515.5147956209106,827.7,500.2
15,30,1.2781867476779885,1012.9083112003631,515.5147956209106,827.7,500.2
15,31,1.2781867476779885,1012.9083112003631,515.5147956209106,827.7,500.2
15,32,1.2781867476779885,1012.9083112003631,515.5147956209106,827.7,500.2
15,33,1.2781867476779885,1012.9083112003631,515.5147956209106,827.7,500.2
15,34,1.2781867476779885,1012.9083112003631,515.5147956209106,827.7,500.2
15,35,1.2781867476779885,1012.9083112003631,515.5147956209106,827.7,500.2
15,36,1.2781867476779885,1012.9083112003631,515.5147956209106,827.7,500.2
15,37,1.2781867476779885,1012.9083112003631,515.5147956209106,827.7,500.2
15,38,1.2781867476779885,991.9083112003631,565.5147956209106,827.7,500.2
15,39,1.2781867476779885,991.9083112003631,565.5147956209106,827.7,500.2
15,40,1.2781867476779885,991.9083112003631,565.5147956209106,827.7,500.2
15,41,1.2781867476779885,991.9083112003631,565.5147956209106,827.7,500.2
15,42,1.2781867476779885,991.9083112003631,565.5147956209106,827.7,500.2
15,43,1.2781867476779885,991.9083112003631,565.5147956209106,827.7,500.2
15,44,1.915340000859477,991.9083112003631,565.5147956209106,866.1500000000001,510.625
16,45,2.439957788671185,991.9083112003631,565.5147956209106,904.6,521.05
17,46,3.558674361442392,991.9083112003631,565.5147956209106,943.05,531.475
18,46,17.81676959421821,991.9083112003631,565.5147956209106,981.5,541.9
19,46,39.859304958225245,991.9083112003631,565.5147956209106,981.5,541.9
20,47,91.50963046150565,991.9083112003631,565.5147956209106,981.5,541.9
21,48,69.04448076649277,991.9083112003631,565.5147956209106,981.5,541.9
22,49,54.41987891577362,991.9083112003631,565.5147956209106,981.5,541.9
23,50,45.26627265227081,991.9083112003631,565.5147956209106,981.5,541.9
24,51,39.28196909842097,991.9083112003631,565.5147956209106,981.5,541.9
25,52,35.14712531158734,991.9083112003631,565.5147956209106,981.5,541.9
26,53,32.1478532901956,991.9083112003631,565.5147956209106,981.5,541.9
27,54,29.884248326350065,991.9083112003631,565.5147956209106,981.5,541.9
27,55,29.884248326350065,991.9083112003631,565.5147956209106,981.5,541.9
27,56,29.884248326350065,991.9083112003631,565.5147956209106,981.5,541.9
27,57,29.884248326350065,991.9083112003631,565.5147956209106,981.5,541.9
27,58,29.884248326350065,991.1464064384583,566.0386051447201,981.5,541.9
27,59,29.884248326350065,990.3845016765536,566.5624146685296,981.5,541.9
27,60,29.884248326350065,989.6225969146487,567.0862241923392,981.5,541.9
27,61,29.884248326350065,988.860692152744,567.6100337161487,981.5,541.9
27,62,29.884248326350065,988.0987873908392,568.1338432399582,981.5,541.9
27,63,29.884248326350065,987.3368826289345,568.6576527637677,981.5,541.9
27,64,29.884248326350065,986.5749778670297,569.1814622875772,981.5,541.9
27,65,29.884248326350065,985.813073105125,569.7052718113868,981.5,541.9
27,66,29.884248326350065,985.0511683432202,570.2290813351963,981.5,541.9
27,67,29.884248326350065,984.2892635813155,570.7528908590058,981.5,541.9
27,68,29.884248326350065,983.5273588194107,571.2767003828154,981.5,541.9
27,69,29.884248326350065,982.765454057506,571.8005099066249,981.5,541.9
27,70,29.884248326350065,982.0035492956011,572.3243194304345,981.5,541.9
27,71,29.884248326350065,981.2416445336964,572.848128954244,981.5,541.9
27,72,29.884248326350065,980.4797397717916,573.3719384780535,981.5,541.9
27,73,29.884248326350065,979.7178350098869,573.895748001863,981.5,541.9
27,74,29.884248326350065,978.9559302479821,574.4195575256725,981.5,541.9
27,75,29.884248326350065,978.1940254860774,574.943367049482,981.5,541.9
27,76,29.884248326350065,977.4321207241726,575.4671765732916,981.5,541.9
27,77,29.884248326350065,976.6702159622679,575.9909860971011,981.5,541.9
27,78,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,79,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,80,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,81,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,82,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,83,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,84,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,85,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,86,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,87,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,88,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,89,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,90,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,91,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,92,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,93,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,94,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,95,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,96,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,97,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
27,98,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
28,99,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
29,100,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
30,101,29.884248326350065,975.9083112003631,576.5147956209106,981.5,541.9
31,102,29.884248326350065,1010.9083112003631,665.5147956209106,981.5,541.9
32,103,29.884248326350065,1010.9083112003631,665.5147956209106,981.5,541.9
33,104,29.884248326350065,1010.9083112003631,665.5147956209106,981.5,541.9
34,105,29.884248326350065,1010.9083112003631,665.5147956209106,981.5,541.9
35,106,29.884248326350065,1010.9083112003631,665.5147956209106,981.5,541.9
36,107,29.884248326350065,1010.9083112003631,665.5147956209106,981.5,541.9
37,108,29.884248326350065,1010.9083112003631,665.5147956209106,981.5,541.9
38,109,33.59659924074843,1010.9083112003631,665.5147956209106,981.5,541.9
39,110,33.59659924074843,1010.9083112003631,665.5147956209106,981.5,541.9
40,111,33.59659924074843,1010.9083112003631,665.5147956209106,981.5,541.9
41,112,33.59659924074843,1010.9083112003631,665.5147956209106,981.5,541.9
42,113,33.59659924074843,1010.9083112003631,665.5147956209106,981.5,541.9
43,114,33.59659924074843,1033.308311200363,591.3147956209106,981.5,541.9
44,115,33.59659924074843,1055.7083112003631,517.1147956209106,981.5,541.9
45,116,33.59659924074843,1078.1083112003632,442.9147956209106,981.5,541.9
46,117,33.59659924074843,1100.508311200363,368.7147956209106,981.5,541.9
47,118,33.59659924074843,1122.9083112003632,294.5147956209106,981.5,541.9
48,119,33.59659924074843,1122.9083112003632,294.5147956209106,981.5,541.9
49,120,33.59659924074843,1122.9083112003632,294.5147956209106,981.5,541.9
50,121,33.59659924074843,1122.9083112003632,294.5147956209106,981.5,541.9
51,122,33.59659924074843,1122.9083112003632,294.5147956209106,981.5,541.9
52,123,33.59659924074843,1122.9083112003632,294.5147956209106,981.5,541.9
53,124,33.59659924074843,1122.9083112003632,294.5147956209106,981.5,541.9
54,125,33.59659924074843,1122.9083112003632,294.5147956209106,981.5,541.9
55,126,33.59659924074843,1122.9083112003632,294.5147956209106,981.5,541.9
56,127,33.59659924074843,1122.9083112003632,294.5147956209106,981.5,541.9
57,128,33.59659924074843,1122.9083112003632,294.5147956209106,981.5,541.9
58,129,33.59659924074843,1122.9083112003632,294.5147956209106,981.5,541.9
59,130,33.59659924074843,1012.9083112003631,290.5147956209106,981.5,541.9
60,131,34.84562159542084,1012.9083112003631,290.5147956209106,981.5,541.9
61,132,36.11002868728688,1012.9083112003631,290.5147956209106,981.5,541.9
62,133,37.38885314851016,1012.9083112003631,290.5147956209106,981.5,541.9
63,134,38.68104806214443,1012.9083112003631,290.5147956209106,981.5,541.9
64,135,39.985490194748714,1012.9083112003631,290.5147956209106,981.5,541.9
65,136,41.30098422924814,1012.9083112003631,290.5147956209106,974.025,566.475
66,137,42.62626798965921,1012.9083112003631,290.5147956209106,966.55,591.05
67,138,13.077568910028473,1012.9083112003631,290.5147956209106,959.075,615.625
68,138,11.736727833900986,1012.9083112003631,290.5147956209106,951.6,640.2
69,138,10.390218426749792,1012.9083112003631,290.5147956209106,951.6,640.2
70,138,9.03949983764969,1012.9083112003631,290.5147956209106,951.6,640.2
71,138,7.686059025799245,1012.9083112003631,290.5147956209106,951.6,640.2
72,138,6.331401075114321,1012.9083112003631,290.5147956209106,951.6,640.2
73,138,4.9770392086968185,1012.9083112003631,290.5147956209106,951.6,640.2
74,138,3.6244846676737335,1012.9083112003631,290.5147956209106,951.6,640.2
75,138,2.2752366231119967,1012.9083112003631,290.5147956209106,951.6,640.2
76,138,0.9307722886843286,1012.9083112003631,290.5147956209106,951.6,640.2
77,138,0.4074626044409257,1012.9083112003631,290.5147956209106,951.6,640.2
78,138,1.7380628200883894,1012.9083112003631,290.5147956209106,951.6,640.2
79,138,3.0596719819267366,1012.9083112003631,290.5147956209106,951.6,640.2
80,138,4.3709901747066064,1012.9083112003631,290.5147956209106,951.6,640.2
81,138,4.3709901747066064,1012.9083112003631,290.5147956209106,951.6,640.2
82,138,4.3709901747066064,1012.9083112003631,290.5147956209106,951.6,640.2
83,138,4.3709901747066064,1012.9083112003631,290.5147956209106,951.6,640.2
84,138,4.3709901747066064,1012.9083112003631,290.5147956209106,951.6,640.2
85,138,4.3709901747066064,1012.9083112003631,290.5147956209106,951.6,640.2
86,138,4.3709901747066064,1012.9083112003631,290.5147956209106,951.6,640.2
87,138,4.3709901747066064,1012.9083112003631,290.5147956209106,951.6,640.2
88,138,4.3709901747066064,1012.9083112003631,290.5147956209106,954.8625000000001,583.3875
89,138,4.3709901747066064,1012.9083112003631,290.5147956209106,958.125,526.575
90,138,4.3709901747066064,1012.9083112003631,290.5147956209106,961.3875,469.76250000000005
91,138,4.3709901747066064,1012.9083112003631,290.5147956209106,964.6500000000001,412.95000000000005
92,138,4.3709901747066064,1012.9083112003631,290.5147956209106,967.9125,356.1375
93,138,4.3709901747066064,1012.9083112003631,290.5147956209106,971.1750000000001,299.325
94,139,16.229771853742726,1012.9083112003631,290.5147956209106,974.4375,242.5125
95,140,24.24196680076062,968.4797397717916,350.2290813351963,977.7,185.7
96,141,28.333227911558858,924.0511683432202,409.94336704948205,977.7,185.7
97,142,28.333227911558858,879.6225969146487,469.6576527637677,977.7,185.7
98,143,28.333227911558858,835.1940254860774,529.3719384780535,977.7,185.7
99,144,28.333227911558858,790.7654540575058,589.0862241923392,977.7,185.7
100,145,28.333227911558858,746.3368826289345,648.8005099066249,977.7,185.7
101,146,28.333227911558858,701.9083112003631,708.5147956209106,977.7,185.7
102,147,28.333227911558858,701.9083112003631,708.5147956209106,977.7,185.7
103,148,28.333227911558858,701.9083112003631,708.5147956209106,977.7,185.7
104,149,26.869316575004635,701.9083112003631,708.5147956209106,977.7,185.7
105,150,26.869316575004635,701.9083112003631,708.5147956209106,977.7,185.7
106,151,26.869316575004635,701.9083112003631,708.5147956209106,977.7,185.7
107,152,26.869316575004635,701.9083112003631,708.5147956209106,977.7,185.7
108,153,26.869316575004635,701.9083112003631,708.5147956209106,977.7,185.7
109,154,26.869316575004635,701.9083112003631,708.5147956209106,977.7,185.7
110,155,26.869316575004635,701.9083112003631,708.5147956209106,977.7,185.7
111,156,26.869316575004635,701.9083112003631,708.5147956209106,977.7,185.7
112,157,26.869316575004635,701.9083112003631,708.5147956209106,977.7,185.7
113,158,26.869316575004635,701.9083112003631,708.5147956209106,977.7,185.7
114,159,26.869316575004635,701.9083112003631,708.5147956209106,977.7,185.7
115,160,26.869316575004635,701.9083112003631,708.5147956209106,977.7,185.7
116,161,61.761447459520525,701.9083112003631,708.5147956209106,977.7,185.7
117,162,84.50304497975408,701.9083112003631,708.5147956209106,977.7,185.7
118,163,49.44804852163054,701.9083112003631,708.5147956209106,977.7,185.7
119,164,37.266564062068845,701.9083112003631,708.5147956209106,977.7,185.7
120,165,31.104757187781303,701.9083112003631,708.5147956209106,977.7,185.7
121,166,30.91051038500246,701.9083112003631,708.5147956209106,1031.44,190.57999999999998
122,167,30.790486206308156,701.9083112003631,708.5147956209106,1085.18,195.45999999999998
123,168,30.708967970065842,701.9083112003631,708.5147956209106,1138.92,200.34
124,168,30.708967970065842,701.9083112003631,708.5147956209106,1192.66,205.22
125,168,30.708967970065842,701.9083112003631,708.5147956209106,1246.4,210.1
126,168,30.708967970065842,942.9083112003631,319.5147956209106,1246.4,210.1
127,168,30.708967970065842,942.9083112003631,319.5147956209106,1246.4,210.1
128,168,30.708967970065842,942.9083112003631,319.5147956209106,1246.4,210.1
129,168,30.708967970065842,942.9083112003631,319.5147956209106,1246.4,210.1
130,168,30.708967970065842,942.9083112003631,319.5147956209106,1246.4,210.1
131,168,30.708967970065842,942.9083112003631,319.5147956209106,1246.4,210.1
132,168,9.113335443750286,942.9083112003631,319.5147956209106,1246.4,210.1
133,168,9.113335443750286,942.9083112003631,319.5147956209106,1246.4,210.1
134,168,9.113335443750286,942.9083112003631,319.5147956209106,1246.4,210.1
135,168,9.113335443750286,942.9083112003631,319.5147956209106,1246.4,210.1
136,168,9.113335443750286,942.9083112003631,319.5147956209106,1246.4,210.1
137,168,9.113335443750286,942.9083112003631,319.5147956209106,1246.4,210.1
138,168,9.113335443750286,942.9083112003631,319.5147956209106,1246.4,210.1
139,168,9.113335443750286,942.9083112003631,319.5147956209106,1246.4,210.1
140,168,9.113335443750286,942.9083112003631,319.5147956209106,1207.7,269.1857142857143
141,168,9.113335443750286,942.9083112003631,319.5147956209106,1169.0,328.2714285714286
142,168,9.113335443750286,998.9083112003631,280.5147956209106,1130.3000000000002,387.3571428571429
143,168,9.113335443750286,998.9083112003631,280.5147956209106,1091.6000000000001,446.4428571428572
144,168,9.113335443750286,998.9083112003631,280.5147956209106,1052.9,505.52857142857147
145,168,9.113335443750286,998.9083112003631,280.5147956209106,1014.2,564.6142857142858
146,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
147,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
148,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
149,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
150,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
151,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
152,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
153,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
154,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
155,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
156,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
157,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
158,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
159,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
160,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
161,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
162,168,9.113335443750286,998.9083112003631,280.5147956209106,975.5,623.7
163,168,9.113335443750286,998.5083112003631,357.1147956209106,975.5,623.7
164,168,9.113335443750286,998.1083112003631,433.7147956209106,975.5,623.7
165,168,9.113335443750286,997.708311200363,510.31479562091056,975.5,623.7
166,168,9.113335443750286,997.308311200363,586.9147956209106,975.5,623.7
167,168,9.113335443750286,996.9083112003631,663.5147956209106,975.5,623.7
168,168,0.3014780072390608,996.9083112003631,663.5147956209106,982.2571428571429,571.1
169,168,18.31126671870545,996.9083112003631,663.5147956209106,989.0142857142857,518.5
170,168,51.669167727400755,996.9083112003631,663.5147956209106,995.7714285714286,465.90000000000003
171,168,87.99261044469871,996.9083112003631,663.5147956209106,1002.5285714285714,413.3
172,168,109.03470716854764,996.9083112003631,663.5147956209106,1009.2857142857142,360.7
173,168,119.8458721523618,996.9083112003631,663.5147956209106,1016.0428571428571,308.1
174,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
175,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
176,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
177,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
178,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
179,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
180,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
181,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
182,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
183,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
184,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
185,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
186,168,126.00155302741057,996.9083112003631,663.5147956209106,1022.8,255.5
187,168,126.00155302741057,1008.9083112003631,700.5147956209106,1022.8,255.5
188,168,126.00155302741057,1008.9083112003631,700.5147956209106,1022.8,255.5
189,168,126.00155302741057,1008.9083112003631,700.5147956209106,1022.8,255.5
190,169,126.00155302741057,1008.9083112003631,700.5147956209106,1022.8,255.5
191,170,126.00155302741057,1008.9083112003631,700.5147956209106,1022.8,255.5
192,171,126.00155302741057,1008.9083112003631,700.5147956209106,1022.8,255.5
193,172,126.00155302741057,1008.9083112003631,700.5147956209106,1022.8,255.5
194,173,126.00155302741057,1008.9083112003631,700.5147956209106,1022.8,255.5
195,174,126.00155302741057,1008.9083112003631,700.5147956209106,1022.8,255.5
196,175,126.00155302741057,1008.9083112003631,700.5147956209106,1022.8,255.5
197,176,126.00155302741057,1008.9083112003631,700.5147956209106,1022.8,255.5
198,177,126.00155302741057,1008.9083112003631,700.5147956209106,1022.8,255.5
199,178,7.292605571931993,1008.9083112003631,700.5147956209106,1022.8,255.5
200,179,7.292605571931993,1008.9083112003631,700.5147956209106,1009.4399999999999,288.02
201,180,7.292605571931993,1008.9083112003631,700.5147956209106,996.0799999999999,320.54
202,181,7.292605571931993,1008.9083112003631,700.5147956209106,982.72,353.06
203,182,7.292605571931993,1008.9083112003631,700.5147956209106,969.36,385.58000000000004
204,183,7.292605571931993,1008.9083112003631,700.5147956209106,956.0,418.1
205,184,7.292605571931993,1008.9083112003631,700.5147956209106,956.0,418.1
206,185,7.292605571931993,1008.9083112003631,700.5147956209106,956.0,418.1
207,186,7.292605571931993,1008.9083112003631,700.5147956209106,956.0,418.1
208,187,7.292605571931993,1008.9083112003631,700.5147956209106,956.0,418.1
209,188,7.292605571931993,1008.9083112003631,700.5147956209106,956.0,418.1
210,189,7.292605571931993,1008.9083112003631,700.5147956209106,956.0,418.1
211,190,7.292605571931993,1054.9083112003632,695.3147956209106,956.0,418.1
212,191,7.292605571931993,1100.9083112003632,690.1147956209106,956.0,418.1
213,192,7.292605571931993,1146.9083112003632,684.9147956209106,956.0,418.1
214,193,7.292605571931993,1192.9083112003632,679.7147956209106,956.0,418.1
215,194,3.02741037844361,1238.9083112003632,674.5147956209106,956.0,418.1
216,194,3.02741037844361,1238.9083112003632,674.5147956209106,956.0,418.1
217,194,3.02741037844361,1238.9083112003632,674.5147956209106,956.0,418.1
218,194,3.02741037844361,1238.9083112003632,674.5147956209106,956.0,418.1
219,194,3.02741037844361,1238.9083112003632,674.5147956209106,956.0,418.1
220,194,3.02741037844361,1238.9083112003632,674.5147956209106,956.0,418.1
221,194,3.02741037844361,1238.9083112003632,674.5147956209106,956.0,418.1
222,194,3.02741037844361,1238.9083112003632,674.5147956209106,956.0,418.1
223,194,3.02741037844361,1238.9083112003632,674.5147956209106,956.0,418.1
224,194,3.02741037844361,1238.9083112003632,674.5147956209106,956.0,418.1
225,194,3.02741037844361,1238.9083112003632,674.5147956209106,956.0,418.1
226,194,3.02741037844361,1238.9083112003632,674.5147956209106,956.0,418.1
227,194,3.02741037844361,1242.686088978141,630.5147956209106,956.0,418.1
228,194,3.02741037844361,1246.4638667559188,586.5147956209106,956.0,418.1
229,194,3.02741037844361,1250.2416445336964,542.5147956209106,956.0,418.1
230,194,3.02741037844361,1254.0194223114743,498.5147956209106,956.0,418.1
