0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,186
188,186
189,186
190,186
191,186
192,186
193,186
194,186
195,186
196,186
197,186
198,186
199,186
200,186
201,186
202,186
203,186
204,186
205,186
206,186
207,186
208,186
209,186
210,186
211,186
212,186
213,186
214,186
215,186
216,186
217,186
218,186
219,186
220,186
221,186
222,186
223,186
224,186
225,186
226,186
227,186
228,186
229,186
230,186
231,186
232,186
233,186
234,186
235,186
236,186
237,186
238,186
239,186
240,186
241,186
242,186
243,186
244,186
245,186
246,186
247,186
248,186
249,186
250,186
251,186
252,186
253,186
254,186
255,186
256,186
257,186
258,186
259,186
260,186
261,186
262,186
263,186
264,186
265,186
266,186
267,186
268,186
269,186
270,186
271,186
272,186
273,186
274,186
275,186
276,186
277,186
278,186
279,186
280,186
281,186
282,186
283,186
284,186
285,186
286,186
287,186
288,186
289,186
290,186
291,186
292,186
293,186
294,186
295,186
296,186
297,186
298,186
299,186
300,186
301,186
302,186
303,186
304,186
305,186
306,186
307,186
308,186
309,186
310,186
311,186
312,186
313,186
314,186
315,186
316,186
317,186
318,186
319,187
320,188
321,189
322,190
323,191
324,192
325,193
326,194
327,195
328,196
329,197
330,198
331,199
332,200
333,201
334,202
335,203
336,204
337,205
338,206
339,207
340,208
341,209
342,210
343,211
344,212
345,213
346,214
347,215
348,216
349,217
350,218
351,219
352,220
353,221
354,222
355,223
356,224
357,225
358,226
359,227
360,228
361,229
362,230
363,231
364,232
365,233
366,234
367,235
368,236
369,237
370,238
371,239
372,240
373,241
374,242
375,243
376,244
377,245
378,246
379,247
380,248
381,249
382,250
383,251
384,252
385,253
386,254
387,255
388,256
389,257
390,258
391,259
392,260
393,261
394,262
395,263
396,264
397,265
398,266
399,267
400,268
401,269
402,270
403,271
404,272
405,273
406,274
407,275
408,276
409,277
410,278
411,279
412,280
413,281
414,282
415,283
416,284
417,285
418,286
419,287
420,288
421,289
422,290
423,291
424,292
425,293
426,294
427,295
428,296
429,297
430,298
431,299
432,300
433,301
434,302
435,303
436,304
437,305
438,306
439,307
440,308
441,309
442,310
443,311
444,312
445,313
446,314
447,315
448,316
449,317
450,318
451,319
452,320
453,321
454,322
455,323
456,324
457,325
458,326
459,327
460,328
461,329
462,330
463,331
464,332
465,333
466,334
467,335
468,336
469,337
470,338
471,339
472,340
473,341
474,342
475,343
476,344
477,345
478,346
479,347
480,348
481,349
482,350
483,351
484,352
485,353
486,354
487,355
488,356
489,357
490,358
491,359
492,360
493,361
494,362
495,363
496,364
497,365
498,366
499,367
500,368
501,369
502,370
503,371
504,372
505,373
506,374
507,375
508,376
509,377
510,378
511,379
512,380
513,381
514,382
515,383
516,384
517,385
518,386
519,387
520,388
521,389
522,390
523,391
524,392
525,393
526,394
527,395
528,396
529,397
530,398
531,399
532,400
533,401
534,402
535,403
536,404
537,405
538,406
539,407
540,408
541,409
542,410
543,411
544,412
545,413
546,414
547,415
548,416
549,417
550,418
551,419
552,420
553,421
554,422
555,423
556,424
557,425
558,426
559,427
560,428
561,429
562,430
563,431
564,432
565,433
566,434
567,435
568,436
569,437
570,438
571,439
572,440
573,441
574,442
575,443
576,444
577,445
578,446
579,447
580,448
581,449
582,450
583,451
584,452
585,453
586,454
587,455
588,456
589,457
590,458
591,459
592,460
593,461
594,462
595,463
596,464
597,465
598,466
599,467
600,468
601,469
602,470
603,471
604,472
605,473
606,474
607,475
608,476
609,477
610,478
611,479
612,480
613,481
614,482
615,483
616,484
617,485
618,486
619,487
620,488
621,489
622,490
623,491
624,492
625,493
626,494
627,495
628,496
629,497
630,498
631,499
632,500
633,501
634,502
635,503
636,504
637,505
638,506
639,507
640,508
641,509
642,510
643,511
644,512
645,513
646,514
647,515
648,516
649,517
650,518
651,519
652,520
653,521
654,522
655,523
656,524
657,525
658,526
659,527
660,528
661,529
662,530
663,531
664,532
665,533
666,534
667,535
668,536
669,537
670,538
671,539
672,540
673,541
674,542
675,543
676,544
677,545
678,546
679,547
680,548
681,549
682,550
683,551
684,552
685,553
686,554
687,555
688,556
689,557
690,558
691,559
692,560
693,561
694,562
695,563
696,564
697,565
698,566
699,567
700,568
701,569
702,570
703,571
704,572
705,573
706,574
707,575
708,576
709,577
710,578
711,579
712,580
713,581
714,582
715,583
716,584
717,585
718,586
719,587
720,588
721,589
722,590
723,591
724,592
725,593
726,594
727,595
728,596
729,597
730,598
731,599
732,600
733,601
734,602
735,603
736,604
737,605
738,606
739,607
740,608
741,609
741,610
741,611
741,612
741,613
741,614
741,615
741,616
741,617
742,618
743,619
744,620
745,621
746,622
747,623
748,624
749,625
750,626
751,627
752,628
753,629
754,630
755,631
756,632
757,633
758,634
759,635
760,636
761,637
762,638
763,639
764,640
765,641
765,642
765,643
765,644
765,645
765,646
765,647
765,648
765,649
765,650
765,651
765,652
765,653
765,654
765,655
765,656
765,657
765,658
765,659
765,660
765,661
765,662
765,663
765,664
765,665
765,666
765,667
765,668
765,669
765,670
765,671
765,672
765,673
765,674
765,675
765,676
765,677
765,678
765,679
765,680
765,681
765,682
765,683
765,684
765,685
765,686
765,687
765,688
765,689
765,690
765,691
765,692
765,693
765,694
765,695
765,696
765,697
765,698
765,699
765,700
765,701
765,702
765,703
765,704
765,705
765,706
765,707
765,708
765,709
765,710
765,711
765,712
765,713
765,714
765,715
765,716
765,717
765,718
765,719
765,720
765,721
765,722
765,723
765,724
765,725
765,726
765,727
765,728
765,729
765,730
765,731
765,732
765,733
765,734
765,735
765,736
765,737
765,738
765,739
765,740
765,741
765,742
765,743
765,744
765,745
765,746
765,747
765,748
765,749
765,750
765,751
765,752
765,753
765,754
765,755
765,756
765,757
765,758
765,759
765,760
765,761
765,762
765,763
765,764
765,765
765,766
765,767
765,768
765,769
765,770
765,771
766,772
767,773
768,774
769,775
770,776
771,777
772,778
773,779
774,780
775,781
776,782
777,783
778,784
779,785
780,786
781,787
782,788
783,789
784,790
785,791
786,792
787,793
788,794
789,795
790,796
791,797
792,798
793,799
794,800
795,801
796,802
797,803
798,804
799,805
800,806
801,807
802,808
803,809
804,810
805,811
806,812
807,813
808,814
809,815
810,816
811,817
812,818
813,819
814,820
815,821
816,822
817,823
818,824
819,825
820,826
821,827
822,828
823,829
824,830
825,831
826,832
827,833
828,834
829,835
830,836
831,837
832,838
832,839
832,840
832,841
832,842
832,843
832,844
832,845
832,846
832,847
832,848
832,849
832,850
832,851
832,852
832,853
832,854
832,855
832,856
832,857
832,858
832,859
832,860
832,861
832,862
832,863
832,864
832,865
832,866
832,867
832,868
832,869
832,870
832,871
832,872
832,873
832,874
832,875
832,876
832,877
832,878
832,879
832,880
832,881
832,882
832,883
832,884
832,885
832,886
832,887
832,888
832,889
832,890
832,891
832,892
832,893
832,894
832,895
832,896
832,897
832,898
832,899
832,900
832,901
832,902
832,903
832,904
832,905
832,906
832,907
832,908
832,909
832,910
832,911
832,912
832,913
832,914
832,915
832,916
832,917
832,918
832,919
832,920
832,921
832,922
832,923
832,924
832,925
832,926
832,927
832,928
832,929
832,930
832,931
832,932
832,933
832,934
832,935
832,936
832,937
832,938
832,939
832,940
832,941
832,942
832,943
832,944
832,945
