0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,289
290,290
291,291
292,292
293,293
294,294
295,295
296,296
297,297
298,298
299,299
300,300
301,301
302,302
303,303
304,304
305,305
306,306
307,307
308,308
309,309
310,310
311,311
312,312
313,313
314,314
315,315
316,316
317,317
318,318
319,319
320,320
321,321
322,322
323,323
324,324
325,325
326,326
327,327
328,328
329,329
330,330
331,331
332,332
333,333
334,334
335,335
336,336
337,337
338,338
339,339
340,340
341,341
342,342
343,343
344,344
345,345
346,346
347,347
348,348
349,349
350,350
351,351
352,352
353,353
354,354
355,355
356,356
357,357
358,358
359,359
360,360
361,361
362,362
363,363
364,364
365,365
366,366
367,367
368,368
369,369
370,370
371,371
372,372
373,373
374,374
375,375
376,376
377,377
378,378
379,379
380,380
381,381
382,382
383,383
384,384
385,385
386,386
387,387
388,388
389,389
390,390
391,391
392,392
393,393
394,394
395,395
396,396
397,397
398,398
399,399
400,400
401,401
402,402
403,403
404,404
405,405
406,406
407,407
408,408
409,409
410,410
411,411
412,412
413,413
414,414
415,415
416,416
417,417
418,418
419,419
420,420
421,421
422,422
423,423
424,424
425,425
426,425
427,425
428,425
429,425
430,426
431,427
432,428
433,429
434,430
435,431
436,432
437,433
438,434
439,435
440,436
441,437
442,438
443,439
444,440
445,441
446,442
447,443
448,444
449,445
450,446
451,447
452,448
453,449
454,450
455,451
456,452
457,453
458,454
459,455
460,456
461,457
462,458
463,459
464,460
465,461
466,462
467,463
468,464
469,465
470,466
471,467
472,468
473,469
474,470
475,471
476,472
477,473
478,474
479,475
480,476
481,477
482,478
483,479
484,480
485,481
486,482
487,483
488,484
489,485
490,486
491,487
492,488
493,489
494,490
495,491
496,492
497,493
498,494
499,495
500,496
501,497
502,498
503,499
504,500
505,501
506,502
507,503
508,504
509,505
510,506
511,507
512,508
513,509
514,510
515,511
516,512
517,513
518,514
519,515
520,516
521,517
522,518
523,519
524,520
525,521
526,522
527,523
528,524
529,525
530,526
531,527
532,528
533,529
534,530
535,531
536,532
537,533
538,534
539,535
540,536
541,537
542,538
543,539
544,540
545,541
546,542
547,543
548,544
549,545
550,546
551,547
552,548
553,549
554,550
555,551
556,552
557,553
558,554
559,555
560,556
561,557
562,558
563,559
564,560
565,561
566,562
567,563
568,564
569,565
570,566
571,567
572,568
573,569
574,570
575,571
576,572
577,573
578,574
579,575
580,576
581,577
582,578
583,579
584,580
585,581
586,582
587,583
588,584
589,585
590,586
591,587
592,588
593,589
594,590
595,591
596,592
597,593
598,594
599,595
600,596
601,597
602,598
603,599
604,600
605,601
606,602
607,603
608,604
609,605
610,606
611,607
612,608
613,609
614,610
615,611
616,612
617,613
618,614
619,615
620,616
621,617
622,618
623,619
624,620
625,621
626,622
627,623
628,624
629,625
630,626
631,627
632,628
632,629
632,630
632,631
632,632
632,633
632,634
632,635
632,636
632,637
632,638
632,639
632,640
632,641
632,642
632,643
632,644
632,645
632,646
632,647
632,648
632,649
632,650
632,651
632,652
632,653
632,654
632,655
632,656
632,657
632,658
632,659
632,660
632,661
632,662
632,663
632,664
632,665
632,666
632,667
632,668
632,669
632,670
632,671
632,672
632,673
632,674
632,675
632,676
632,677
632,678
632,679
632,680
632,681
632,682
632,683
632,684
632,685
632,686
632,687
632,688
632,689
632,690
632,691
632,692
632,693
632,694
632,695
632,696
632,697
633,698
634,699
635,700
636,701
637,702
638,703
639,704
640,705
641,706
642,707
643,708
644,709
645,710
646,711
647,712
648,713
649,714
650,715
651,716
652,717
653,718
654,719
655,720
656,721
657,722
658,723
659,724
660,725
661,726
662,727
663,728
664,729
665,730
666,731
667,732
668,733
669,734
670,735
671,736
672,737
673,738
674,739
675,740
676,741
677,742
678,743
679,744
680,745
681,746
682,747
683,748
684,749
685,750
686,751
687,752
688,753
689,754
690,755
691,756
692,757
693,758
694,759
695,760
696,761
697,762
698,763
699,764
700,765
701,766
702,767
703,768
704,769
705,770
706,771
707,772
708,773
709,774
710,775
711,776
712,777
713,778
714,779
715,780
716,781
717,782
718,783
719,784
720,785
721,786
722,787
723,788
724,789
725,790
726,791
727,792
728,793
729,794
730,795
731,796
732,797
733,798
734,799
735,800
736,801
737,802
738,803
739,804
740,805
741,806
742,807
743,808
744,809
745,810
746,811
747,812
748,813
749,814
750,815
751,816
752,817
753,818
754,819
755,820
756,821
757,822
758,823
759,824
760,825
761,826
762,827
763,828
764,829
765,830
766,831
767,832
768,833
769,834
770,835
771,836
772,837
773,838
774,839
775,840
776,841
777,842
778,843
779,844
780,845
781,846
782,847
783,848
784,849
785,850
786,851
787,852
788,853
789,854
790,855
791,856
792,857
793,858
794,859
795,860
796,861
797,862
798,863
799,864
800,865
801,866
802,867
803,868
804,869
805,870
806,871
807,872
808,873
809,874
810,875
811,876
812,877
813,878
814,879
815,880
816,881
817,882
818,883
819,884
820,885
821,886
822,887
823,888
824,889
825,890
826,891
827,892
828,893
829,894
830,895
831,896
832,897
833,898
834,899
835,900
836,901
837,902
838,903
839,904
840,905
841,906
842,907
843,908
844,909
845,910
846,911
847,912
848,913
849,914
850,915
851,916
852,917
853,918
854,919
855,920
856,921
857,922
858,923
859,924
860,925
861,926
862,927
863,928
864,929
865,930
866,931
867,932
868,933
869,934
870,935
871,936
872,937
873,938
874,939
875,940
876,941
877,942
878,943
879,944
880,945
881,946
882,947
883,948
884,949
885,950
886,951
887,952
888,953
889,954
890,955
891,956
892,957
893,958
894,959
895,960
896,961
897,962
898,963
899,964
900,965
901,966
902,967
903,968
904,969
905,970
906,971
907,972
908,973
909,974
910,975
911,976
912,977
913,978
914,979
915,980
916,981
917,982
917,983
917,984
917,985
917,986
917,987
917,988
917,989
917,990
917,991
917,992
917,993
917,994
917,995
917,996
917,997
917,998
917,999
917,1000
917,1001
917,1002
917,1003
917,1004
917,1005
917,1006
917,1007
917,1008
917,1009
917,1010
917,1011
917,1012
917,1013
917,1014
917,1015
917,1016
917,1017
917,1018
917,1019
917,1020
917,1021
917,1022
917,1023
917,1024
917,1025
917,1026
917,1027
917,1028
917,1029
917,1030
917,1031
917,1032
917,1033
917,1034
917,1035
917,1036
917,1037
917,1038
917,1039
917,1040
917,1041
917,1042
917,1043
917,1044
917,1045
917,1046
917,1047
917,1048
917,1049
918,1050
919,1051
920,1052
921,1053
922,1054
923,1055
924,1056
925,1057
926,1058
