0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,289
290,290
291,291
292,292
293,293
294,294
295,295
296,296
297,297
298,298
299,299
300,300
301,301
302,302
303,303
304,304
305,305
306,306
307,307
308,308
309,309
310,310
311,311
312,312
313,313
314,314
315,315
316,316
317,317
318,318
319,319
320,320
321,321
322,322
323,323
324,324
325,325
326,326
327,327
328,328
329,329
330,330
331,331
332,332
333,333
334,334
335,335
336,336
337,337
338,338
339,339
340,340
341,341
342,342
343,343
344,344
345,345
346,346
347,347
348,348
349,349
350,350
351,351
352,352
353,353
354,354
355,355
356,356
357,357
358,358
359,359
360,360
361,361
362,362
363,363
364,364
365,365
366,366
367,367
368,368
369,369
370,370
371,371
372,372
373,373
374,374
375,375
376,376
377,377
378,378
379,379
380,380
381,381
382,382
383,383
384,384
385,385
386,386
387,387
388,388
389,389
390,390
391,391
392,392
393,393
394,394
395,395
396,396
397,397
398,398
399,399
400,400
401,401
402,402
403,403
404,404
405,405
406,406
407,407
408,408
409,409
410,410
411,411
412,412
413,413
414,414
415,415
416,416
417,417
418,418
419,419
420,420
421,421
422,422
423,423
424,424
425,425
426,426
427,427
428,428
429,429
430,430
431,431
432,432
433,433
434,434
435,435
436,436
437,437
438,438
439,439
440,440
441,441
442,442
443,443
444,444
445,445
446,446
447,447
448,448
449,449
450,450
451,450
452,450
453,450
454,450
455,450
456,450
457,450
458,450
459,450
460,450
461,450
462,450
463,450
464,450
465,450
466,450
467,450
468,450
469,450
470,450
471,450
472,450
473,450
474,450
475,450
476,450
477,450
478,450
479,450
480,450
481,450
482,450
483,450
484,450
485,450
486,450
487,450
488,450
489,450
490,450
491,450
492,450
493,450
494,450
495,450
496,450
497,450
498,450
499,450
500,450
501,450
502,450
503,451
504,452
505,453
506,454
507,455
508,456
509,457
510,458
511,459
512,460
513,461
514,462
515,463
516,464
517,465
518,466
519,467
520,468
521,469
522,470
523,471
524,472
525,473
526,474
527,475
528,476
529,477
530,478
531,479
532,480
533,481
534,482
535,483
536,484
537,485
538,486
539,487
540,488
541,489
542,490
543,491
544,492
545,493
546,494
547,495
548,496
549,497
550,498
551,499
552,500
553,501
554,502
555,503
556,504
557,505
558,506
559,507
560,508
561,509
562,510
563,511
564,512
565,513
566,514
567,515
568,516
569,517
570,518
571,519
572,520
573,521
574,522
575,523
576,524
577,525
578,526
579,527
580,528
581,529
582,530
583,531
584,532
585,533
586,534
587,535
588,536
589,537
590,538
591,539
592,540
593,541
594,542
595,543
596,544
597,545
598,546
599,547
600,548
601,549
602,550
603,551
604,552
605,553
606,554
607,555
608,556
609,557
610,558
611,559
612,560
613,561
614,562
615,563
616,564
617,565
618,566
619,567
620,568
621,569
622,570
623,571
624,572
625,573
626,574
627,575
628,576
629,577
630,578
631,579
632,580
633,581
634,582
635,583
636,584
637,585
638,586
639,587
640,588
641,589
642,590
643,591
644,592
645,593
646,594
647,595
648,596
649,597
650,598
651,599
652,600
653,601
654,602
655,603
656,604
657,605
658,606
659,607
660,608
661,609
662,610
663,611
664,612
665,613
665,614
665,615
665,616
665,617
665,618
665,619
665,620
665,621
665,622
665,623
665,624
665,625
665,626
665,627
665,628
665,629
665,630
665,631
665,632
665,633
665,634
665,635
665,636
665,637
665,638
665,639
665,640
665,641
665,642
665,643
665,644
665,645
665,646
665,647
665,648
665,649
665,650
666,651
667,652
668,653
669,654
670,655
671,656
672,657
673,658
674,659
675,660
676,661
677,662
678,663
679,664
680,665
681,666
682,667
683,668
684,669
685,670
686,671
687,672
688,673
689,674
690,675
691,676
692,677
693,678
694,679
695,680
696,681
697,682
698,683
699,684
700,685
701,686
702,687
703,688
704,689
705,690
706,691
707,692
708,693
709,694
710,695
711,696
712,697
713,698
714,699
715,700
716,701
717,702
718,703
719,704
720,705
721,706
722,707
723,708
724,709
725,710
726,711
727,712
728,713
729,714
730,715
731,716
732,717
733,718
734,719
735,720
736,721
737,722
738,723
739,724
740,725
741,726
742,727
743,728
744,729
745,730
746,731
747,732
748,733
749,734
750,735
751,736
752,737
753,738
754,739
755,740
756,741
757,742
758,743
759,744
760,745
761,746
762,747
763,748
764,749
765,750
765,751
765,752
765,753
765,754
765,755
765,756
765,757
765,758
765,759
765,760
765,761
765,762
765,763
765,764
765,765
765,766
765,767
765,768
765,769
765,770
765,771
765,772
765,773
765,774
765,775
765,776
765,777
765,778
765,779
765,780
765,781
765,782
765,783
765,784
765,785
765,786
765,787
765,788
765,789
765,790
765,791
765,792
765,793
765,794
765,795
765,796
765,797
765,798
765,799
765,800
765,801
765,802
765,803
765,804
765,805
765,806
765,807
765,808
765,809
765,810
765,811
765,812
765,813
765,814
765,815
765,816
765,817
765,818
765,819
765,820
765,821
765,822
765,823
765,824
765,825
765,826
765,827
765,828
765,829
765,830
765,831
765,832
765,833
765,834
765,835
765,836
765,837
765,838
765,839
765,840
765,841
765,842
765,843
765,844
765,845
765,846
765,847
765,848
765,849
765,850
765,851
765,852
765,853
765,854
765,855
765,856
765,857
765,858
765,859
765,860
765,861
765,862
765,863
765,864
765,865
765,866
765,867
765,868
765,869
765,870
765,871
765,872
765,873
765,874
765,875
765,876
765,877
765,878
765,879
765,880
765,881
765,882
765,883
765,884
765,885
765,886
765,887
765,888
765,889
765,890
765,891
765,892
765,893
765,894
765,895
765,896
765,897
765,898
765,899
765,900
765,901
765,902
765,903
765,904
765,905
765,906
765,907
765,908
765,909
765,910
765,911
765,912
765,913
765,914
765,915
765,916
765,917
765,918
765,919
765,920
765,921
765,922
765,923
765,924
765,925
765,926
765,927
765,928
765,929
765,930
765,931
765,932
765,933
765,934
765,935
765,936
765,937
765,938
765,939
765,940
765,941
765,942
765,943
765,944
765,945
765,946
765,947
765,948
765,949
765,950
765,951
765,952
765,953
765,954
765,955
765,956
765,957
765,958
765,959
765,960
765,961
765,962
765,963
765,964
765,965
765,966
765,967
765,968
765,969
765,970
765,971
765,972
765,973
765,974
765,975
765,976
765,977
765,978
765,979
765,980
765,981
765,982
765,983
765,984
765,985
765,986
765,987
765,988
765,989
765,990
765,991
765,992
765,993
765,994
765,995
765,996
765,997
765,998
765,999
765,1000
765,1001
765,1002
765,1003
765,1004
765,1005
765,1006
765,1007
765,1008
765,1009
765,1010
765,1011
765,1012
765,1013
765,1014
765,1015
765,1016
765,1017
765,1018
765,1019
