0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,289
290,290
291,291
292,292
293,293
294,294
295,295
296,296
297,297
298,298
299,299
300,300
301,301
302,302
303,303
304,304
305,305
306,306
307,307
308,308
309,309
310,310
311,311
312,312
313,313
314,314
315,315
316,316
317,317
318,318
319,319
320,320
321,321
322,322
323,323
324,324
325,325
326,326
327,327
328,328
329,329
330,330
331,331
332,332
333,333
334,334
335,335
336,336
337,337
338,338
339,339
340,340
341,341
342,342
343,343
344,344
345,345
346,346
347,347
348,348
349,349
350,350
351,351
352,352
353,353
354,354
355,355
356,356
357,357
358,358
359,359
360,360
361,361
362,362
363,363
364,364
365,365
366,366
367,367
368,368
369,369
370,370
371,371
372,372
373,373
374,374
375,375
376,376
377,377
378,378
379,379
380,380
381,381
382,382
383,383
384,384
385,385
386,386
387,387
388,388
389,389
390,390
391,391
392,392
393,393
394,394
395,395
396,396
397,397
398,398
399,399
400,400
401,401
402,402
403,403
404,404
405,405
406,406
407,407
408,408
409,409
410,410
411,411
412,412
413,413
414,414
415,415
416,416
417,417
418,418
419,419
420,420
421,421
422,422
423,423
424,424
425,425
426,426
427,427
428,428
429,429
430,430
431,431
432,432
433,433
434,434
435,435
436,436
437,437
438,438
439,439
440,440
441,441
442,442
443,443
444,444
445,445
446,446
447,447
448,448
449,449
450,450
451,451
452,452
453,453
454,454
455,455
456,456
457,457
458,458
459,459
460,460
461,461
462,462
463,463
464,464
465,465
466,466
467,467
468,468
469,469
470,470
471,471
472,472
473,473
474,474
475,475
476,476
477,477
478,478
479,479
480,480
481,481
482,482
483,483
484,484
485,485
486,486
487,487
488,488
489,489
490,490
491,491
492,492
493,493
494,494
495,495
496,496
497,497
498,498
499,499
500,500
501,501
502,502
503,503
504,504
505,505
506,506
507,507
508,508
509,509
510,510
511,511
512,512
513,513
514,514
515,515
516,516
517,517
518,518
519,519
520,520
521,521
522,522
523,523
524,524
525,525
526,526
527,527
528,528
529,529
530,530
531,531
532,532
533,533
534,534
535,535
536,536
537,537
538,538
539,539
540,540
541,541
542,542
543,543
544,544
545,545
546,546
547,547
548,548
549,549
550,550
551,551
552,552
553,553
554,554
555,555
556,556
557,557
558,558
559,559
560,560
561,561
562,562
563,563
564,564
565,565
566,566
567,567
568,568
569,569
570,570
571,571
572,572
573,573
574,574
575,575
576,576
577,577
578,578
579,579
580,580
581,581
582,582
583,583
584,584
585,585
586,586
587,587
588,588
589,589
590,590
591,591
592,592
593,593
594,594
595,595
596,596
597,597
598,598
599,599
600,600
601,601
602,602
603,603
604,604
605,605
606,606
607,607
608,608
609,609
610,610
611,611
612,612
613,613
614,614
615,615
616,616
617,617
618,618
619,619
620,620
621,621
622,622
623,623
624,624
625,625
626,626
627,627
628,628
629,629
630,630
631,631
632,632
633,633
634,634
635,635
636,636
637,637
638,638
639,639
640,640
641,641
642,642
643,643
644,644
645,645
646,646
647,647
648,648
649,649
650,650
651,651
652,652
653,653
654,654
655,655
656,656
657,657
658,658
659,659
660,660
661,661
662,662
663,663
664,664
665,665
666,666
667,667
668,668
669,669
670,670
671,671
672,672
673,673
674,674
675,675
676,676
677,677
678,678
679,679
680,680
681,681
682,682
683,683
684,684
685,684
686,684
687,684
688,684
689,684
690,684
691,684
692,684
693,684
694,684
695,685
696,686
697,687
698,688
699,689
700,690
701,691
702,692
703,693
704,694
705,695
706,696
707,697
708,698
709,698
710,698
711,698
712,698
713,698
714,698
715,698
716,698
717,698
718,698
719,698
720,698
721,698
722,698
723,699
724,700
725,701
726,702
727,703
728,704
729,705
730,706
731,707
732,708
732,709
732,710
733,711
734,712
735,713
735,714
735,715
735,716
735,717
735,718
735,719
735,720
735,721
736,722
737,723
738,724
739,725
740,726
741,727
742,728
743,729
744,730
745,731
746,732
747,733
748,734
749,735
750,736
751,737
752,738
753,739
754,740
755,741
756,742
757,743
758,744
759,745
760,746
761,747
762,748
763,749
764,750
765,751
765,752
765,753
765,754
765,755
765,756
765,757
765,758
765,759
765,760
765,761
765,762
765,763
765,764
765,765
765,766
765,767
765,768
765,769
765,770
765,771
765,772
765,773
765,774
765,775
765,776
765,777
765,778
765,779
765,780
765,781
765,782
765,783
765,784
765,785
766,786
767,787
768,788
769,789
770,790
771,791
772,792
773,793
773,794
773,795
773,796
773,797
773,798
773,799
773,800
773,801
773,802
773,803
773,804
773,805
773,806
773,807
773,808
773,809
773,810
773,811
773,812
773,813
773,814
773,815
773,816
773,817
773,818
773,819
773,820
773,821
773,822
773,823
773,824
773,825
773,826
773,827
773,828
773,829
773,830
773,831
773,832
773,833
773,834
773,835
773,836
773,837
773,838
773,839
773,840
773,841
773,842
773,843
773,844
773,845
773,846
773,847
773,848
773,849
773,850
773,851
773,852
773,853
773,854
773,855
773,856
773,857
773,858
773,859
773,860
773,861
773,862
773,863
773,864
773,865
773,866
773,867
773,868
773,869
773,870
773,871
773,872
773,873
773,874
773,875
773,876
773,877
773,878
773,879
773,880
773,881
773,882
773,883
773,884
773,885
773,886
773,887
773,888
773,889
773,890
773,891
773,892
773,893
773,894
773,895
773,896
773,897
773,898
773,899
773,900
773,901
773,902
773,903
773,904
773,905
773,906
773,907
773,908
773,909
773,910
773,911
773,912
773,913
773,914
773,915
773,916
773,917
773,918
773,919
773,920
773,921
773,922
773,923
773,924
773,925
773,926
773,927
773,928
773,929
773,930
773,931
773,932
773,933
773,934
773,935
773,936
773,937
774,938
775,939
776,940
777,941
778,942
779,943
780,944
781,945
782,946
783,947
784,948
785,949
786,950
787,951
788,952
789,953
790,954
791,955
792,956
793,957
794,958
795,959
796,960
797,961
798,962
799,963
799,964
799,965
799,966
799,967
799,968
799,969
799,970
799,971
799,972
799,973
799,974
799,975
799,976
799,977
799,978
799,979
799,980
799,981
799,982
799,983
799,984
799,985
799,986
799,987
800,988
801,989
802,990
803,991
804,992
805,993
806,994
807,995
808,996
809,997
810,998
811,999
812,1000
813,1001
814,1002
815,1003
816,1004
817,1005
818,1006
819,1007
820,1008
821,1009
822,1010
823,1011
824,1012
825,1013
826,1014
827,1015
828,1016
829,1017
830,1018
831,1019
832,1020
833,1021
834,1022
835,1023
836,1024
837,1025
838,1026
839,1027
840,1028
841,1029
842,1030
843,1031
844,1032
845,1033
846,1034
847,1035
848,1036
849,1037
850,1038
851,1039
852,1040
853,1041
854,1042
