0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,289
290,290
291,291
292,292
293,293
294,294
295,295
296,296
297,297
298,298
299,299
300,300
301,301
302,302
303,303
304,304
305,305
306,306
307,307
308,308
309,309
310,310
311,311
312,312
313,313
314,314
315,315
316,316
317,317
318,318
319,319
320,320
321,321
322,322
323,323
324,324
325,325
326,326
327,327
328,328
329,329
330,330
331,331
332,332
333,333
334,334
335,335
336,336
337,337
338,338
339,339
340,340
341,341
342,342
343,343
344,344
345,345
346,346
347,347
348,348
349,349
350,350
351,351
352,352
353,353
354,354
355,355
356,356
357,357
358,358
359,359
360,360
361,361
362,362
363,363
364,364
365,365
366,366
367,367
368,368
369,369
370,370
371,371
372,372
373,373
374,374
375,375
376,376
377,377
378,378
379,379
380,380
381,381
382,382
383,383
384,384
385,385
386,386
387,387
388,388
389,389
390,390
391,391
392,392
393,393
394,394
395,395
396,396
397,397
398,398
399,399
400,400
401,401
402,402
403,403
404,404
405,405
406,406
407,407
408,408
409,409
410,410
411,411
412,412
413,413
414,414
415,415
416,416
417,417
418,418
419,419
420,420
421,421
422,422
423,423
424,424
425,425
426,426
427,427
428,428
429,429
430,430
431,431
432,432
433,433
434,434
435,435
436,436
437,437
438,438
439,439
440,440
441,441
442,442
443,443
444,444
445,445
446,446
447,447
448,448
449,449
450,450
451,451
452,452
453,453
454,454
455,455
456,456
457,457
458,458
459,459
460,460
461,461
462,462
463,463
464,464
465,465
466,466
467,467
468,468
469,469
470,470
471,471
472,472
473,473
474,474
475,475
476,476
477,477
478,478
479,479
480,480
481,481
482,482
483,483
484,484
485,485
486,486
487,487
488,488
489,489
490,490
491,491
492,492
493,493
494,494
495,495
496,496
497,497
498,498
499,499
500,500
501,501
502,502
503,503
504,504
505,505
506,506
507,507
508,508
509,509
510,510
511,511
512,512
513,513
514,514
515,515
516,516
517,517
518,518
519,519
520,520
521,521
522,522
523,523
524,524
525,525
526,526
527,527
528,528
529,529
530,530
531,531
532,532
533,533
534,534
535,535
536,536
537,537
538,538
539,539
540,540
541,541
542,542
543,543
544,544
545,545
546,546
547,547
548,548
549,549
550,550
551,551
552,552
553,553
554,554
555,555
556,556
557,557
558,558
559,559
560,560
561,561
562,562
563,563
564,564
565,565
565,566
565,567
565,568
565,569
565,570
565,571
565,572
565,573
565,574
565,575
565,576
565,577
565,578
565,579
565,580
566,581
567,582
568,583
569,584
570,585
571,586
572,587
573,588
574,589
575,590
576,591
577,592
578,593
579,594
580,595
581,596
582,597
583,598
584,599
585,600
586,601
587,602
588,603
589,604
590,605
591,606
592,607
593,608
594,609
595,610
596,611
597,612
598,613
599,614
600,615
601,616
602,617
603,618
604,619
605,620
606,621
607,622
608,623
609,624
610,625
611,626
612,627
613,628
614,629
615,630
616,631
617,632
618,633
619,634
620,635
621,636
622,637
623,638
624,639
625,640
626,641
627,642
628,643
629,644
630,645
631,646
632,647
633,648
634,649
635,650
636,651
637,652
638,653
639,654
640,655
641,656
642,657
643,658
644,659
645,660
646,661
647,662
648,663
649,664
650,665
651,666
652,667
653,668
654,669
655,670
656,671
657,672
658,673
659,674
660,675
661,676
662,677
663,678
664,679
665,680
666,681
667,682
668,683
669,684
670,685
671,686
672,687
673,688
674,689
675,690
676,691
677,692
678,693
679,694
680,695
681,696
682,697
683,698
684,699
685,700
686,701
687,702
688,703
689,704
690,705
691,706
692,707
693,708
694,709
695,710
696,711
697,712
698,713
699,714
700,715
701,716
702,717
703,718
704,719
705,720
706,721
707,722
708,723
709,724
710,725
711,726
712,727
713,728
714,729
715,730
716,731
717,732
718,733
719,734
720,735
721,736
722,737
723,738
724,739
725,740
726,741
727,742
728,743
729,744
730,745
731,746
731,747
731,748
731,749
731,750
731,751
731,752
731,753
731,754
731,755
731,756
731,757
731,758
731,759
731,760
731,761
731,762
731,763
731,764
731,765
731,766
731,767
731,768
731,769
731,770
732,771
733,772
734,773
735,773
736,773
737,773
738,773
739,773
740,773
741,773
742,773
743,773
744,773
745,773
746,773
747,773
748,773
749,773
750,773
751,773
752,773
753,773
754,773
755,773
756,773
757,773
758,773
759,773
760,773
761,773
762,773
763,773
764,773
765,773
766,773
767,773
768,773
769,773
770,773
771,773
772,773
773,773
774,773
775,773
776,773
777,773
778,773
779,773
780,773
781,773
782,773
783,773
784,773
785,773
786,773
787,773
788,773
789,773
790,773
791,773
792,773
793,773
794,773
795,773
796,773
797,773
798,773
799,773
800,773
801,773
802,773
803,773
804,773
805,773
806,773
807,773
808,773
809,773
810,773
811,773
812,773
813,773
814,773
815,773
816,773
817,773
818,773
819,773
820,773
821,773
822,773
823,773
824,773
825,773
826,773
827,773
828,773
829,773
830,773
831,773
832,774
833,775
834,776
835,777
836,778
837,779
838,780
839,781
840,782
841,783
842,784
843,785
844,786
845,787
846,788
847,789
848,790
849,791
850,792
851,793
852,794
853,795
854,796
855,797
856,798
857,799
858,800
859,801
860,802
861,803
862,804
863,805
864,806
865,807
866,808
867,809
868,810
869,811
870,812
871,813
872,814
873,815
874,816
875,817
876,818
877,819
878,820
879,821
880,822
881,823
882,824
883,825
884,826
885,827
886,828
887,829
888,830
889,831
890,832
891,833
892,834
893,835
894,836
895,837
896,838
897,839
898,840
898,841
898,842
898,843
898,844
898,845
898,846
898,847
898,848
898,849
898,850
898,851
898,852
898,853
898,854
898,855
898,856
898,857
898,858
898,859
898,860
898,861
898,862
898,863
898,864
898,865
898,866
898,867
898,868
898,869
898,870
898,871
898,872
898,873
898,874
898,875
898,876
898,877
898,878
898,879
898,880
898,881
898,882
898,883
898,884
898,885
898,886
898,887
898,888
898,889
898,890
898,891
898,892
899,893
900,894
901,894
902,894
903,894
904,894
905,894
906,894
907,894
908,894
909,894
910,894
911,894
912,894
913,894
914,894
915,894
916,894
917,894
918,894
919,894
920,894
921,894
922,894
923,894
924,894
925,894
926,894
927,894
928,894
929,894
930,894
931,894
932,895
933,895
934,895
935,895
936,895
937,895
938,895
939,895
940,895
941,895
942,895
943,895
944,895
945,895
946,895
947,895
948,895
949,895
950,895
951,895
952,895
953,895
954,895
955,895
956,895
957,895
958,895
959,895
960,895
961,895
962,895
963,895
964,895
965,895
966,895
967,895
968,895
969,895
970,895
971,895
972,895
973,895
974,895
975,895
976,895
977,895
978,895
979,895
980,895
981,895
982,895
983,895
984,895
985,895
986,895
