0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
132,133
132,134
132,135
132,136
132,137
132,138
132,139
132,140
132,141
132,142
132,143
132,144
132,145
132,146
132,147
132,148
132,149
132,150
132,151
132,152
132,153
132,154
132,155
132,156
132,157
132,158
132,159
132,160
132,161
132,162
132,163
132,164
132,165
132,166
132,167
132,168
132,169
132,170
132,171
132,172
132,173
132,174
132,175
132,176
132,177
132,178
132,179
132,180
132,181
132,182
132,183
132,184
132,185
132,186
132,187
132,188
132,189
132,190
132,191
132,192
132,193
132,194
132,195
132,196
132,197
132,198
132,199
132,200
132,201
132,202
132,203
132,204
132,205
132,206
132,207
132,208
132,209
132,210
132,211
132,212
132,213
132,214
132,215
132,216
132,217
132,218
132,219
132,220
132,221
132,222
132,223
132,224
132,225
132,226
132,227
132,228
132,229
132,230
132,231
132,232
132,233
132,234
132,235
132,236
132,237
132,238
132,239
132,240
132,241
132,242
132,243
132,244
132,245
132,246
132,247
132,248
132,249
132,250
132,251
132,252
132,253
132,254
132,255
132,256
132,257
132,258
132,259
132,260
132,261
132,262
132,263
132,264
132,265
132,266
132,267
132,268
132,269
132,270
132,271
132,272
132,273
132,274
132,275
132,276
132,277
132,278
132,279
132,280
132,281
132,282
133,283
134,284
134,285
135,286
135,287
136,288
136,289
137,290
137,291
137,292
138,293
138,294
138,295
139,296
139,297
139,298
139,299
140,300
140,301
140,302
140,303
140,304
141,305
141,306
141,307
141,308
141,309
141,310
141,311
141,312
142,313
142,314
142,315
142,316
142,317
142,318
142,319
142,320
142,321
142,322
142,323
142,324
142,325
142,326
142,327
142,328
142,329
142,330
142,331
142,332
142,333
142,334
142,335
142,336
142,337
142,338
142,339
142,340
142,341
142,342
142,343
142,344
142,345
142,346
142,347
142,348
142,349
142,350
142,351
142,352
142,353
142,354
142,355
142,356
142,357
142,358
142,359
142,360
142,361
142,362
142,363
142,364
142,365
142,366
142,367
142,368
142,369
142,370
142,371
142,372
142,373
142,374
142,375
142,376
142,377
142,378
142,379
142,380
142,381
142,382
142,383
142,384
142,385
142,386
142,387
142,388
142,389
142,390
142,391
142,392
142,393
142,394
142,395
142,396
142,397
142,398
142,399
142,400
142,401
142,402
142,403
142,404
142,405
142,406
142,407
142,408
142,409
142,410
142,411
142,412
142,413
142,414
142,415
142,416
142,417
142,418
142,419
142,420
142,421
142,422
142,423
142,424
142,425
142,426
142,427
142,428
142,429
142,430
142,431
142,432
142,433
142,434
142,435
142,436
142,437
142,438
142,439
142,440
142,441
142,442
142,443
142,444
142,445
142,446
142,447
142,448
142,449
142,450
142,451
142,452
142,453
142,454
142,455
142,456
142,457
142,458
142,459
142,460
142,461
142,462
142,463
142,464
142,465
142,466
142,467
142,468
142,469
142,470
142,471
142,472
142,473
142,474
142,475
142,476
142,477
142,478
142,479
142,480
142,481
142,482
142,483
142,484
142,485
142,486
142,487
142,488
142,489
142,490
142,491
142,492
142,493
142,494
142,495
142,496
142,497
142,498
142,499
142,500
142,501
142,502
142,503
142,504
142,505
142,506
142,507
142,508
142,509
142,510
142,511
142,512
142,513
142,514
142,515
142,516
142,517
142,518
142,519
142,520
142,521
142,522
142,523
142,524
142,525
142,526
142,527
142,528
142,529
142,530
142,531
142,532
142,533
142,534
142,535
142,536
142,537
142,538
142,539
142,540
142,541
142,542
142,543
142,544
142,545
142,546
142,547
142,548
142,549
142,550
142,551
142,552
142,553
142,554
142,555
142,556
142,557
142,558
142,559
142,560
142,561
143,562
143,563
143,564
144,565
144,566
144,567
144,568
145,569
145,570
145,571
145,572
145,573
146,574
146,575
146,576
146,577
146,578
146,579
146,580
146,581
146,582
146,583
147,584
147,585
147,586
147,587
147,588
147,589
147,590
147,591
147,592
147,593
147,594
147,595
147,596
147,597
147,598
147,599
147,600
148,601
148,602
148,603
148,604
148,605
148,606
148,607
148,608
148,609
148,610
148,611
148,612
148,613
148,614
148,615
148,616
148,617
148,618
148,619
148,620
148,621
148,622
148,623
148,624
148,625
148,626
148,627
148,628
148,629
148,630
148,631
148,632
148,633
148,634
148,635
148,636
148,637
148,638
148,639
148,640
148,641
148,642
148,643
148,644
148,645
148,646
148,647
148,648
148,649
148,650
148,651
148,652
148,653
148,654
148,655
148,656
148,657
148,658
148,659
148,660
148,661
148,662
148,663
148,664
148,665
148,666
148,667
148,668
148,669
148,670
148,671
148,672
148,673
148,674
148,675
148,676
148,677
148,678
148,679
148,680
148,681
148,682
148,683
148,684
148,685
148,686
148,687
148,688
148,689
148,690
148,691
148,692
148,693
148,694
148,695
148,696
148,697
148,698
148,699
148,700
148,701
148,702
148,703
148,704
149,705
150,706
151,707
152,708
153,709
154,710
155,711
156,712
157,713
158,714
159,715
160,716
161,717
162,718
163,719
164,720
165,721
166,722
167,723
168,724
169,725
170,726
171,727
172,728
173,729
174,730
175,731
176,732
177,733
178,734
179,735
180,736
181,737
182,738
183,739
184,740
185,741
186,742
187,743
188,744
189,745
190,746
191,747
192,748
193,749
194,750
195,751
196,752
197,753
198,754
199,755
200,756
201,757
202,758
203,759
204,760
205,761
206,762
207,763
208,764
209,765
210,766
211,767
212,768
213,769
214,770
215,771
216,772
217,773
218,774
219,775
220,776
221,777
222,778
223,779
224,780
225,781
226,782
227,783
228,784
229,785
230,786
231,787
232,788
233,789
234,790
235,791
236,792
237,793
238,794
239,795
240,796
241,797
242,798
243,799
244,800
245,801
246,802
247,803
248,804
249,805
250,806
251,807
252,808
253,809
254,810
255,811
256,812
257,813
258,814
259,815
260,816
261,817
262,818
263,819
264,820
265,821
266,822
267,823
268,824
269,825
270,826
271,827
272,828
273,829
274,830
275,831
276,832
277,833
278,834
279,835
280,836
281,837
282,838
283,839
284,840
285,841
286,842
287,843
288,844
289,845
290,846
291,847
292,848
293,849
294,850
295,851
296,852
297,853
298,854
299,855
300,856
301,857
302,858
303,859
304,860
305,861
306,862
307,863
308,864
309,865
310,866
311,867
312,868
313,869
314,870
315,871
316,872
317,873
318,874
319,875
320,876
321,877
322,878
323,879
324,880
325,881
326,882
327,883
328,884
329,885
330,886
331,887
332,888
333,889
334,890
335,891
336,892
337,893
338,894
339,895
340,896
341,897
342,898
343,899
344,900
345,901
346,902
347,903
348,904
349,905
350,906
351,907
352,908
353,909
354,910
355,911
356,912
357,913
358,914
359,915
360,916
361,917
362,918
363,919
364,920
365,921
366,922
367,923
368,924
369,925
370,926
371,927
372,928
373,929
374,930
375,931
376,932
377,933
378,934
379,935
380,936
381,937
382,938
383,939
384,940
385,941
386,942
387,943
388,944
389,945
390,946
391,947
392,948
393,949
394,950
395,951
396,952
397,953
398,954
399,955
400,956
401,957
402,958
403,959
404,960
405,961
406,962
407,963
408,964
409,965
410,966
411,967
412,968
413,969
414,970
415,971
416,972
417,973
418,974
419,975
420,976
421,977
422,978
423,979
424,980
425,981
426,982
427,983
428,984
429,985
430,986
431,987
432,988
433,989
434,990
435,991
436,992
437,993
438,994
439,995
440,996
441,997
442,998
443,999
444,1000
445,1001
446,1002
447,1003
448,1004
449,1005
450,1006
451,1007
452,1008
453,1009
454,1010
455,1011
456,1012
457,1013
458,1014
459,1015
460,1016
461,1017
462,1018
463,1019
464,1020
465,1021
466,1022
467,1023
468,1024
469,1025
470,1026
471,1027
472,1028
473,1029
474,1030
475,1031
476,1032
477,1033
478,1034
479,1035
480,1036
481,1037
482,1038
483,1039
484,1040
485,1041
486,1042
487,1043
488,1044
489,1045
490,1046
491,1047
492,1048
493,1049
494,1050
495,1051
496,1052
497,1053
498,1054
499,1055
500,1056
501,1057
502,1058
503,1059
504,1060
505,1061
