0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,166
168,166
169,166
170,166
171,166
172,166
173,166
174,166
175,166
176,166
177,166
178,166
179,166
180,166
181,166
182,166
183,166
184,166
185,166
186,166
187,166
188,166
189,166
190,166
191,166
192,166
193,166
194,166
195,166
196,166
197,166
198,166
199,166
200,166
201,166
202,166
203,166
204,166
205,166
206,166
207,166
208,166
209,166
210,166
211,166
212,166
213,166
214,166
215,166
216,166
217,166
218,166
219,166
220,166
221,166
222,166
223,166
224,166
225,166
226,166
227,166
228,166
229,166
230,166
231,166
232,166
233,166
234,166
235,166
236,166
237,166
238,166
239,166
240,166
241,166
242,166
243,166
244,166
245,166
246,166
247,166
248,166
249,166
250,166
251,166
252,166
253,166
254,166
255,166
256,166
257,166
258,166
259,166
260,166
261,166
262,166
263,166
264,166
265,166
266,166
267,166
268,166
269,166
270,166
271,166
272,166
273,166
274,166
275,166
276,166
277,166
278,166
279,166
280,166
281,166
282,166
283,166
284,166
285,166
286,166
287,166
288,166
289,166
290,166
291,166
292,166
293,166
294,166
295,166
296,166
297,166
298,166
299,166
300,166
301,166
302,166
303,166
304,166
305,166
306,166
307,166
308,166
309,166
310,166
311,166
312,166
313,166
314,166
315,166
316,166
317,166
318,166
319,166
320,166
321,166
322,166
323,166
324,166
325,166
326,166
327,166
328,166
329,166
330,166
331,166
332,166
333,166
334,166
335,166
336,166
337,166
338,166
339,166
340,166
341,166
342,166
343,166
344,166
345,166
346,166
347,166
348,166
349,166
350,166
351,166
352,166
353,166
354,166
355,166
356,166
357,166
358,166
359,166
360,166
361,166
362,166
363,166
364,166
365,166
366,166
367,166
368,166
369,166
370,166
371,166
372,166
373,166
374,166
375,166
376,166
377,166
378,166
379,166
380,166
381,166
382,166
383,166
384,166
385,166
386,166
387,166
388,166
389,166
390,166
391,166
392,166
393,166
394,166
395,166
396,166
397,166
398,166
399,166
400,166
401,166
402,166
403,166
404,166
405,166
406,166
407,166
408,166
409,166
410,166
411,166
412,166
413,166
414,166
415,166
416,166
417,167
418,168
419,169
420,170
421,171
422,172
423,173
424,174
425,175
426,176
427,177
428,178
429,179
430,180
431,181
432,182
433,183
434,184
435,185
436,186
437,187
438,188
439,189
440,190
441,191
442,192
443,193
444,194
445,195
446,196
447,197
448,198
449,199
450,200
451,201
452,202
453,203
454,204
455,205
456,206
457,207
458,208
459,209
460,210
461,211
462,212
463,213
464,214
465,215
466,216
467,217
468,218
469,219
470,220
471,221
472,222
473,223
474,224
475,225
476,226
477,227
478,228
479,229
480,230
481,231
482,232
483,233
484,234
485,235
486,236
487,237
488,238
489,239
490,240
491,241
492,242
493,243
494,244
495,245
496,246
497,247
498,248
499,249
500,250
501,251
502,252
503,253
504,254
505,255
506,256
507,257
508,258
509,259
510,260
511,261
512,262
513,263
514,264
515,265
516,266
517,267
518,268
519,269
520,270
521,271
522,272
523,273
524,274
525,275
526,276
527,277
528,278
529,279
530,280
531,281
532,282
533,283
534,284
535,285
536,286
537,287
538,288
539,289
540,290
541,291
542,292
543,293
544,294
545,295
546,296
547,297
548,298
549,299
550,300
551,301
552,302
553,303
554,304
555,305
556,306
557,307
558,308
559,309
560,310
561,311
562,312
563,313
564,314
565,315
566,316
567,317
568,318
569,319
570,320
571,321
572,322
573,323
574,324
575,325
576,326
577,327
578,328
579,329
580,330
581,331
582,332
583,333
584,334
585,335
586,336
587,337
588,338
589,339
590,340
591,341
592,342
593,343
594,344
595,345
596,346
597,347
598,348
599,349
600,350
601,351
602,352
603,353
604,354
605,355
606,356
607,357
608,358
609,359
610,360
611,361
612,362
613,363
614,364
615,365
616,366
617,367
618,368
619,369
620,370
621,371
622,372
623,373
624,374
625,375
626,376
627,377
628,378
629,379
630,380
631,381
632,382
633,383
634,384
635,385
636,386
637,387
638,388
639,389
640,390
641,391
642,392
643,393
644,394
645,395
646,396
647,397
648,398
649,399
650,400
651,401
652,402
653,403
654,404
655,405
656,406
657,407
658,408
659,409
660,410
661,411
662,412
663,413
664,414
665,415
666,416
667,417
668,418
669,419
670,420
671,421
672,422
673,423
674,424
675,425
676,426
677,427
678,428
679,429
680,430
681,431
682,432
683,433
684,434
685,435
686,436
687,437
688,438
689,439
690,440
691,441
692,442
693,443
694,444
695,445
696,446
697,447
698,448
699,449
700,450
701,451
702,452
703,453
704,454
705,455
706,456
707,457
708,458
709,459
710,460
711,461
712,462
713,463
714,464
715,465
716,466
717,467
718,468
719,469
720,470
721,471
722,472
723,473
724,474
725,475
726,476
727,477
728,478
729,479
730,480
731,481
732,482
733,483
734,484
735,485
736,486
737,487
738,488
739,489
740,490
741,491
742,492
743,493
744,494
745,495
746,496
747,497
748,498
749,499
750,500
751,501
752,502
753,503
754,504
755,505
756,506
757,507
758,508
759,509
760,510
761,511
762,512
763,513
764,514
765,515
766,516
767,517
768,518
769,519
770,520
771,521
772,522
773,523
774,524
775,525
776,526
777,527
778,528
779,529
780,530
781,531
782,532
783,533
784,534
785,535
786,536
787,537
788,538
789,539
790,540
791,541
792,542
793,543
794,544
795,545
796,546
797,547
798,548
799,549
800,550
801,551
802,552
803,553
804,554
805,555
806,556
807,557
808,558
809,559
810,560
811,561
812,562
813,563
814,564
815,565
816,566
817,567
818,568
819,569
820,570
821,571
822,572
823,573
824,574
825,575
826,576
827,577
828,578
829,579
830,580
831,581
832,582
833,583
834,584
835,585
836,586
837,587
838,588
839,589
840,590
841,591
842,592
843,593
844,594
845,595
846,596
847,597
848,598
849,599
850,600
851,601
852,602
853,603
854,604
855,604
856,604
857,604
858,604
859,604
860,605
861,606
862,607
863,608
864,609
865,610
866,611
867,612
868,612
869,612
870,612
871,612
872,612
873,612
874,612
875,612
876,612
877,612
878,612
879,612
880,612
881,612
882,612
883,612
884,612
885,612
886,612
887,612
888,612
889,612
890,612
891,612
892,612
893,612
894,612
895,612
896,612
897,612
898,612
899,612
900,612
901,612
902,612
903,612
904,612
905,612
906,612
907,612
908,612
909,612
910,612
911,612
912,612
913,612
914,612
915,612
916,612
917,612
918,612
919,612
920,612
921,612
922,612
923,612
924,612
925,612
926,612
927,612
928,612
929,612
930,612
931,612
932,612
933,612
934,612
935,612
936,612
937,612
938,612
939,612
940,612
941,612
942,612
943,612
944,612
945,612
946,612
947,612
948,612
949,612
950,612
951,612
952,612
953,612
954,612
955,612
956,612
957,612
958,612
959,612
960,612
961,612
962,612
963,613
964,614
965,615
966,616
967,617
968,618
969,619
970,620
971,621
972,622
973,623
974,624
975,625
976,626
977,627
978,628
979,629
980,630
981,631
982,632
983,633
984,634
985,635
986,636
987,637
988,638
989,639
990,640
991,641
992,642
993,643
994,644
995,645
996,646
997,647
998,648
999,649
1000,650
1001,651
1002,652
1003,653
1004,654
1005,655
1006,656
1007,657
1008,658
1009,659
1010,660
1011,661
1012,662
1013,663
1014,664
1015,665
1016,666
1017,667
1018,668
1019,669
1020,670
1021,671
1022,672
1023,673
1024,674
1025,675
1026,676
1027,677
1028,678
1029,679
1030,680
1031,681
1032,682
1033,683
1034,684
1035,685
1036,686
1037,687
1038,688
1039,689
1040,690
1041,691
1042,692
1043,693
1044,694
1045,695
1046,696
1047,697
1048,698
1049,699
1050,700
1051,701
1052,701
1053,701
1054,701
1055,701
1056,701
1057,701
1058,701
1059,701
1060,701
1061,701
