0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,216
218,216
219,216
220,216
221,216
222,216
223,216
224,216
225,216
226,216
227,216
228,216
229,216
230,216
231,216
232,216
233,216
234,216
235,216
236,216
237,216
238,216
239,216
240,216
241,216
242,216
243,216
244,216
245,216
246,216
247,216
248,216
249,216
250,216
251,216
252,216
253,216
254,216
255,216
256,216
257,216
258,216
259,216
260,216
261,216
262,216
263,216
264,216
265,216
266,216
267,216
268,216
269,216
270,216
271,216
272,216
273,216
274,216
275,216
276,216
277,216
278,216
279,216
280,216
281,216
282,216
283,216
284,216
285,216
286,216
287,216
288,216
289,216
290,216
291,216
292,216
293,216
294,216
295,216
296,216
297,216
298,216
299,216
300,216
301,216
302,216
303,216
304,216
305,216
306,216
307,216
308,216
309,216
310,216
311,216
312,216
313,216
314,216
315,216
316,216
317,216
318,216
319,216
320,216
321,216
322,216
323,216
324,216
325,216
326,216
327,216
328,216
329,216
330,216
331,216
332,216
333,216
334,216
335,216
336,216
337,216
338,216
339,216
340,216
341,216
342,216
343,216
344,216
345,216
346,216
347,216
348,216
349,216
350,216
351,216
352,216
353,216
354,216
355,216
356,216
357,216
358,216
359,216
360,216
361,216
362,216
363,216
364,216
365,216
366,216
367,216
368,216
369,216
370,216
371,216
372,216
373,216
374,216
375,216
376,216
377,216
378,216
379,216
380,216
381,216
382,216
383,216
384,216
385,216
386,216
387,216
388,216
389,216
390,216
391,216
392,216
393,216
394,216
395,216
396,216
397,216
398,216
399,216
400,216
401,216
402,216
403,216
404,216
405,216
406,216
407,216
408,216
409,216
410,216
411,216
412,216
413,216
414,216
415,216
416,216
417,216
418,216
419,216
420,216
421,216
422,216
423,216
424,216
425,216
426,216
427,216
428,216
429,216
430,216
431,216
432,216
433,216
434,216
435,216
436,216
437,216
438,216
439,216
440,216
441,216
442,216
443,216
444,216
445,216
446,216
447,216
448,216
449,216
450,216
451,216
452,216
453,216
454,216
455,216
456,216
457,216
458,216
459,216
460,216
461,216
462,216
463,216
464,216
465,216
466,216
467,216
468,216
469,216
470,216
471,216
472,216
473,216
474,216
475,216
476,216
477,216
478,216
479,216
480,216
481,216
482,216
483,216
484,216
485,216
486,216
487,216
488,216
489,216
490,216
491,216
492,216
493,216
494,216
495,216
496,216
497,216
498,216
499,216
500,216
501,216
502,216
503,216
504,216
505,216
506,216
507,216
508,216
509,216
510,216
511,216
512,216
513,216
514,216
515,216
516,216
517,216
518,216
519,216
520,216
521,216
522,216
523,216
524,216
525,216
526,216
527,216
528,216
529,216
530,216
531,216
532,216
533,216
534,216
535,216
536,216
537,216
538,216
539,216
540,216
541,216
542,216
543,216
544,216
545,216
546,216
547,216
548,216
549,216
550,216
551,216
552,216
553,216
554,216
555,216
556,216
557,216
558,216
559,216
560,216
561,216
562,216
563,216
564,216
565,216
566,216
567,216
568,216
569,216
570,216
571,216
572,216
573,216
574,216
575,216
576,216
577,216
578,216
579,216
580,216
581,216
582,216
583,216
584,216
585,216
586,216
587,216
588,216
589,216
590,216
591,216
592,216
593,216
594,216
595,216
596,216
597,216
598,216
599,216
600,216
601,216
602,216
603,216
604,216
605,216
606,216
607,216
608,216
609,216
610,216
611,216
612,216
613,216
614,216
615,216
616,216
617,216
618,216
619,216
620,216
621,216
622,216
623,216
624,216
625,216
626,216
627,216
628,216
629,216
630,216
631,216
632,216
633,216
634,216
635,216
636,216
637,216
638,216
639,216
640,216
641,216
642,216
643,216
644,216
645,216
646,216
647,216
648,216
649,216
650,216
651,216
652,216
653,216
654,216
655,216
656,216
657,216
658,216
659,216
660,216
661,216
662,216
663,217
664,218
665,219
666,220
667,221
668,222
669,223
670,224
671,225
672,226
673,227
674,228
675,229
676,230
677,231
678,232
679,233
680,234
681,235
682,236
683,237
684,238
685,239
686,240
687,241
688,242
689,243
690,244
691,245
692,246
693,247
694,248
695,249
696,250
697,251
698,252
699,253
700,254
701,255
702,256
703,257
704,258
705,259
706,260
707,261
708,262
709,263
710,264
711,265
712,266
713,267
714,268
715,269
716,270
717,271
718,272
719,273
720,274
721,275
722,276
723,277
724,278
725,279
726,280
727,281
728,282
729,283
730,284
731,285
732,286
733,287
734,288
735,289
736,290
737,291
738,292
739,293
740,294
741,295
742,296
743,297
744,298
745,299
746,300
747,301
748,302
749,303
750,304
751,305
752,306
753,307
754,308
755,309
756,310
757,311
758,312
759,313
760,314
761,315
762,316
763,317
764,318
765,319
766,320
767,321
768,322
769,323
770,324
771,325
772,326
773,327
774,328
775,329
776,330
777,331
778,332
779,333
780,334
781,335
782,336
783,337
784,338
785,339
786,340
787,341
788,342
789,343
790,344
791,345
792,346
793,347
794,348
795,349
796,350
797,351
798,352
799,353
800,354
801,355
802,356
803,357
804,358
805,359
806,360
807,361
808,362
809,363
810,364
811,365
812,366
813,367
814,368
815,369
816,370
817,371
818,372
819,373
820,374
821,375
822,376
823,377
824,378
825,379
826,380
827,381
828,382
829,383
830,384
831,385
832,386
833,387
834,388
835,389
836,390
837,391
838,392
839,393
840,394
841,395
842,396
843,397
844,398
845,399
846,400
847,401
848,402
849,403
850,404
851,405
852,406
853,407
854,408
855,409
856,410
857,411
858,412
859,413
860,414
861,415
862,416
863,417
864,418
865,419
866,420
867,421
868,422
869,423
870,424
871,425
872,426
873,427
874,428
875,429
876,430
877,431
878,432
879,433
880,434
881,435
882,436
883,437
884,438
885,439
886,440
887,441
888,442
889,443
890,444
891,445
892,446
893,447
894,448
895,449
896,450
897,451
898,452
899,453
900,454
901,455
902,456
903,457
904,458
905,459
906,460
907,461
908,462
909,463
910,464
911,465
912,466
913,467
914,468
915,469
916,470
917,471
918,472
919,473
920,474
921,475
922,476
923,477
924,478
925,479
926,480
927,481
928,482
929,483
930,484
931,485
932,486
933,487
934,488
935,489
936,490
937,491
938,492
939,493
940,494
941,495
942,496
943,497
944,498
945,499
946,500
947,501
948,502
949,503
950,504
951,505
952,506
953,507
954,508
955,509
956,510
957,511
958,512
959,513
960,514
961,515
962,516
963,517
964,518
965,519
966,520
967,521
968,522
969,523
970,524
971,525
972,526
973,527
974,528
975,529
976,530
977,531
978,532
979,533
980,534
981,535
982,536
983,537
984,538
985,539
986,540
987,541
988,542
988,543
988,544
988,545
988,546
988,547
988,548
988,549
988,550
988,551
988,552
988,553
988,554
988,555
988,556
988,557
988,558
988,559
988,560
988,561
988,562
988,563
988,564
988,565
988,566
988,567
988,568
988,569
988,570
988,571
988,572
988,573
988,574
988,575
988,576
988,577
988,578
988,579
988,580
988,581
988,582
988,583
988,584
988,585
988,586
988,587
988,588
988,589
988,590
988,591
988,592
988,593
988,594
988,595
988,596
988,597
988,598
988,599
988,600
988,601
988,602
988,603
988,604
988,605
988,606
988,607
988,608
988,609
988,610
988,611
988,612
988,613
988,614
988,615
988,616
988,617
988,618
988,619
988,620
988,621
988,622
988,623
988,624
988,625
988,626
988,627
988,628
988,629
988,630
988,631
