0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,134
136,134
137,134
138,134
139,134
140,134
141,134
142,134
143,134
144,134
145,134
146,134
147,134
148,134
149,134
150,134
151,134
152,134
153,134
154,134
155,134
156,134
157,134
158,134
159,134
160,134
161,134
162,134
163,134
164,134
165,134
166,134
167,134
168,134
169,134
170,134
171,134
172,134
173,134
174,134
175,134
176,134
177,134
178,134
179,134
180,134
181,134
182,134
183,134
184,134
185,134
186,134
187,134
188,134
189,134
190,134
191,134
192,134
193,134
194,134
195,134
196,134
197,134
198,134
199,134
200,134
201,134
202,134
203,134
204,134
205,134
206,134
207,134
208,134
209,134
210,134
211,134
212,134
213,134
214,134
215,134
216,134
217,134
218,134
219,134
220,134
221,134
222,134
223,134
224,134
225,134
226,134
227,134
228,134
229,134
230,134
231,134
232,134
233,134
234,134
235,134
236,134
237,134
238,134
239,134
240,134
241,134
242,134
243,134
244,134
245,134
246,134
247,134
248,134
249,134
250,134
251,134
252,134
253,134
254,134
255,134
256,134
257,134
258,134
259,134
260,134
261,134
262,134
263,134
264,134
265,134
266,134
267,134
268,134
269,134
270,134
271,134
272,134
273,134
274,134
275,134
276,134
277,134
278,134
279,134
280,134
281,134
282,134
283,134
284,134
285,134
286,134
287,134
288,134
289,134
290,134
291,134
292,134
293,134
294,134
295,134
296,134
297,134
298,134
299,134
300,134
301,134
302,134
303,134
304,134
305,134
306,134
307,134
308,134
309,134
310,134
311,134
312,134
313,134
314,134
315,134
316,134
317,134
318,134
319,134
320,134
321,134
322,134
323,134
324,134
325,134
326,134
327,134
328,134
329,134
330,134
331,134
332,134
333,134
334,134
335,134
336,134
337,134
338,134
339,134
340,134
341,134
342,134
343,134
344,134
345,134
346,134
347,134
348,134
349,134
350,134
351,134
352,134
353,134
354,134
355,134
356,134
357,134
358,134
359,134
360,134
361,134
362,134
363,134
364,134
365,134
366,134
367,134
368,134
369,134
370,134
371,134
372,134
373,134
374,134
375,134
376,134
377,134
378,134
379,134
380,134
381,134
382,134
383,134
384,134
385,134
386,134
387,134
388,134
389,134
390,134
391,134
392,134
393,134
394,134
395,134
396,134
397,134
398,134
399,134
400,134
401,134
402,134
403,134
404,134
405,134
406,134
407,134
408,134
409,134
410,134
411,134
412,134
413,134
414,134
415,134
416,134
417,134
418,134
419,134
420,134
421,134
422,134
423,134
424,134
425,134
426,134
427,134
428,134
429,134
430,134
431,134
432,134
433,134
434,134
435,134
436,134
437,134
438,134
439,134
440,134
441,134
442,134
443,134
444,134
445,134
446,134
447,134
448,134
449,134
450,134
451,134
452,134
453,134
454,134
455,134
456,134
457,134
458,134
459,134
460,134
461,134
462,134
463,134
464,134
465,134
466,134
467,134
468,134
469,134
470,134
471,134
472,134
473,134
474,134
475,134
476,134
477,134
478,134
479,134
480,134
481,134
482,134
483,134
484,134
485,134
486,134
487,134
488,134
489,134
490,134
491,134
492,134
493,134
494,134
495,134
496,134
497,134
498,134
499,134
500,134
501,134
502,134
503,134
504,134
505,134
506,134
507,134
508,134
509,134
510,134
511,134
512,134
513,134
514,134
515,134
516,134
517,134
518,134
519,134
520,134
521,134
522,134
523,134
524,134
525,134
526,134
527,134
528,134
529,134
530,134
531,134
532,134
533,134
534,134
535,134
536,134
537,134
538,134
539,134
540,134
541,134
542,134
543,134
544,134
545,134
546,134
547,134
548,134
549,134
550,134
551,134
552,134
553,134
554,134
555,134
556,134
557,134
558,134
559,134
560,134
561,134
562,134
563,134
564,134
565,134
566,134
567,134
568,134
569,134
570,134
571,134
572,134
573,134
574,134
575,134
576,134
577,134
578,134
579,134
580,134
581,134
582,134
583,134
584,134
585,134
586,134
587,134
588,134
589,134
590,134
591,134
592,134
593,134
594,134
595,134
596,134
597,134
598,134
599,134
600,134
601,134
602,134
603,134
604,134
605,134
606,134
607,134
608,134
609,134
610,134
611,134
612,134
613,134
614,134
615,134
616,134
617,134
618,134
619,134
620,134
621,134
622,134
623,134
624,134
625,134
626,134
627,134
628,134
629,134
630,134
631,134
632,134
633,134
634,134
635,134
636,134
637,134
638,134
639,134
640,134
641,134
642,134
643,134
644,134
645,134
646,134
647,134
648,134
649,134
650,134
651,134
652,134
653,134
654,134
655,135
656,136
657,137
658,138
659,139
660,140
661,141
662,142
663,143
664,144
665,145
666,146
667,147
668,148
669,149
670,150
671,151
672,152
673,153
673,154
673,155
673,156
673,157
673,158
673,159
673,160
673,161
673,162
673,163
673,164
673,165
673,166
673,167
673,168
673,169
673,170
673,171
673,172
673,173
673,174
673,175
673,176
673,177
673,178
673,179
673,180
673,181
673,182
673,183
673,184
673,185
673,186
673,187
673,188
673,189
673,190
673,191
673,192
673,193
673,194
673,195
673,196
673,197
673,198
673,199
673,200
673,201
673,202
673,203
673,204
673,205
673,206
673,207
673,208
673,209
673,210
673,211
673,212
673,213
673,214
673,215
673,216
673,217
673,218
673,219
673,220
673,221
674,222
675,223
676,224
677,225
678,226
679,227
680,228
681,229
682,230
683,231
684,232
685,233
686,234
687,235
688,236
689,237
690,238
691,239
692,240
693,241
694,242
695,243
696,244
697,245
698,246
699,247
700,248
701,249
702,250
703,251
704,252
705,253
706,254
707,255
708,256
709,257
710,258
711,259
712,260
713,261
714,262
715,263
716,264
717,265
718,266
719,267
720,268
721,269
722,270
723,271
724,272
725,273
726,274
727,275
728,276
729,277
730,278
731,279
732,280
733,281
734,282
735,283
736,284
737,285
738,286
739,287
740,288
741,289
742,290
743,291
744,292
745,293
746,294
747,295
748,296
749,297
750,298
751,299
752,300
753,301
754,302
755,303
756,304
757,305
758,306
759,307
760,308
761,309
762,310
763,311
764,312
765,313
766,314
767,315
768,316
769,317
770,318
771,319
772,320
773,321
774,322
775,323
776,324
777,325
778,326
779,327
780,328
781,329
782,330
783,331
784,332
785,333
786,334
787,335
788,336
789,337
790,338
791,339
792,340
793,341
794,342
795,343
796,344
797,345
798,346
799,347
800,348
801,349
802,349
803,349
804,349
805,349
806,349
807,349
808,349
809,349
810,349
811,349
812,349
813,349
814,349
815,349
816,349
817,349
818,349
819,349
820,349
821,349
822,349
823,349
824,349
825,349
826,349
827,349
828,349
829,349
830,349
831,349
832,349
833,349
834,349
835,349
836,349
837,349
838,349
839,349
840,349
841,349
842,349
843,349
844,349
845,349
846,349
847,349
848,349
849,349
850,349
851,349
852,349
853,349
854,349
855,349
856,349
857,349
858,349
859,349
860,349
861,349
862,349
863,349
864,349
865,349
866,349
867,349
868,349
869,349
870,349
871,349
872,349
873,349
874,349
875,349
876,349
877,349
878,349
879,349
880,349
881,349
882,349
883,349
884,349
885,349
886,349
887,349
888,349
889,349
890,349
891,349
892,349
893,349
894,349
895,349
896,349
897,349
898,349
899,349
900,349
901,349
902,349
903,349
904,349
905,349
906,349
907,349
908,349
909,349
910,349
911,349
912,349
913,349
914,349
915,349
916,349
917,349
918,349
919,349
920,349
921,349
922,349
923,349
924,349
925,349
926,349
927,349
928,349
929,349
930,349
931,349
932,349
933,349
934,349
935,349
936,349
937,349
938,349
939,349
940,349
941,349
942,349
943,349
944,349
945,349
946,349
947,349
948,349
949,349
950,349
951,349
952,349
953,349
954,349
955,349
956,349
957,349
958,349
959,349
960,349
961,349
962,349
963,349
964,349
965,349
966,349
967,349
968,349
969,349
970,349
971,349
972,349
973,349
974,349
975,349
976,349
977,349
978,349
979,349
980,349
981,349
982,349
983,349
984,349
985,349
986,349
987,349
988,349
989,349
990,349
991,349
992,349
993,349
994,349
995,349
996,349
997,349
998,349
999,349
1000,349
1001,349
1002,349
1003,349
1004,349
1005,349
1006,349
1007,349
