0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,200
202,200
203,200
204,200
205,200
206,200
207,200
208,200
209,200
210,200
211,200
212,200
213,200
214,200
215,200
216,200
217,200
218,200
219,200
220,200
221,200
222,200
223,200
224,200
225,200
226,200
227,200
228,200
229,200
230,200
231,200
232,200
233,200
234,200
235,200
236,200
237,200
238,200
239,200
240,200
241,200
242,200
243,200
244,200
245,200
246,200
247,200
248,200
249,200
250,200
251,200
252,200
253,200
254,200
255,200
256,200
257,200
258,200
259,200
260,200
261,200
262,200
263,200
264,200
265,200
266,200
267,200
268,200
269,200
270,200
271,200
272,200
273,200
274,200
275,200
276,200
277,200
278,200
279,200
280,200
281,200
282,200
283,200
284,200
285,200
286,200
287,200
288,200
289,200
290,200
291,200
292,200
293,200
294,200
295,200
296,200
297,200
298,200
299,200
300,200
301,200
302,200
303,200
304,200
305,200
306,200
307,200
308,200
309,200
310,200
311,200
312,200
313,200
314,200
315,200
316,200
317,200
318,200
319,200
320,200
321,200
322,200
323,200
324,200
325,200
326,200
327,200
328,200
329,200
330,200
331,200
332,200
333,200
334,200
335,200
336,200
337,200
338,200
339,200
340,200
341,200
342,200
343,200
344,200
345,200
346,200
347,200
348,200
349,200
350,200
351,200
352,200
353,200
354,200
355,200
356,200
357,200
358,200
359,200
360,200
361,200
362,200
363,200
364,200
365,200
366,200
367,200
368,200
369,200
370,200
371,200
372,200
373,200
374,200
375,200
376,200
377,200
378,200
379,200
380,200
381,200
382,200
383,200
384,200
385,200
386,200
387,200
388,200
389,200
390,200
391,200
392,200
393,200
394,200
395,200
396,200
397,200
398,200
399,200
400,200
401,200
402,200
403,200
404,200
405,200
406,200
407,200
408,200
409,200
410,200
411,200
412,200
413,200
414,200
415,200
416,200
417,200
418,200
419,200
420,200
421,200
422,200
423,200
424,200
425,200
426,200
427,200
428,200
429,200
430,200
431,200
432,200
433,200
434,200
435,200
436,200
437,200
438,200
439,200
440,200
441,200
442,200
443,200
444,200
445,200
446,200
447,200
448,200
449,200
450,200
451,200
452,200
453,200
454,200
455,200
456,200
457,200
458,200
459,200
460,200
461,200
462,200
463,200
464,200
465,200
466,200
467,200
468,200
469,200
470,200
471,200
472,200
473,200
474,200
475,200
476,200
477,200
478,200
479,200
480,200
481,200
482,200
483,200
484,200
485,200
486,200
487,200
488,200
489,200
490,200
491,200
492,200
493,200
494,200
495,200
496,200
497,200
498,200
499,200
500,200
501,200
502,200
503,200
504,200
505,200
506,200
507,200
508,200
509,200
510,200
511,200
512,200
513,200
514,200
515,200
516,200
517,200
518,200
519,200
520,200
521,200
522,200
523,200
524,200
525,200
526,200
527,200
528,200
529,200
530,200
531,200
532,200
533,200
534,200
535,200
536,200
537,200
538,200
539,200
540,200
541,200
542,200
543,200
544,200
545,200
546,200
547,200
548,200
549,200
550,200
551,200
552,200
553,200
554,200
555,200
556,200
557,200
558,200
559,200
560,200
561,200
562,200
563,200
564,200
565,200
566,200
567,200
568,200
569,200
570,200
571,200
572,200
573,200
574,200
575,200
576,200
577,200
578,200
579,200
580,200
581,200
582,200
583,200
584,200
585,200
586,200
587,200
588,200
589,200
590,200
591,200
592,200
593,200
594,200
595,200
596,200
597,200
598,200
599,201
600,202
601,203
602,203
603,204
604,204
605,204
606,205
607,205
608,205
609,205
610,205
611,205
612,205
613,205
614,205
615,205
616,205
617,205
618,205
619,205
620,205
621,205
622,205
623,205
624,205
625,205
626,205
627,205
628,205
629,205
630,205
631,205
632,205
633,205
634,205
635,205
636,205
637,205
638,205
639,205
640,205
641,205
642,205
643,205
644,205
645,205
646,205
647,205
648,205
649,205
650,205
651,205
652,205
653,205
654,205
655,205
656,205
657,205
658,205
659,205
660,205
661,205
662,205
663,205
664,205
665,205
666,205
667,205
668,205
669,205
670,205
671,205
672,205
673,205
674,205
675,205
676,205
677,205
678,205
679,205
680,205
681,205
682,205
683,205
684,205
685,205
686,205
687,205
688,205
689,205
690,205
691,205
692,205
693,205
694,205
695,205
696,205
697,205
698,205
699,205
700,205
701,205
702,205
703,205
704,205
705,205
706,205
707,205
708,205
709,205
710,205
711,205
712,205
713,205
714,205
715,205
716,205
717,205
718,205
719,205
720,205
721,205
722,205
723,205
724,205
725,205
726,205
727,205
728,205
729,205
730,205
731,205
732,205
733,205
734,205
735,205
736,205
737,205
738,205
739,205
740,205
741,205
742,205
743,205
744,205
745,205
746,205
747,205
748,205
749,205
750,205
751,205
752,205
753,205
754,205
755,205
756,205
757,205
758,205
759,205
760,205
761,205
762,205
763,205
764,205
765,205
766,205
767,205
768,205
769,205
770,205
771,205
772,205
773,205
774,205
775,205
776,205
777,205
778,205
779,205
780,205
781,205
782,205
783,205
784,205
785,205
786,205
787,205
788,205
789,205
790,205
791,205
792,205
793,205
794,205
795,205
796,205
797,205
798,205
799,205
800,205
801,205
802,205
803,205
804,205
805,205
806,205
807,205
808,205
809,205
810,205
811,205
812,205
813,205
814,205
815,205
816,205
817,205
818,205
819,205
820,205
821,205
822,205
823,205
824,205
825,205
826,205
827,205
828,205
829,205
830,205
831,205
832,205
833,205
834,205
835,205
836,205
837,205
838,205
839,205
840,205
841,205
842,205
843,205
844,205
845,205
846,205
847,205
848,205
849,205
850,205
851,205
852,205
853,205
854,205
855,205
856,205
857,205
858,205
859,205
860,205
861,205
862,205
863,205
864,205
865,205
866,205
867,205
868,205
869,205
870,205
871,205
872,205
873,205
874,205
875,205
876,205
877,205
878,205
879,205
880,205
881,205
882,205
883,205
884,205
885,205
886,205
887,205
888,205
889,205
890,205
891,205
892,205
893,205
894,205
895,205
896,205
897,205
898,205
899,205
900,205
901,205
902,205
903,205
904,205
905,205
906,205
907,205
908,205
909,205
910,205
911,205
912,205
913,205
914,205
915,205
916,205
917,205
918,205
919,205
920,205
921,205
922,205
923,205
924,205
925,205
926,205
927,205
928,205
929,205
930,205
931,205
932,205
933,205
934,205
935,205
936,205
937,205
938,205
939,205
940,205
941,205
942,205
943,205
944,205
945,205
946,205
947,205
948,205
949,205
950,205
951,205
952,205
953,205
954,205
955,205
956,205
957,205
958,205
959,205
960,205
961,205
962,205
963,205
964,205
965,205
966,205
967,205
968,205
969,205
970,205
971,205
972,205
973,205
974,205
975,205
976,205
977,205
978,205
979,205
980,205
981,205
982,205
983,205
984,205
985,205
986,205
987,205
988,205
989,205
990,205
991,205
992,205
993,205
994,205
995,205
996,205
997,205
998,205
999,205
1000,205
1001,205
1002,205
1003,205
1004,205
1005,205
1006,205
1007,205
1008,205
1009,205
1010,205
1011,205
1012,205
1013,205
1014,205
1015,205
1016,205
1017,205
1018,205
1019,205
1020,205
1021,205
1022,205
1023,205
1024,205
1025,205
1026,205
1027,205
1028,205
1029,205
1030,205
1031,205
1032,205
1033,205
1034,205
1035,205
1036,205
1037,205
1038,205
1039,205
1040,205
1041,205
1042,205
1043,205
1044,205
1045,205
1046,205
1047,205
1048,205
1049,205
1050,205
1051,205
1052,205
1053,205
1054,205
1055,205
1056,205
1057,205
1058,205
1059,205
1060,205
1061,205
