0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,289
290,290
291,291
292,292
293,293
294,294
295,295
296,296
297,297
298,298
299,299
300,300
301,301
302,302
303,303
304,304
305,305
306,306
307,307
308,308
309,309
310,310
311,311
312,312
313,313
314,314
315,315
316,316
317,317
318,318
319,319
320,320
321,321
322,322
323,323
324,324
325,325
326,326
327,327
328,328
329,329
330,330
331,331
332,332
333,333
334,334
335,335
336,336
337,337
338,338
339,339
340,340
341,341
342,342
343,343
344,344
345,345
346,346
347,347
348,348
349,349
350,350
351,351
352,352
353,353
354,354
355,355
356,356
357,357
358,358
359,359
360,360
361,361
362,362
363,363
364,364
365,365
366,366
367,367
368,368
369,369
370,370
371,371
372,372
373,373
374,374
375,375
376,376
377,377
378,378
379,379
380,380
381,381
382,382
383,383
384,384
385,385
386,386
387,387
388,388
389,389
390,390
391,391
392,392
393,393
394,394
395,395
396,396
397,397
398,398
399,399
400,400
401,401
402,402
403,403
404,404
405,405
406,406
407,407
408,408
409,409
410,410
411,411
412,412
413,413
414,414
415,415
416,416
417,417
418,418
419,419
420,420
421,421
422,422
423,423
424,424
425,425
426,426
427,427
428,428
429,429
430,430
431,431
432,432
433,433
434,434
435,435
436,436
437,437
438,438
439,439
440,440
441,441
442,442
443,443
444,444
445,445
446,446
447,447
448,448
449,449
450,450
451,451
452,452
453,453
454,454
455,455
456,456
457,457
458,458
459,459
460,460
461,461
462,462
463,463
464,464
465,465
466,466
467,467
468,468
469,469
470,470
471,471
472,472
473,473
474,474
475,475
476,476
477,477
478,478
479,479
480,480
481,481
482,482
483,483
484,484
485,485
486,486
487,487
488,488
489,489
490,490
491,491
492,492
493,493
494,494
495,495
496,496
497,497
498,498
499,499
500,500
501,501
502,502
503,503
504,504
505,505
506,506
507,507
508,508
509,508
510,508
511,508
512,508
513,509
514,510
515,511
516,512
517,513
518,514
519,515
520,516
521,517
522,518
523,519
524,520
525,521
526,522
527,523
528,524
529,525
530,526
531,527
532,528
533,529
534,529
535,529
536,529
537,529
538,529
539,529
540,529
541,529
542,529
543,529
544,529
545,529
546,529
547,529
548,529
549,529
550,529
551,529
552,529
553,529
554,529
555,529
556,529
557,529
558,529
559,529
560,529
561,529
562,529
563,529
564,529
565,529
566,529
567,529
568,529
569,529
570,529
571,529
572,529
573,529
574,529
575,529
576,529
577,529
578,529
579,529
580,529
581,529
582,529
583,529
584,529
585,529
586,529
587,529
588,529
589,529
590,529
591,529
592,529
593,529
594,529
595,529
596,530
597,531
598,532
599,533
600,534
601,535
602,536
603,537
604,538
605,539
606,540
607,541
608,542
609,543
610,544
611,545
612,546
613,547
614,548
615,549
616,550
617,551
618,552
619,553
620,554
621,555
622,556
623,557
624,558
625,559
626,560
627,561
628,562
629,563
630,564
631,565
632,566
633,567
634,568
635,569
636,570
637,571
638,572
639,573
640,574
641,575
642,576
643,577
644,578
645,579
646,580
647,581
648,582
649,583
650,584
651,585
652,586
653,587
654,588
655,589
656,590
657,591
658,592
659,593
660,594
661,595
662,596
663,597
664,598
665,599
666,600
667,601
668,602
669,603
670,604
671,605
672,606
673,607
674,608
675,609
676,610
677,611
678,612
679,613
680,614
681,615
682,616
683,617
684,618
685,619
686,620
687,621
688,622
689,623
690,624
691,625
692,626
693,627
694,628
695,629
696,630
697,631
698,632
699,633
700,634
701,635
702,636
703,637
704,638
705,639
706,640
707,641
708,642
709,643
710,644
711,645
712,646
713,647
714,648
715,649
716,650
717,651
718,652
719,653
720,654
721,655
722,656
723,657
724,658
725,659
726,660
727,661
728,662
729,663
730,664
731,665
732,666
732,667
732,668
732,669
732,670
732,671
732,672
732,673
732,674
732,675
732,676
732,677
732,678
732,679
732,680
732,681
732,682
732,683
732,684
732,685
732,686
732,687
732,688
732,689
732,690
732,691
732,692
732,693
732,694
732,695
732,696
732,697
732,698
732,699
732,700
732,701
732,702
732,703
732,704
732,705
732,706
732,707
732,708
732,709
732,710
732,711
732,712
732,713
732,714
732,715
732,716
732,717
732,718
732,719
732,720
732,721
732,722
732,723
732,724
732,725
732,726
732,727
732,728
732,729
732,730
732,731
732,732
732,733
732,734
732,735
732,736
732,737
732,738
732,739
732,740
732,741
732,742
732,743
732,744
732,745
732,746
732,747
732,748
732,749
732,750
732,751
732,752
732,753
732,754
732,755
732,756
732,757
732,758
732,759
733,760
734,761
735,762
735,763
735,764
735,765
735,766
735,767
735,768
735,769
735,770
735,771
735,772
735,773
735,774
735,775
736,776
737,777
738,778
739,779
740,780
741,781
742,782
743,783
744,784
745,785
746,786
747,787
748,787
749,787
750,787
751,787
752,787
753,787
754,787
755,787
756,787
757,787
758,787
759,787
760,787
761,787
762,787
763,787
764,787
765,787
766,787
767,787
768,787
769,787
770,787
771,787
772,787
773,787
774,787
775,787
776,787
777,787
778,787
779,787
780,787
781,787
782,787
783,787
784,787
785,787
786,787
787,787
788,788
789,789
790,790
791,791
792,792
793,793
794,794
795,795
796,796
797,797
798,798
798,799
799,800
800,801
801,802
801,803
802,804
803,805
804,806
805,807
806,808
807,809
808,810
809,811
810,812
811,813
812,814
813,815
814,816
815,817
816,818
817,819
818,820
819,821
820,822
821,823
822,824
823,825
824,826
825,827
826,828
827,829
828,830
829,831
830,832
831,833
832,834
832,835
832,836
832,837
832,838
832,839
832,840
832,841
832,842
832,843
832,844
832,845
832,846
832,847
832,848
832,849
832,850
832,851
832,852
832,853
832,854
832,855
832,856
832,857
832,858
832,859
832,860
832,861
832,862
832,863
832,864
832,865
832,866
832,867
832,868
832,869
832,870
832,871
832,872
832,873
832,874
832,875
832,876
832,877
832,878
832,879
832,880
833,881
834,882
835,883
836,884
837,885
838,886
839,887
840,888
841,889
842,890
843,891
844,892
845,893
846,894
847,895
848,896
849,897
850,898
851,899
852,900
853,901
854,902
855,903
856,904
857,905
858,906
859,907
860,908
861,909
862,910
863,911
864,912
865,913
866,914
867,915
868,916
869,917
870,918
871,919
872,920
873,921
874,922
875,923
876,924
877,925
878,926
879,927
880,928
881,929
882,930
883,931
884,932
885,933
886,934
887,935
888,936
889,937
890,938
891,939
892,940
893,941
894,942
895,943
896,944
897,945
898,946
899,947
900,948
901,949
902,950
903,951
904,952
905,953
906,954
907,955
908,956
909,957
910,958
911,959
912,960
913,961
914,962
915,963
916,964
917,965
918,966
919,967
920,968
921,969
922,970
923,971
