0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,289
290,290
291,291
292,292
293,293
294,294
295,295
296,296
297,297
298,298
299,299
300,300
301,301
302,302
303,303
304,304
305,305
306,306
307,307
308,308
309,309
310,310
311,311
312,312
313,313
314,314
315,315
316,316
317,317
318,318
319,319
320,320
321,321
322,322
323,323
324,324
325,325
326,326
327,327
328,328
329,329
330,330
331,331
332,332
333,333
334,334
335,335
336,336
337,337
338,338
339,339
340,340
341,341
342,342
343,343
344,344
345,345
346,346
347,347
348,348
349,349
350,350
351,351
352,352
353,353
354,354
355,355
356,356
357,357
358,358
359,359
360,360
361,361
362,362
363,363
364,364
365,365
366,366
367,367
368,368
369,369
370,370
371,371
372,372
373,373
374,374
375,375
376,376
377,377
378,378
379,379
380,380
381,381
382,382
383,383
384,384
385,385
386,386
387,387
388,388
389,389
390,390
391,391
392,392
393,393
394,394
395,395
396,396
397,397
398,398
399,399
400,400
401,401
402,402
403,403
404,404
405,405
406,406
407,407
408,408
409,409
410,410
411,411
412,412
413,413
414,414
415,415
416,416
417,417
418,418
419,419
420,420
421,421
422,422
423,423
424,424
425,425
426,426
427,427
428,428
429,429
430,430
431,431
432,432
433,433
434,434
435,435
436,436
437,437
438,438
439,439
440,440
441,441
442,442
443,443
444,444
445,445
446,446
447,447
448,448
449,449
450,450
451,451
452,452
453,453
454,454
455,455
456,456
457,457
458,458
459,459
460,460
461,461
462,462
463,463
464,464
465,465
466,466
467,467
468,468
469,469
470,470
471,471
472,472
473,473
474,474
475,475
476,476
477,477
478,478
479,479
480,480
481,481
482,482
483,483
484,484
485,485
486,486
487,487
488,488
489,489
490,490
491,491
492,492
493,493
494,494
495,495
496,496
497,497
498,498
499,499
500,500
501,501
502,502
503,503
504,504
505,505
506,506
507,507
508,508
509,509
510,510
511,511
512,512
513,513
514,514
515,515
516,516
517,517
518,518
519,519
520,520
521,521
522,522
523,523
524,524
525,525
526,526
527,527
528,528
529,529
530,530
531,531
532,532
533,533
534,534
535,535
536,536
537,537
538,538
539,539
540,540
541,541
542,542
543,543
544,544
545,545
546,546
547,547
548,548
549,549
550,550
551,551
552,552
553,553
554,554
555,555
556,556
557,557
558,558
559,559
560,560
561,561
562,562
563,563
564,564
565,565
566,566
567,567
568,568
569,569
570,570
571,571
572,572
573,573
574,574
575,575
576,576
577,577
578,578
579,579
580,580
581,581
582,582
583,583
584,584
585,585
586,586
587,587
588,588
589,589
590,590
591,591
592,592
593,593
594,594
595,595
596,596
597,597
598,598
599,599
600,600
601,601
602,602
603,603
604,604
605,605
606,606
607,607
608,608
609,609
610,610
611,611
612,612
613,613
614,614
615,615
616,616
617,617
618,618
619,619
620,620
621,621
622,622
623,623
624,624
625,625
626,626
627,627
628,628
629,629
630,630
631,631
632,632
633,633
634,634
635,635
636,636
637,637
638,638
639,638
640,638
641,638
642,638
643,638
644,638
645,638
646,638
647,638
648,638
649,638
650,638
651,638
652,638
653,638
654,638
655,638
656,638
657,638
658,638
659,638
660,638
661,638
662,638
663,639
664,640
665,641
666,642
667,643
668,644
669,645
670,646
671,647
672,648
673,649
674,650
675,651
676,652
677,653
678,654
679,655
680,656
681,657
682,658
683,659
684,660
685,661
686,662
687,663
688,664
689,665
690,666
691,667
692,668
693,669
694,670
695,671
696,672
697,673
698,674
699,675
700,676
701,677
702,678
703,679
704,680
705,681
706,682
707,683
708,684
709,685
710,686
711,687
712,688
713,689
714,690
715,691
716,692
717,693
718,694
719,695
720,696
721,697
722,698
723,699
724,700
725,701
726,702
727,703
728,704
729,705
730,706
731,707
732,708
733,709
734,710
735,711
736,712
737,713
738,714
739,715
740,716
741,717
742,718
743,719
744,720
745,721
746,722
747,723
748,724
749,725
750,726
751,727
752,728
753,729
754,730
755,731
756,732
757,733
758,734
759,735
760,736
761,737
762,738
763,739
764,740
765,741
766,742
767,743
768,744
769,745
770,746
771,747
772,748
773,749
774,750
775,751
776,752
777,753
778,754
779,755
780,756
781,757
782,758
783,759
784,760
785,761
786,762
787,763
788,764
789,765
790,766
791,767
792,768
793,769
794,770
795,771
796,772
797,773
798,774
799,775
800,776
801,777
802,778
803,779
804,780
805,781
806,782
807,783
808,784
809,785
810,786
811,787
812,788
813,789
814,790
815,791
816,792
817,793
818,794
819,795
820,796
821,797
822,798
823,799
824,800
825,801
826,802
827,803
828,804
829,805
830,806
831,807
832,808
833,809
834,810
835,811
836,812
837,813
838,814
839,815
840,816
841,817
842,818
843,819
844,820
845,821
846,822
847,823
848,824
849,825
850,826
851,827
852,828
853,829
854,830
855,831
856,832
857,833
858,834
859,835
860,836
861,837
862,838
863,839
864,840
865,841
866,842
867,843
868,844
869,845
870,846
871,847
872,848
873,849
874,850
875,851
876,852
877,853
878,854
879,855
880,856
881,857
882,858
883,859
884,860
885,861
886,862
887,863
888,864
889,865
890,866
891,867
892,868
893,869
894,870
895,871
896,872
897,873
898,874
899,875
900,876
901,877
902,878
903,879
904,880
905,881
906,882
907,883
908,884
909,884
910,884
911,884
912,884
913,884
914,884
915,884
916,884
917,884
918,884
919,884
920,884
921,884
922,884
923,884
924,884
925,884
926,884
927,884
928,884
929,884
930,884
931,884
932,884
933,884
934,884
935,884
936,884
937,884
938,884
939,884
940,884
941,884
942,884
943,884
944,884
945,884
946,884
947,884
948,884
949,884
950,884
951,884
952,884
953,884
954,884
955,884
956,884
957,884
958,884
959,884
960,884
961,884
962,884
963,884
964,884
965,884
966,884
967,884
968,884
969,884
970,884
971,884
972,884
973,884
974,884
975,884
976,884
977,884
978,884
979,884
980,884
981,884
982,884
983,884
984,884
985,884
986,884
987,884
988,884
989,884
990,884
991,884
992,884
993,884
994,884
995,884
996,884
997,884
998,884
999,884
1000,885
1001,885
1002,885
1003,885
1004,885
1005,885
1006,885
1007,885
1008,885
1009,885
1010,885
1011,885
1012,885
1013,885
1014,885
1015,885
1016,885
1017,885
1018,885
1019,885
1020,885
1021,885
1022,885
1023,885
1024,885
1025,885
1026,885
1027,885
1028,885
1029,885
1030,885
1031,885
1032,885
1033,885
1034,885
1035,885
1036,885
1037,885
1038,885
1039,885
1040,885
1041,885
1042,885
1043,885
1044,885
1045,885
1046,885
1047,885
1048,885
1049,885
1050,885
1051,885
1052,885
1053,885
1054,885
1055,885
1056,885
1057,885
1058,885
1059,885
1060,885
1061,885
