0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,211
213,211
214,211
215,211
216,211
217,211
218,211
219,211
220,211
221,211
222,211
223,211
224,211
225,211
226,211
227,211
228,211
229,211
230,211
231,211
232,211
233,211
234,211
235,211
236,211
237,211
238,211
239,211
240,211
241,211
242,211
243,211
244,211
245,211
246,211
247,211
248,212
249,213
250,214
251,215
252,216
253,217
254,218
255,219
256,220
257,221
258,222
259,223
260,224
261,225
262,226
263,227
264,228
265,229
266,230
267,231
268,232
269,233
270,234
271,235
272,236
273,237
274,238
275,239
276,240
277,241
278,242
279,243
280,244
281,245
282,246
283,247
284,248
285,249
286,250
287,251
288,252
289,253
290,254
291,255
292,256
293,257
294,258
295,259
296,260
297,261
298,262
299,263
300,264
301,265
302,266
303,267
304,268
305,269
306,270
307,271
308,272
309,273
310,274
311,275
312,276
313,277
314,278
315,279
316,280
317,281
318,282
319,283
320,284
321,285
322,286
323,287
324,288
325,289
326,290
327,291
328,292
329,293
330,294
331,295
332,296
332,297
332,298
332,299
332,300
332,301
332,302
332,303
332,304
332,305
332,306
332,307
332,308
332,309
332,310
332,311
332,312
332,313
332,314
332,315
332,316
332,317
332,318
332,319
332,320
332,321
332,322
332,323
332,324
332,325
332,326
332,327
332,328
332,329
332,330
332,331
332,332
332,333
332,334
332,335
332,336
332,337
332,338
332,339
332,340
332,341
332,342
332,343
332,344
332,345
332,346
332,347
332,348
332,349
332,350
332,351
332,352
332,353
332,354
332,355
332,356
332,357
332,358
332,359
332,360
332,361
332,362
332,363
332,364
332,365
332,366
332,367
332,368
332,369
332,370
332,371
332,372
332,373
332,374
332,375
332,376
332,377
332,378
332,379
332,380
332,381
332,382
332,383
332,384
332,385
332,386
332,387
332,388
333,389
334,390
335,391
336,392
337,393
338,394
339,395
340,396
341,397
341,398
341,399
341,400
341,401
342,402
343,403
344,404
345,405
346,406
347,407
348,408
349,409
350,410
351,411
352,412
353,413
354,414
355,415
356,416
357,417
358,418
359,419
360,420
361,421
362,422
363,423
364,424
365,425
366,426
367,427
368,428
369,429
370,430
371,431
372,432
373,433
374,434
375,435
376,436
377,437
378,438
379,439
380,440
381,441
382,442
383,443
384,444
385,445
386,446
387,447
388,448
389,449
390,450
391,451
392,452
393,453
394,454
395,455
396,456
397,457
398,458
399,459
400,460
401,461
402,462
403,463
404,464
405,465
406,466
407,467
408,468
409,469
410,470
411,471
412,472
413,473
414,474
415,475
416,476
417,477
418,478
419,479
420,480
421,481
422,482
423,483
424,484
425,485
426,486
427,487
428,488
429,489
430,490
431,491
432,492
433,493
434,494
435,495
436,496
437,497
438,498
439,499
440,500
441,501
442,502
443,503
444,504
445,505
446,506
447,507
448,508
449,509
450,510
451,511
452,512
453,513
454,514
455,515
456,516
457,517
458,518
459,519
460,520
461,521
462,522
463,523
464,524
465,525
466,526
467,527
468,528
469,529
470,530
471,531
472,532
473,533
474,534
475,535
476,536
477,537
478,538
479,539
480,540
481,541
482,542
483,543
484,544
485,545
486,546
487,547
488,547
489,547
490,547
491,547
492,547
493,547
494,547
495,547
496,547
497,547
498,547
499,547
500,547
501,547
502,547
503,547
504,548
505,549
506,550
507,551
508,552
509,553
510,554
511,555
512,556
513,557
514,558
515,559
516,560
517,561
518,562
519,563
520,564
521,565
522,566
523,567
524,568
525,569
526,570
527,571
528,572
529,573
530,574
531,575
532,576
533,577
534,578
535,579
536,580
537,581
538,582
539,583
540,584
541,585
542,586
543,587
544,588
545,589
546,590
547,591
548,592
549,593
550,594
551,595
552,596
553,597
554,598
555,599
556,600
557,601
558,602
559,603
560,604
561,605
562,606
563,607
564,608
565,609
566,610
567,611
568,612
569,613
570,614
571,615
572,616
573,617
574,618
575,619
576,620
577,621
578,622
579,623
580,624
581,625
582,626
583,627
584,628
585,629
586,630
587,631
588,632
589,633
590,634
591,635
592,636
593,637
594,638
595,639
596,640
597,641
598,642
599,643
600,644
601,645
602,646
603,647
604,648
605,649
606,650
607,651
608,652
609,653
610,654
611,655
612,656
613,657
614,658
615,659
616,660
617,661
618,662
619,663
620,664
621,665
622,666
623,667
624,668
625,669
626,670
627,671
628,672
629,673
630,674
631,675
632,676
633,677
634,678
635,679
636,680
637,681
638,682
639,683
640,684
641,685
642,686
643,687
644,688
645,689
646,690
647,691
648,692
649,693
650,694
651,695
652,696
653,697
654,698
655,699
656,700
657,701
658,702
659,703
660,704
661,705
662,706
663,707
664,708
665,709
666,710
667,711
668,712
669,712
670,712
671,712
672,712
673,712
674,712
675,712
676,712
677,712
678,712
679,712
680,712
681,712
682,712
683,712
684,712
685,712
686,712
687,712
688,712
689,712
690,712
691,712
692,713
693,714
694,715
695,716
696,717
697,718
698,719
699,720
700,721
701,722
702,723
703,724
704,725
705,726
706,727
707,728
708,729
709,730
710,731
711,732
712,733
713,734
714,735
715,736
716,737
717,738
717,739
717,740
717,741
717,742
717,743
717,744
717,745
717,746
717,747
717,748
717,749
717,750
717,751
717,752
717,753
718,754
719,755
720,756
721,757
722,758
723,759
724,760
725,761
726,762
727,763
728,764
729,765
730,766
731,767
732,768
733,769
734,770
735,771
736,772
737,773
738,774
739,775
740,776
741,777
742,778
743,779
744,780
745,781
746,782
747,783
748,784
749,785
750,786
751,787
752,788
753,789
754,790
755,791
756,792
757,793
758,794
759,795
760,796
761,797
762,798
763,799
764,800
765,801
766,802
767,803
768,804
769,805
770,806
771,807
772,808
773,809
774,810
775,811
776,812
777,813
778,814
779,815
780,816
781,817
782,818
783,819
784,820
785,821
786,822
787,823
788,824
789,825
790,826
791,827
792,828
793,829
794,830
795,831
796,832
797,833
798,834
799,835
800,836
801,837
802,838
803,839
804,840
805,841
806,842
807,843
808,844
809,845
810,846
811,847
812,848
813,849
814,850
815,851
816,852
817,853
818,854
819,855
820,856
821,857
822,858
823,859
824,860
825,861
826,862
827,863
828,864
829,865
830,866
831,867
832,868
833,869
834,870
835,871
836,872
837,873
838,874
839,875
840,876
841,877
842,878
843,879
844,880
845,881
846,882
847,883
848,884
849,885
850,886
851,887
852,888
853,889
854,890
855,891
856,892
857,893
858,894
859,895
860,896
861,897
862,898
863,899
864,900
865,901
866,902
867,903
868,904
869,905
870,906
871,907
872,908
873,909
874,910
875,911
876,912
877,913
878,914
879,915
880,916
881,917
882,918
883,919
884,920
885,921
886,922
887,923
888,924
889,925
890,926
891,927
892,928
893,929
894,930
895,931
896,932
897,933
898,934
899,935
900,936
901,937
902,938
903,939
904,940
905,941
906,942
907,943
908,944
909,945
910,946
911,947
912,948
913,949
914,950
915,951
916,952
917,953
918,954
919,955
920,956
921,957
922,958
923,959
924,960
925,961
926,962
927,963
928,964
929,965
930,966
931,967
932,968
932,969
932,970
932,971
932,972
932,973
932,974
932,975
932,976
932,977
932,978
932,979
932,980
932,981
932,982
932,983
932,984
932,985
932,986
932,987
932,988
932,989
932,990
932,991
932,992
932,993
932,994
932,995
932,996
932,997
932,998
932,999
932,1000
932,1001
