0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,255
257,255
258,255
259,255
260,255
261,255
262,255
263,255
264,255
265,255
266,255
267,255
268,255
269,255
270,255
271,255
272,255
273,255
274,255
275,255
276,255
277,255
278,255
279,255
280,255
281,255
282,255
283,255
284,255
285,255
286,255
287,255
288,255
289,255
290,255
291,255
292,255
293,255
294,255
295,255
296,255
297,255
298,255
299,255
300,255
301,255
302,255
303,255
304,255
305,255
306,255
307,255
308,255
309,255
310,255
311,255
312,255
313,255
314,255
315,255
316,255
317,255
318,255
319,255
320,255
321,255
322,255
323,255
324,255
325,255
326,255
327,255
328,255
329,255
330,255
331,255
332,255
333,255
334,255
335,255
336,255
337,255
338,255
339,255
340,255
341,255
342,255
343,255
344,255
345,255
346,255
347,255
348,255
349,255
350,255
351,255
352,255
353,255
354,255
355,255
356,255
357,255
358,255
359,255
360,255
361,255
362,255
363,255
364,255
365,255
366,255
367,255
368,255
369,255
370,255
371,255
372,255
373,255
374,255
375,255
376,255
377,255
378,255
379,255
380,255
381,255
382,255
383,255
384,255
385,255
386,255
387,255
388,255
389,255
390,255
391,255
392,255
393,255
394,255
395,255
396,255
397,255
398,255
399,255
400,255
401,255
402,255
403,255
404,255
405,255
406,255
407,255
408,255
409,255
410,255
411,255
412,255
413,255
414,255
415,255
416,255
417,255
418,255
419,255
420,255
421,255
422,255
423,255
424,255
425,255
426,255
427,255
428,255
429,255
430,255
431,255
432,255
433,255
434,255
435,255
436,255
437,255
438,255
439,255
440,255
441,255
442,255
443,255
444,255
445,255
446,255
447,255
448,255
449,255
450,255
451,255
452,255
453,255
454,255
455,255
456,255
457,255
458,255
459,255
460,255
461,255
462,255
463,255
464,255
465,255
466,255
467,255
468,255
469,255
470,255
471,255
472,255
473,255
474,255
475,255
476,255
477,255
478,255
479,255
480,255
481,255
482,255
483,255
484,255
485,255
486,255
487,255
488,255
489,255
490,255
491,255
492,255
493,255
494,255
495,255
496,255
497,255
498,255
499,255
500,255
501,255
502,255
503,255
504,255
505,255
506,255
507,255
508,255
509,255
510,255
511,255
512,255
513,255
514,255
515,255
516,255
517,255
518,255
519,255
520,255
521,255
522,255
523,255
524,255
525,255
526,255
527,255
528,255
529,255
530,255
531,255
532,255
533,255
534,255
535,255
536,255
537,255
538,255
539,255
540,255
541,255
542,255
543,255
544,255
545,255
546,255
547,255
548,255
549,255
550,255
551,255
552,255
553,255
554,255
555,255
556,255
557,255
558,255
559,255
560,255
561,255
562,255
563,255
564,255
565,255
566,255
567,255
568,255
569,255
570,255
571,255
572,255
573,255
574,255
575,255
576,255
577,255
578,255
579,255
580,255
581,255
582,255
583,255
584,255
585,255
586,255
587,255
588,255
589,255
590,255
591,255
592,255
593,255
594,255
595,255
596,255
597,255
598,255
599,255
600,255
601,255
602,255
603,255
604,255
605,255
606,255
607,255
608,255
609,255
610,255
611,255
612,255
613,255
614,255
615,255
616,255
617,255
618,255
619,255
620,255
621,255
622,255
623,255
624,255
625,255
626,255
627,255
628,255
629,255
630,255
631,255
632,255
633,255
634,255
635,255
636,255
637,255
638,255
639,255
640,255
641,255
642,255
643,255
644,255
645,255
646,255
647,255
648,255
649,255
650,255
651,255
652,255
653,255
654,255
655,255
656,255
657,255
658,255
659,255
660,255
661,255
662,255
663,255
664,256
665,257
666,258
667,259
668,260
669,261
669,262
669,263
670,264
670,265
670,266
670,267
670,268
670,269
670,270
670,271
670,272
670,273
671,274
671,275
671,276
671,277
671,278
671,279
671,280
671,281
671,282
672,283
672,284
672,285
672,286
672,287
672,288
672,289
672,290
672,291
672,292
673,293
673,294
673,295
673,296
673,297
673,298
673,299
673,300
673,301
674,302
674,303
674,304
674,305
674,306
674,307
674,308
674,309
674,310
674,311
675,312
675,313
675,314
675,315
675,316
675,317
675,318
675,319
675,320
676,321
676,322
676,323
676,324
676,325
676,326
676,327
676,328
676,329
676,330
677,331
677,332
677,333
677,334
677,335
677,336
677,337
677,338
677,339
678,340
678,341
678,342
678,343
678,344
678,345
678,346
678,347
678,348
678,349
679,350
679,351
679,352
679,353
679,354
679,355
679,356
679,357
679,358
680,359
680,360
680,361
680,362
680,363
680,364
680,365
680,366
680,367
680,368
681,369
681,370
681,371
681,372
681,373
681,374
681,375
681,376
681,377
682,378
682,379
682,380
682,381
682,382
682,383
682,384
682,385
682,386
682,387
683,388
683,389
683,390
683,391
683,392
683,393
683,394
683,395
683,396
684,397
684,398
684,399
684,400
684,401
684,402
684,403
684,404
684,405
684,406
685,407
685,408
685,409
685,410
685,411
685,412
685,413
685,414
685,415
686,416
686,417
686,418
686,419
686,420
686,421
686,422
686,423
686,424
686,425
687,426
687,427
687,428
687,429
687,430
687,431
687,432
687,433
687,434
688,435
688,436
688,437
688,438
688,439
688,440
688,441
688,442
688,443
688,444
688,445
688,446
688,447
688,448
688,449
688,450
688,451
688,452
688,453
688,454
688,455
688,456
688,457
688,458
688,459
688,460
688,461
688,462
688,463
688,464
688,465
688,466
688,467
688,468
688,469
688,470
688,471
688,472
688,473
688,474
688,475
688,476
688,477
688,478
688,479
688,480
688,481
688,482
688,483
688,484
688,485
688,486
688,487
688,488
688,489
688,490
688,491
688,492
688,493
688,494
688,495
688,496
688,497
688,498
688,499
688,500
688,501
688,502
688,503
688,504
688,505
688,506
688,507
688,508
688,509
688,510
688,511
688,512
688,513
688,514
688,515
688,516
688,517
688,518
688,519
688,520
688,521
688,522
688,523
688,524
688,525
688,526
688,527
688,528
688,529
688,530
688,531
688,532
688,533
688,534
688,535
688,536
688,537
688,538
688,539
688,540
688,541
688,542
688,543
688,544
688,545
688,546
688,547
688,548
688,549
688,550
688,551
688,552
688,553
688,554
688,555
688,556
688,557
688,558
688,559
688,560
688,561
688,562
688,563
688,564
688,565
688,566
688,567
688,568
688,569
688,570
688,571
688,572
688,573
688,574
688,575
688,576
688,577
688,578
688,579
688,580
688,581
688,582
688,583
688,584
688,585
688,586
688,587
688,588
688,589
688,590
688,591
688,592
688,593
688,594
688,595
688,596
688,597
688,598
688,599
688,600
688,601
688,602
688,603
688,604
688,605
688,606
688,607
688,608
688,609
688,610
688,611
688,612
688,613
688,614
688,615
688,616
688,617
688,618
688,619
688,620
689,621
690,622
691,623
692,624
693,625
694,626
695,627
696,628
697,629
698,630
699,631
700,632
701,633
702,634
703,635
704,636
705,637
706,638
707,639
708,640
709,641
710,642
711,643
712,644
713,645
714,646
715,647
716,648
717,649
718,650
719,651
720,652
721,653
722,654
723,655
724,656
725,657
726,658
727,659
728,660
729,661
730,662
731,663
732,664
733,665
734,666
735,667
736,668
737,669
