0,0
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,5
38,5
39,5
40,5
41,5
42,5
43,5
44,5
45,5
46,5
47,5
48,5
49,5
50,5
51,5
52,5
53,5
54,5
55,5
56,5
57,5
58,5
59,5
60,5
61,5
62,5
63,5
64,5
65,5
66,5
67,5
68,5
69,5
70,5
71,5
72,5
73,5
74,5
75,5
76,5
77,5
78,5
79,5
80,5
81,5
82,5
83,5
84,5
85,5
86,5
87,5
88,5
89,5
90,5
91,5
92,5
93,5
94,5
95,5
96,5
97,5
98,5
99,5
100,5
101,5
102,5
103,5
104,5
105,5
106,5
107,5
108,5
109,5
110,5
111,5
112,5
113,5
114,5
115,5
116,5
117,5
118,5
119,5
120,5
121,5
122,5
123,5
124,5
125,5
126,5
127,5
128,5
129,5
130,5
131,5
132,5
133,5
134,5
135,5
136,5
137,5
138,5
139,5
140,5
141,5
142,5
143,5
144,5
145,5
146,5
147,5
148,5
149,5
150,5
151,5
152,5
153,5
154,5
155,5
156,5
157,5
158,5
159,5
160,5
161,5
162,5
163,5
164,5
165,5
166,5
167,5
168,5
169,5
170,5
171,5
172,5
173,5
174,5
175,5
176,5
177,5
178,5
179,5
180,5
181,5
182,5
183,5
184,5
185,5
186,5
187,5
188,5
189,5
190,5
191,5
192,5
193,5
194,6
195,7
196,8
197,9
198,10
199,11
200,12
201,13
202,14
203,15
204,16
205,17
206,18
207,19
208,20
209,21
210,22
211,23
212,24
213,25
214,26
215,27
216,28
217,29
218,30
219,31
220,32
221,33
222,34
223,35
224,36
225,37
226,38
227,39
228,40
229,41
230,42
231,43
232,44
233,45
234,46
235,47
236,48
237,49
238,50
239,51
240,52
241,53
242,54
243,55
244,56
245,57
246,58
247,59
248,60
249,61
250,62
251,63
252,64
253,65
254,66
255,67
256,68
257,69
258,70
259,71
260,72
261,73
262,74
263,75
264,76
265,77
266,78
267,79
268,80
269,81
270,82
271,83
272,84
273,85
274,86
275,87
276,88
277,89
278,90
279,91
280,92
281,93
282,94
283,95
284,96
285,97
286,98
287,99
288,100
289,101
290,102
291,103
292,104
293,105
294,106
295,107
296,108
297,109
298,110
299,111
300,112
301,113
302,114
303,115
304,116
305,117
306,118
307,119
308,120
309,121
310,122
311,123
312,124
313,125
314,126
315,127
316,128
317,129
318,130
319,131
320,132
321,133
322,134
323,135
324,136
325,137
326,138
327,139
328,140
329,141
330,142
331,143
332,144
333,145
334,146
335,147
336,148
337,149
338,150
339,151
340,152
341,153
342,154
343,155
344,156
345,157
346,158
347,159
348,160
349,161
350,162
351,163
352,164
353,165
354,165
355,165
356,165
357,165
358,165
359,165
360,165
361,165
362,165
363,165
364,165
365,165
366,165
367,165
368,165
369,165
370,165
371,165
372,165
373,165
374,165
375,165
376,165
377,165
378,165
379,165
380,165
381,165
382,165
383,165
384,165
385,165
386,165
387,165
388,165
389,165
390,165
391,165
392,165
393,165
394,165
395,165
396,165
397,165
398,165
399,165
400,165
401,165
402,165
403,165
404,165
405,165
406,165
407,165
408,165
409,165
410,165
411,165
412,165
413,165
414,165
415,165
416,165
417,165
418,165
419,165
420,165
421,165
422,165
423,165
424,165
425,165
426,165
427,165
428,165
429,165
430,165
431,165
432,165
433,165
434,165
435,165
436,165
437,165
438,165
439,165
440,165
441,165
442,165
443,165
444,165
445,165
446,165
447,165
448,165
449,165
450,165
451,165
452,165
453,165
454,165
455,165
456,165
457,165
458,165
459,165
460,165
461,165
462,165
463,165
464,165
465,165
466,165
467,165
468,165
469,165
470,165
471,165
472,165
473,165
474,165
475,165
476,165
477,165
478,165
479,165
480,165
481,165
482,165
483,165
484,165
485,165
486,165
487,165
488,165
489,165
490,165
491,165
492,165
493,165
494,165
495,165
496,165
497,165
498,165
499,165
500,165
501,165
502,165
503,165
504,165
505,165
506,165
507,165
508,165
509,165
510,165
511,165
512,165
513,165
514,165
515,165
516,165
517,165
518,165
519,165
520,165
521,165
522,165
523,165
524,165
525,165
526,165
527,165
528,165
529,165
530,165
531,165
532,165
533,165
534,165
535,165
536,165
537,165
538,165
539,165
540,165
541,165
542,165
543,165
544,165
545,165
546,165
547,165
548,165
549,165
550,165
551,165
552,165
553,165
554,165
555,165
556,165
557,165
558,165
559,165
560,165
561,165
562,165
563,165
564,165
565,165
566,165
567,165
568,165
569,165
570,165
571,165
572,165
573,165
574,165
575,165
576,165
577,165
578,165
579,165
580,165
581,165
582,165
583,165
584,165
585,165
586,165
587,165
588,165
589,165
590,165
591,165
592,165
593,165
594,165
595,165
596,165
597,165
598,165
599,165
600,165
601,165
602,165
603,165
604,165
605,165
606,165
607,165
608,165
609,165
610,165
611,165
612,165
613,165
614,165
615,165
616,165
617,165
618,165
619,165
620,165
621,165
622,165
623,165
624,165
625,165
626,165
627,165
628,165
629,165
630,165
631,165
632,165
633,165
634,165
635,165
636,165
637,165
638,165
639,165
640,165
641,165
642,165
643,165
644,165
645,165
646,165
647,165
648,165
649,165
650,165
651,165
652,165
653,165
654,165
655,165
656,165
657,165
658,165
659,165
660,165
661,165
662,165
663,166
664,167
665,168
666,169
667,170
668,171
669,172
670,173
671,174
672,175
673,176
674,177
675,178
676,179
677,180
678,181
679,182
680,183
681,184
682,185
683,186
684,187
685,188
686,189
687,190
688,191
689,192
690,193
691,194
692,195
693,196
694,197
695,198
696,199
697,200
698,201
699,202
700,203
701,204
702,205
703,206
704,207
705,208
706,209
707,210
708,211
709,212
710,213
711,214
712,215
713,216
714,217
715,218
716,219
717,220
718,221
719,222
720,223
721,224
722,225
723,226
724,227
725,228
726,229
727,230
728,231
729,232
730,233
731,234
732,235
733,236
734,237
735,238
736,239
737,240
738,241
739,242
740,243
741,244
742,245
743,246
744,247
745,248
746,249
747,250
748,251
749,252
750,253
751,254
752,255
753,256
754,257
755,258
756,259
757,260
758,261
759,262
760,263
761,264
762,265
763,266
764,267
765,268
765,269
765,270
765,271
765,272
765,273
765,274
765,275
765,276
765,277
765,278
765,279
765,280
765,281
765,282
765,283
765,284
765,285
765,286
765,287
765,288
765,289
765,290
765,291
765,292
765,293
765,294
765,295
765,296
765,297
765,298
765,299
765,300
765,301
765,302
765,303
765,304
765,305
765,306
765,307
765,308
765,309
765,310
765,311
765,312
765,313
766,314
767,315
768,316
769,317
770,318
771,319
772,320
773,320
774,320
775,320
776,320
777,320
778,320
779,320
780,320
781,320
782,320
783,320
784,320
785,320
786,320
787,320
788,320
789,320
790,320
791,320
792,320
793,320
794,320
795,320
796,320
797,320
798,320
799,320
800,320
801,320
802,320
803,320
804,320
805,320
806,320
807,320
808,320
809,320
810,320
811,320
812,320
813,320
814,320
815,320
816,320
817,320
818,320
819,320
820,320
821,320
822,320
823,320
824,320
825,320
826,320
827,320
828,320
829,320
830,320
831,320
832,320
833,320
834,320
835,320
836,320
837,320
838,320
839,320
840,320
841,320
842,320
843,320
844,320
845,320
846,320
847,320
848,320
849,320
850,320
851,320
852,321
853,322
854,323
855,324
856,325
857,326
858,327
859,328
860,329
861,330
862,331
863,332
864,333
865,334
866,335
867,336
868,337
869,338
870,339
871,340
872,341
873,342
874,343
875,344
876,345
877,346
878,347
879,348
880,349
881,350
882,351
883,352
884,353
885,354
886,355
887,356
888,357
889,358
890,359
891,360
892,361
893,362
894,363
895,364
896,365
897,366
898,367
898,368
898,369
898,370
898,371
898,372
898,373
898,374
898,375
898,376
898,377
898,378
898,379
898,380
898,381
898,382
898,383
898,384
898,385
898,386
899,387
900,388
901,389
902,390
903,391
904,392
905,393
906,394
907,395
908,396
909,397
910,398
911,399
912,400
913,401
914,402
915,403
916,404
917,405
918,406
919,407
920,408
921,409
922,410
923,411
924,412
925,413
926,414
927,415
928,416
929,417
930,418
931,419
932,420
933,421
934,422
935,423
936,424
937,425
938,426
939,427
940,428
941,429
942,430
943,431
944,432
945,433
946,434
947,435
948,436
949,437
950,438
951,439
952,440
953,441
954,442
955,443
956,444
957,445
958,446
959,447
960,448
961,449
962,450
963,451
964,452
965,453
966,454
967,455
968,456
969,457
970,458
971,459
972,460
973,461
974,462
975,463
976,464
977,465
978,466
979,467
980,468
981,469
982,470
983,471
984,472
985,473
986,474
987,475
988,476
989,477
990,478
991,479
992,480
993,481
994,482
995,483
996,484
997,485
998,486
999,487
1000,488
1001,489
1002,490
1003,491
1004,492
1005,493
1006,494
1007,495
1008,496
1009,497
1010,498
