0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,276
278,276
279,276
280,276
281,276
282,276
283,276
284,276
285,276
286,276
287,276
288,276
289,276
290,276
291,276
292,276
293,276
294,276
295,276
296,276
297,276
298,276
299,276
300,276
301,276
302,276
303,276
304,276
305,276
306,276
307,276
308,276
309,276
310,276
311,276
312,276
313,276
314,276
315,276
316,276
317,276
318,276
319,276
320,276
321,276
322,276
323,276
324,276
325,276
326,276
327,276
328,276
329,276
330,276
331,276
332,276
333,276
334,276
335,276
336,276
337,276
338,276
339,276
340,276
341,276
342,276
343,276
344,276
345,276
346,276
347,276
348,276
349,276
350,276
351,276
352,276
353,276
354,276
355,276
356,276
357,276
358,276
359,276
360,276
361,276
362,276
363,276
364,276
365,276
366,276
367,276
368,276
369,276
370,276
371,276
372,276
373,276
374,276
375,276
376,276
377,276
378,276
379,276
380,276
381,276
382,276
383,276
384,276
385,276
386,276
387,276
388,276
389,276
390,276
391,277
392,278
393,279
394,280
395,281
396,282
397,283
398,284
399,285
400,286
401,287
402,288
403,289
404,290
405,291
406,292
407,293
408,294
409,295
410,296
411,297
412,298
413,299
414,300
415,301
416,302
417,303
418,304
419,305
420,306
421,307
422,308
423,309
424,310
425,311
426,312
427,313
428,314
429,315
430,316
431,317
432,318
433,319
434,320
435,321
436,322
437,323
438,324
439,325
440,326
441,327
442,328
443,329
444,330
445,331
446,332
447,333
448,334
449,335
450,336
451,337
452,338
453,339
454,340
455,341
456,342
457,343
458,344
459,345
460,346
461,347
462,348
463,349
464,350
465,351
466,352
467,353
468,354
469,355
470,356
471,357
472,358
473,359
474,360
475,361
476,362
477,363
478,364
479,365
480,366
481,367
482,368
483,369
484,370
485,371
486,372
487,373
488,374
489,375
490,376
491,377
492,378
493,379
494,380
495,381
496,382
497,383
498,384
499,385
500,386
501,387
502,388
503,389
504,390
505,391
506,392
507,393
508,394
509,395
510,396
511,397
512,398
513,399
514,400
515,401
516,402
517,403
518,404
519,405
520,406
521,407
522,408
523,409
524,410
525,411
526,412
527,413
528,414
529,415
530,416
531,417
532,418
533,419
534,420
535,421
536,422
537,423
538,424
539,425
540,426
541,427
542,428
543,429
544,430
545,431
546,432
547,433
548,434
549,435
550,436
551,437
552,438
553,439
554,440
555,441
556,442
557,443
558,444
559,445
560,446
561,447
562,448
563,449
564,450
565,451
566,452
567,453
568,454
569,455
570,456
571,457
572,458
573,459
574,460
575,461
576,462
577,463
578,464
579,465
580,466
581,467
582,468
583,469
584,470
585,471
586,472
587,473
588,474
589,475
590,476
591,477
592,478
593,479
594,480
595,481
596,482
597,483
598,484
599,485
600,486
601,487
602,488
603,489
604,490
605,491
606,492
607,493
608,494
609,495
610,496
611,497
612,498
613,499
614,500
615,501
616,502
617,503
618,504
619,505
620,506
621,507
622,508
623,509
624,510
625,511
626,512
627,513
628,514
629,515
630,516
631,517
632,518
633,519
634,520
635,521
636,522
637,523
638,524
639,525
640,526
641,527
642,528
643,529
644,530
645,531
646,532
647,533
648,534
649,535
650,536
651,537
652,538
653,539
654,540
655,541
656,542
657,543
658,544
659,545
660,546
661,547
662,548
663,549
664,550
665,551
666,552
667,553
668,554
669,555
670,556
671,557
672,558
673,559
674,560
675,561
676,562
677,563
678,564
679,565
680,566
681,567
682,568
683,569
684,570
685,571
686,572
687,573
688,574
689,575
690,576
691,577
692,578
693,579
694,580
695,581
696,582
697,583
698,584
699,585
700,586
701,587
702,588
703,589
704,590
705,591
706,592
707,593
708,594
709,595
710,596
711,597
712,598
713,599
714,600
715,601
716,602
717,603
718,604
719,605
720,606
721,607
722,608
723,609
724,610
725,611
726,612
727,613
728,614
729,615
730,616
731,617
732,618
733,619
734,620
735,621
736,622
737,623
738,624
739,625
740,626
741,627
742,628
743,629
744,630
745,631
746,632
747,633
748,634
749,635
750,636
751,637
752,638
753,639
754,640
755,641
756,642
757,643
758,644
759,645
760,646
761,647
762,648
763,649
764,650
765,651
766,652
767,653
768,654
769,655
770,656
771,657
772,658
773,659
774,660
775,661
776,662
777,663
778,664
779,665
780,666
781,667
782,668
783,669
784,670
785,671
786,672
787,673
788,674
789,675
790,676
791,677
792,678
793,679
794,680
795,681
796,682
797,683
798,684
799,685
800,686
801,687
802,688
803,689
804,690
805,691
806,692
807,693
808,694
809,695
810,696
811,697
812,698
813,699
814,700
815,701
816,702
817,703
818,704
819,705
820,706
821,707
822,708
823,709
824,710
825,711
826,712
827,713
828,714
829,715
830,716
831,717
832,718
833,719
834,720
835,721
836,722
837,723
838,724
839,725
840,726
841,727
842,728
843,729
844,730
845,731
846,732
847,733
848,734
849,735
850,736
851,737
852,738
853,739
854,740
855,741
856,742
857,743
858,744
859,745
860,746
861,747
862,748
863,749
864,750
865,751
866,752
867,753
868,754
869,755
870,756
871,757
872,758
873,759
874,760
875,761
876,762
877,763
878,764
879,765
880,766
881,767
882,768
883,769
884,770
885,771
885,772
885,773
885,774
885,775
885,776
885,777
885,778
885,779
885,780
885,781
885,782
886,783
886,784
886,785
886,786
886,787
886,788
886,789
886,790
886,791
886,792
886,793
886,794
886,795
887,796
887,797
887,798
887,799
887,800
887,801
887,802
887,803
887,804
887,805
887,806
887,807
887,808
887,809
888,810
888,811
888,812
888,813
888,814
888,815
888,816
888,817
888,818
888,819
888,820
888,821
888,822
889,823
889,824
889,825
889,826
889,827
889,828
889,829
889,830
889,831
889,832
889,833
889,834
889,835
890,836
890,837
890,838
890,839
890,840
890,841
890,842
890,843
890,844
890,845
890,846
890,847
890,848
890,849
891,850
891,851
891,852
891,853
891,854
891,855
891,856
891,857
891,858
891,859
891,860
891,861
891,862
892,863
892,864
892,865
892,866
892,867
892,868
892,869
892,870
892,871
892,872
892,873
892,874
892,875
893,876
893,877
893,878
893,879
893,880
893,881
893,882
893,883
893,884
893,885
893,886
893,887
893,888
893,889
894,890
894,891
894,892
894,893
894,894
894,895
894,896
894,897
894,898
894,899
894,900
894,901
894,902
895,903
895,904
895,905
895,906
895,907
895,908
895,909
895,910
895,911
895,912
895,913
895,914
895,915
896,916
896,917
896,918
896,919
896,920
896,921
896,922
896,923
896,924
896,925
896,926
896,927
896,928
896,929
897,930
897,931
897,932
897,933
897,934
897,935
897,936
897,937
897,938
897,939
897,940
897,941
897,942
898,943
898,944
898,945
898,946
898,947
898,948
898,949
899,950
900,951
901,952
902,953
903,954
904,955
905,956
906,957
907,958
908,959
909,960
910,961
911,962
912,963
