0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,134
136,134
137,134
138,134
139,134
140,134
141,134
142,134
143,134
144,134
145,134
146,134
147,134
148,134
149,134
150,134
151,134
152,134
153,134
154,134
155,134
156,134
157,134
158,134
159,135
160,136
161,137
162,138
163,139
164,140
165,141
166,142
167,143
168,144
169,145
170,146
171,147
172,148
173,149
174,150
175,151
176,152
177,153
178,154
179,155
180,156
181,157
182,158
183,159
184,160
185,161
186,162
187,163
188,164
189,165
190,166
191,167
192,168
193,169
194,170
195,171
196,172
197,173
198,174
199,175
200,176
201,177
202,178
203,179
204,180
205,181
206,182
207,183
208,184
209,185
210,186
211,187
212,188
213,189
214,190
215,191
216,192
217,193
218,194
219,195
220,196
221,197
222,198
223,199
224,200
225,201
226,202
227,203
228,204
229,205
230,206
231,207
232,208
233,209
234,210
235,211
236,212
237,213
238,214
239,215
240,216
241,217
242,218
243,219
244,220
245,221
246,222
247,223
248,224
249,225
250,226
251,227
252,228
253,229
254,230
255,231
256,232
257,233
258,234
259,235
260,236
261,237
262,238
263,239
264,240
265,241
266,242
267,243
268,244
269,245
270,246
271,247
272,248
273,249
274,250
275,251
276,252
277,253
278,254
279,255
280,256
281,257
282,258
283,259
284,260
285,261
286,262
287,263
288,264
289,265
290,266
291,267
292,268
293,269
294,270
295,271
296,272
297,273
298,274
299,275
300,276
301,277
302,278
303,279
304,280
305,281
306,282
307,283
308,284
309,285
310,286
311,287
312,288
313,289
314,290
315,291
316,292
317,293
318,294
319,295
320,296
321,297
322,298
323,299
324,300
325,301
326,302
327,303
328,304
329,305
330,306
331,307
332,308
333,309
334,310
335,311
336,312
337,313
338,314
339,315
340,316
341,317
342,318
343,319
344,320
345,321
346,322
347,323
348,324
349,325
350,326
351,327
352,328
353,329
354,330
355,331
356,332
357,333
358,334
359,335
360,336
361,337
362,338
363,339
364,340
365,341
366,342
367,343
368,344
369,345
370,346
371,347
372,348
373,349
374,350
375,351
376,352
377,353
378,354
379,355
380,356
381,357
382,358
383,359
384,360
385,361
386,362
387,363
388,364
389,365
390,366
391,367
392,368
393,369
394,370
395,371
396,372
397,373
398,374
399,375
400,376
401,377
402,378
403,379
404,380
405,381
406,382
407,383
408,384
409,385
410,386
411,387
412,388
413,389
414,390
415,391
416,392
417,393
418,394
419,395
420,396
421,397
422,398
423,399
424,400
425,401
426,402
427,403
428,404
429,405
430,406
431,407
432,408
433,409
434,410
435,411
436,412
437,413
438,414
439,415
440,416
441,417
442,418
443,419
444,420
445,421
446,422
447,423
448,424
449,425
450,426
451,427
452,428
453,429
454,430
455,431
456,432
457,433
458,434
459,435
460,436
461,437
462,438
463,439
464,440
465,441
466,442
467,443
468,444
469,445
470,446
471,447
472,448
473,449
474,450
475,451
476,452
477,453
478,454
479,455
480,456
481,457
482,458
483,459
484,460
485,461
486,462
487,463
488,464
489,465
490,466
491,467
492,468
493,469
494,470
495,471
496,472
497,473
498,474
499,475
500,476
501,477
502,478
503,479
504,480
505,481
506,482
507,483
508,484
509,485
510,486
511,487
512,488
513,489
514,490
515,491
516,492
517,493
518,494
519,495
520,496
521,497
522,498
523,499
524,500
525,501
526,502
527,503
528,504
529,505
530,506
531,507
532,508
533,509
534,510
535,511
536,512
537,513
538,514
539,515
540,516
541,517
542,518
543,519
544,520
545,521
546,522
547,523
548,524
549,525
550,526
551,527
552,528
553,529
554,530
555,531
556,532
557,533
558,534
559,535
560,536
561,537
562,538
563,539
564,540
565,541
566,542
567,543
568,544
569,545
570,546
571,547
572,548
573,549
574,550
575,551
576,552
577,553
578,554
579,555
580,556
581,557
582,558
583,559
584,560
585,561
586,562
587,563
588,564
589,565
590,566
591,567
592,568
593,569
594,570
595,571
596,572
597,573
598,574
599,575
600,576
601,577
602,578
603,579
604,580
605,581
606,582
607,583
608,584
609,585
610,586
611,587
612,588
613,589
614,590
615,591
616,592
617,593
618,594
619,595
620,596
621,597
622,598
623,599
624,600
625,601
626,602
627,603
628,604
629,605
630,606
631,607
632,608
633,609
634,610
635,611
636,612
637,613
638,614
639,615
640,616
641,617
642,618
643,619
644,620
645,621
646,622
647,623
648,624
649,625
650,626
651,627
652,628
653,629
654,630
655,631
656,632
657,633
658,634
659,635
660,636
661,637
662,638
663,639
664,640
665,641
666,642
667,643
668,644
669,645
670,646
671,647
672,647
673,647
674,647
675,647
676,647
677,647
678,647
679,647
680,647
681,647
682,647
683,647
684,647
685,647
686,647
687,647
688,647
689,647
690,647
691,647
692,647
693,648
694,649
695,650
696,651
697,652
698,653
699,654
700,655
701,656
702,657
703,658
704,659
705,660
706,661
707,662
708,663
709,664
710,665
711,666
712,667
713,668
714,669
715,670
716,671
717,672
718,673
719,674
720,675
721,676
722,677
723,678
724,679
725,680
726,681
727,682
728,683
729,684
730,685
731,686
732,687
733,688
734,689
735,690
736,691
737,692
738,693
739,694
740,695
741,696
742,697
743,698
744,699
745,700
746,701
747,702
748,703
749,704
750,705
751,706
752,707
753,708
754,709
755,710
756,711
757,712
758,713
759,714
760,715
761,716
762,717
763,718
764,719
765,720
766,721
767,722
768,723
769,724
770,725
771,726
772,727
773,728
774,729
775,730
776,731
777,732
778,733
779,734
780,735
781,736
782,737
783,738
784,739
785,740
786,741
787,742
788,743
789,744
790,745
791,746
792,747
793,748
794,749
795,750
796,751
797,752
798,753
799,754
800,755
801,756
802,757
803,758
804,759
805,760
806,761
807,762
808,763
809,764
810,765
811,766
812,767
813,768
814,769
815,770
816,771
817,772
818,773
819,774
820,775
821,776
822,777
823,778
824,779
825,780
826,781
827,782
828,783
829,784
830,785
831,786
832,787
833,788
834,789
835,790
836,791
837,792
838,793
839,794
840,795
841,796
842,797
843,798
844,799
845,800
846,801
847,802
848,803
849,804
850,805
851,806
852,807
853,808
854,809
855,810
856,811
857,812
858,813
859,814
860,815
861,816
862,817
863,818
864,819
865,820
866,821
867,822
868,823
869,824
870,825
871,826
872,827
873,828
874,829
875,830
876,831
877,832
878,833
879,834
880,835
881,836
882,837
883,838
884,839
885,840
886,841
887,842
888,843
889,844
890,845
891,846
892,847
893,848
894,849
895,850
896,851
897,852
898,853
899,854
900,855
901,856
902,857
903,858
904,859
905,860
906,861
907,862
908,863
909,864
910,865
911,865
912,865
913,865
914,865
915,865
916,865
917,865
918,865
919,865
920,865
921,865
922,865
923,865
924,865
925,865
926,865
927,865
928,865
929,865
930,865
931,865
932,865
933,865
934,865
935,865
936,865
937,865
938,865
939,865
940,865
941,865
942,865
943,865
944,865
945,865
946,865
947,865
948,865
949,865
950,865
951,865
952,865
953,865
954,865
955,865
956,865
957,865
958,865
959,865
960,865
961,865
962,865
963,865
964,865
965,865
966,865
967,865
968,865
969,865
970,865
971,865
972,865
973,865
974,865
975,865
976,865
977,865
978,865
979,865
980,865
981,865
982,865
983,865
984,865
985,865
986,865
987,865
988,865
989,865
990,865
991,865
992,865
993,865
994,865
995,865
996,865
997,865
998,866
999,867
1000,868
1001,869
1002,870
1003,871
1004,872
1005,873
1006,874
1007,875
1008,875
1009,875
1010,875
1011,875
1012,875
1013,875
1014,875
1015,875
1016,875
1017,875
1018,875
1019,875
1020,875
1021,875
1022,875
1023,875
1024,875
1025,875
1026,875
1027,875
1028,875
1029,875
1030,875
1031,875
1032,875
1033,875
1034,875
1035,875
1036,875
1037,875
1038,875
1039,875
1040,875
1041,875
1042,875
1043,875
1044,875
1045,875
1046,875
1047,875
1048,875
1049,875
1050,875
1051,875
1052,875
1053,875
1054,875
1055,875
1056,875
1057,875
1058,875
1059,875
1060,875
1061,875
