0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
240,241
240,242
240,243
240,244
240,245
240,246
240,247
240,248
240,249
240,250
240,251
240,252
240,253
240,254
240,255
240,256
240,257
240,258
240,259
240,260
240,261
240,262
240,263
240,264
240,265
240,266
240,267
240,268
240,269
240,270
240,271
240,272
240,273
240,274
240,275
240,276
240,277
240,278
240,279
240,280
240,281
240,282
240,283
240,284
240,285
240,286
240,287
240,288
240,289
240,290
240,291
240,292
240,293
240,294
240,295
240,296
240,297
240,298
240,299
240,300
240,301
240,302
240,303
240,304
240,305
240,306
240,307
240,308
240,309
240,310
240,311
240,312
240,313
240,314
240,315
240,316
240,317
240,318
240,319
240,320
240,321
240,322
240,323
240,324
240,325
240,326
240,327
240,328
240,329
240,330
240,331
240,332
240,333
240,334
240,335
240,336
240,337
240,338
240,339
240,340
240,341
240,342
240,343
240,344
240,345
240,346
240,347
240,348
240,349
240,350
240,351
240,352
240,353
240,354
240,355
240,356
240,357
240,358
240,359
240,360
240,361
240,362
240,363
240,364
240,365
240,366
240,367
240,368
240,369
240,370
240,371
240,372
240,373
240,374
240,375
240,376
240,377
240,378
240,379
240,380
240,381
240,382
240,383
240,384
240,385
240,386
240,387
240,388
240,389
240,390
240,391
240,392
240,393
240,394
240,395
240,396
240,397
240,398
240,399
240,400
240,401
240,402
240,403
240,404
240,405
240,406
240,407
240,408
240,409
240,410
240,411
240,412
240,413
240,414
240,415
240,416
240,417
240,418
240,419
240,420
240,421
240,422
240,423
240,424
240,425
240,426
240,427
240,428
240,429
240,430
240,431
240,432
240,433
240,434
240,435
240,436
240,437
240,438
240,439
240,440
240,441
240,442
240,443
240,444
240,445
240,446
240,447
240,448
240,449
240,450
240,451
240,452
240,453
240,454
240,455
240,456
240,457
240,458
240,459
240,460
240,461
240,462
240,463
240,464
240,465
240,466
240,467
240,468
240,469
240,470
240,471
240,472
240,473
240,474
240,475
240,476
240,477
240,478
240,479
240,480
240,481
240,482
240,483
240,484
240,485
240,486
240,487
240,488
240,489
240,490
240,491
240,492
240,493
240,494
240,495
240,496
240,497
240,498
240,499
240,500
240,501
240,502
240,503
240,504
240,505
240,506
240,507
240,508
240,509
240,510
240,511
240,512
240,513
240,514
240,515
240,516
240,517
240,518
240,519
240,520
240,521
240,522
240,523
240,524
240,525
240,526
240,527
240,528
240,529
240,530
240,531
240,532
240,533
240,534
240,535
240,536
240,537
240,538
240,539
240,540
240,541
240,542
240,543
240,544
240,545
240,546
240,547
240,548
240,549
240,550
240,551
240,552
240,553
240,554
240,555
240,556
240,557
240,558
240,559
240,560
240,561
240,562
240,563
240,564
240,565
240,566
240,567
240,568
240,569
240,570
240,571
240,572
240,573
240,574
240,575
240,576
240,577
240,578
240,579
240,580
240,581
240,582
240,583
240,584
240,585
240,586
240,587
240,588
240,589
240,590
240,591
240,592
240,593
240,594
240,595
240,596
240,597
240,598
240,599
240,600
240,601
240,602
240,603
240,604
240,605
240,606
240,607
240,608
240,609
240,610
240,611
240,612
240,613
240,614
240,615
240,616
240,617
240,618
240,619
240,620
240,621
240,622
240,623
240,624
240,625
240,626
240,627
240,628
240,629
240,630
240,631
240,632
240,633
240,634
240,635
240,636
240,637
240,638
240,639
240,640
240,641
240,642
240,643
240,644
240,645
240,646
240,647
240,648
240,649
240,650
240,651
240,652
240,653
240,654
240,655
240,656
240,657
240,658
240,659
240,660
240,661
240,662
240,663
240,664
240,665
240,666
240,667
240,668
240,669
240,670
240,671
240,672
240,673
240,674
240,675
240,676
240,677
240,678
240,679
240,680
240,681
240,682
240,683
240,684
240,685
240,686
240,687
240,688
240,689
240,690
240,691
240,692
240,693
240,694
240,695
240,696
240,697
240,698
240,699
240,700
240,701
240,702
240,703
240,704
240,705
240,706
240,707
240,708
240,709
240,710
240,711
240,712
240,713
240,714
240,715
240,716
240,717
240,718
240,719
240,720
240,721
240,722
240,723
240,724
240,725
240,726
240,727
240,728
240,729
240,730
240,731
240,732
240,733
240,734
240,735
240,736
240,737
240,738
240,739
240,740
240,741
240,742
240,743
240,744
240,745
240,746
240,747
240,748
240,749
240,750
240,751
240,752
240,753
240,754
240,755
240,756
240,757
240,758
240,759
240,760
240,761
240,762
240,763
240,764
240,765
240,766
240,767
240,768
240,769
240,770
240,771
240,772
240,773
240,774
240,775
240,776
240,777
240,778
240,779
240,780
240,781
240,782
240,783
240,784
240,785
240,786
240,787
240,788
240,789
240,790
240,791
240,792
240,793
240,794
240,795
240,796
240,797
240,798
240,799
240,800
240,801
240,802
240,803
240,804
240,805
240,806
240,807
240,808
240,809
240,810
240,811
240,812
240,813
240,814
240,815
240,816
240,817
240,818
240,819
240,820
240,821
240,822
240,823
240,824
240,825
240,826
240,827
240,828
240,829
240,830
240,831
240,832
240,833
240,834
240,835
240,836
240,837
240,838
240,839
240,840
240,841
240,842
240,843
240,844
240,845
240,846
240,847
240,848
240,849
240,850
240,851
240,852
240,853
240,854
240,855
240,856
240,857
240,858
240,859
240,860
240,861
240,862
240,863
240,864
240,865
240,866
240,867
240,868
240,869
240,870
240,871
240,872
240,873
240,874
240,875
240,876
240,877
240,878
240,879
240,880
240,881
240,882
240,883
240,884
240,885
240,886
240,887
240,888
240,889
240,890
240,891
240,892
240,893
240,894
240,895
240,896
240,897
240,898
240,899
240,900
240,901
240,902
240,903
240,904
240,905
240,906
240,907
240,908
240,909
240,910
240,911
240,912
240,913
240,914
240,915
240,916
240,917
240,918
240,919
240,920
240,921
240,922
240,923
240,924
240,925
240,926
240,927
240,928
240,929
240,930
240,931
240,932
240,933
240,934
240,935
240,936
240,937
240,938
240,939
240,940
240,941
240,942
240,943
240,944
240,945
240,946
240,947
240,948
240,949
240,950
240,951
240,952
240,953
240,954
240,955
240,956
240,957
240,958
240,959
240,960
240,961
240,962
240,963
240,964
240,965
240,966
240,967
240,968
240,969
240,970
240,971
240,972
240,973
240,974
240,975
240,976
240,977
240,978
240,979
240,980
240,981
240,982
240,983
240,984
240,985
240,986
240,987
240,988
240,989
240,990
240,991
240,992
240,993
240,994
240,995
240,996
240,997
240,998
240,999
240,1000
240,1001
240,1002
240,1003
240,1004
240,1005
240,1006
240,1007
240,1008
240,1009
240,1010
240,1011
240,1012
240,1013
240,1014
240,1015
240,1016
240,1017
240,1018
240,1019
240,1020
240,1021
240,1022
240,1023
240,1024
240,1025
240,1026
240,1027
240,1028
240,1029
240,1030
240,1031
240,1032
240,1033
240,1034
240,1035
240,1036
240,1037
240,1038
240,1039
240,1040
240,1041
240,1042
240,1043
240,1044
240,1045
240,1046
240,1047
240,1048
240,1049
240,1050
240,1051
240,1052
240,1053
240,1054
240,1055
240,1056
240,1057
240,1058
240,1059
240,1060
240,1061
