path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,961.519170270101,537.841342357586,990.6,665.0
1,1,961.519170270101,537.841342357586,990.6,665.0
2,2,961.519170270101,537.841342357586,990.6,665.0
3,3,961.519170270101,537.841342357586,990.6,665.0
4,4,961.519170270101,537.841342357586,990.6,665.0
5,5,961.519170270101,537.841342357586,990.6,665.0
6,6,961.519170270101,537.841342357586,990.6,665.0
7,7,961.519170270101,537.841342357586,990.6,665.0
8,8,961.519170270101,537.841342357586,990.6,665.0
9,9,961.519170270101,537.841342357586,990.6,665.0
10,10,961.519170270101,537.841342357586,990.6,665.0
11,11,961.519170270101,537.841342357586,990.6,665.0
12,12,961.519170270101,537.841342357586,990.6,665.0
13,13,961.519170270101,537.841342357586,990.6,665.0
14,14,961.519170270101,537.841342357586,990.6,665.0
15,15,961.519170270101,537.841342357586,990.6,665.0
16,16,961.519170270101,537.841342357586,990.6,665.0
17,17,961.519170270101,537.841342357586,990.6,665.0
18,18,961.519170270101,537.841342357586,990.6,665.0
19,19,961.519170270101,537.841342357586,990.6,665.0
20,20,961.519170270101,537.841342357586,990.6,665.0
21,21,961.519170270101,537.841342357586,990.6,665.0
22,22,961.519170270101,537.841342357586,990.6,665.0
23,23,961.519170270101,537.841342357586,990.6,665.0
24,24,961.519170270101,537.841342357586,990.6,665.0
25,25,961.519170270101,537.841342357586,990.6,665.0
26,26,961.519170270101,537.841342357586,990.6,665.0
27,27,961.519170270101,537.841342357586,990.6,665.0
28,28,961.519170270101,537.841342357586,990.6,665.0
29,29,961.519170270101,537.841342357586,990.6,665.0
30,30,961.519170270101,537.841342357586,990.6,665.0
31,31,961.519170270101,537.841342357586,990.6,665.0
32,32,961.519170270101,537.841342357586,990.6,665.0
33,33,961.519170270101,537.841342357586,990.6,665.0
34,34,961.519170270101,537.841342357586,990.6,665.0
35,35,961.519170270101,537.841342357586,990.6,665.0
36,36,961.519170270101,537.841342357586,990.6,665.0
37,37,961.519170270101,537.841342357586,990.6,665.0
38,38,961.519170270101,537.841342357586,990.6,665.0
39,39,961.519170270101,537.841342357586,990.6,665.0
40,40,961.519170270101,537.841342357586,990.6,665.0
41,41,961.519170270101,537.841342357586,990.6,665.0
42,42,961.519170270101,537.841342357586,990.6,665.0
43,43,961.519170270101,537.841342357586,990.6,665.0
44,44,961.519170270101,537.841342357586,990.6,665.0
45,45,961.519170270101,537.841342357586,990.6,665.0
46,46,961.519170270101,537.841342357586,990.6,665.0
47,47,961.519170270101,537.841342357586,990.6,665.0
48,48,961.519170270101,537.841342357586,990.6,665.0
49,49,961.519170270101,537.841342357586,990.6,665.0
50,50,961.519170270101,537.841342357586,990.6,665.0
51,51,961.519170270101,537.841342357586,990.6,665.0
52,52,961.519170270101,537.841342357586,990.6,665.0
53,53,961.519170270101,537.841342357586,990.6,665.0
54,54,961.519170270101,537.841342357586,990.6,665.0
55,55,961.519170270101,537.841342357586,990.6,665.0
56,56,961.519170270101,537.841342357586,990.6,665.0
57,57,961.519170270101,537.841342357586,990.6,665.0
58,58,961.519170270101,537.841342357586,990.6,665.0
59,59,961.519170270101,537.841342357586,990.6,665.0
60,60,961.519170270101,537.841342357586,990.6,665.0
61,61,961.519170270101,537.841342357586,990.6,665.0
62,62,961.519170270101,537.841342357586,990.6,665.0
63,63,961.519170270101,537.841342357586,990.6,665.0
64,64,961.519170270101,537.841342357586,990.6,665.0
65,65,961.519170270101,537.841342357586,990.6,665.0
66,66,961.519170270101,537.841342357586,990.6,665.0
67,67,961.519170270101,537.841342357586,990.6,665.0
68,68,961.519170270101,537.841342357586,990.6,665.0
69,69,961.519170270101,537.841342357586,990.6,665.0
70,70,961.519170270101,537.841342357586,990.6,665.0
71,71,961.519170270101,537.841342357586,990.6,665.0
72,72,961.519170270101,537.841342357586,990.6,665.0
73,73,961.519170270101,537.841342357586,990.6,665.0
74,74,961.519170270101,537.841342357586,990.6,665.0
75,75,961.519170270101,537.841342357586,990.6,665.0
76,76,961.519170270101,537.841342357586,990.6,665.0
77,77,961.519170270101,537.841342357586,990.6,665.0
78,78,961.519170270101,537.841342357586,990.6,665.0
79,79,961.519170270101,537.841342357586,990.6,665.0
80,80,961.519170270101,537.841342357586,990.6,665.0
81,81,961.519170270101,537.841342357586,990.6,665.0
82,82,961.519170270101,537.841342357586,990.6,665.0
83,83,961.519170270101,537.841342357586,990.6,665.0
84,84,961.519170270101,537.841342357586,990.6,665.0
85,85,961.519170270101,537.841342357586,990.6,665.0
86,86,961.519170270101,537.841342357586,990.6,665.0
87,87,961.519170270101,537.841342357586,990.6,665.0
88,88,961.519170270101,537.841342357586,990.6,665.0
89,89,961.519170270101,537.841342357586,990.6,665.0
90,90,961.519170270101,537.841342357586,990.6,665.0
91,91,961.519170270101,537.841342357586,990.6,665.0
92,92,961.519170270101,537.841342357586,990.6,665.0
93,93,961.519170270101,537.841342357586,990.6,665.0
94,94,961.519170270101,537.841342357586,990.6,665.0
95,95,961.519170270101,537.841342357586,990.6,665.0
96,96,961.519170270101,537.841342357586,990.6,665.0
97,97,961.519170270101,537.841342357586,990.6,665.0
98,98,961.519170270101,537.841342357586,990.6,665.0
99,99,961.519170270101,537.841342357586,990.6,665.0
100,100,961.519170270101,537.841342357586,990.6,665.0
101,101,961.519170270101,537.841342357586,990.6,665.0
102,102,961.519170270101,537.841342357586,990.6,665.0
103,103,961.519170270101,537.841342357586,990.6,665.0
104,104,961.519170270101,537.841342357586,990.6,665.0
105,105,961.519170270101,537.841342357586,990.6,665.0
106,106,961.519170270101,537.841342357586,990.6,665.0
107,107,961.519170270101,537.841342357586,990.6,665.0
108,108,961.519170270101,537.841342357586,990.6,665.0
109,109,961.519170270101,537.841342357586,990.6,665.0
110,110,961.519170270101,537.841342357586,990.6,665.0
111,111,961.519170270101,537.841342357586,990.6,665.0
112,112,961.519170270101,537.841342357586,990.6,665.0
113,113,961.519170270101,537.841342357586,990.6,665.0
114,114,961.519170270101,537.841342357586,990.6,665.0
115,115,961.519170270101,537.841342357586,990.6,665.0
116,116,961.519170270101,537.841342357586,990.6,665.0
117,117,961.519170270101,537.841342357586,990.6,665.0
118,118,961.519170270101,537.841342357586,990.6,665.0
119,119,961.519170270101,537.841342357586,990.6,665.0
120,120,961.519170270101,537.841342357586,990.6,665.0
121,121,961.519170270101,537.841342357586,990.6,665.0
122,122,961.519170270101,537.841342357586,990.6,665.0
123,123,961.519170270101,537.841342357586,990.6,665.0
124,124,961.519170270101,537.841342357586,990.6,665.0
125,125,961.519170270101,537.841342357586,990.6,665.0
126,126,961.519170270101,537.841342357586,990.6,665.0
127,127,961.519170270101,537.841342357586,990.6,665.0
128,128,961.519170270101,537.841342357586,990.6,665.0
129,129,961.519170270101,537.841342357586,990.6,665.0
130,130,961.519170270101,537.841342357586,990.6,665.0
131,131,961.519170270101,537.841342357586,990.6,665.0
132,132,961.519170270101,537.841342357586,990.6,665.0
133,133,961.519170270101,537.841342357586,990.6,665.0
134,134,961.519170270101,537.841342357586,990.6,665.0
135,135,961.519170270101,537.841342357586,990.6,665.0
136,136,961.519170270101,537.841342357586,990.6,665.0
137,137,961.519170270101,537.841342357586,990.6,665.0
138,138,961.519170270101,537.841342357586,990.6,665.0
139,139,961.519170270101,537.841342357586,990.6,665.0
140,140,961.519170270101,537.841342357586,990.6,665.0
141,141,961.519170270101,537.841342357586,990.6,665.0
142,142,961.519170270101,537.841342357586,989.2153846153847,653.2692307692307
143,143,961.519170270101,537.841342357586,987.8307692307693,641.5384615384615
144,144,961.519170270101,537.841342357586,986.4461538461538,629.8076923076923
145,145,961.519170270101,537.841342357586,985.0615384615385,618.0769230769231
146,146,961.519170270101,537.841342357586,983.6769230769231,606.3461538461538
147,147,961.519170270101,537.841342357586,982.2923076923078,594.6153846153846
148,148,961.519170270101,537.841342357586,980.9076923076923,582.8846153846154
149,149,961.519170270101,537.841342357586,979.5230769230769,571.1538461538462
150,150,961.519170270101,537.841342357586,978.1384615384616,559.4230769230769
151,151,961.519170270101,537.841342357586,976.7538461538462,547.6923076923077
152,152,961.519170270101,537.841342357586,975.3692307692307,535.9615384615385
153,153,961.519170270101,537.841342357586,973.9846153846154,524.2307692307693
154,153,961.519170270101,537.841342357586,972.6,512.5
155,153,961.519170270101,537.841342357586,972.6,512.5
156,153,961.519170270101,537.841342357586,972.6,512.5
157,153,961.519170270101,537.841342357586,972.6,512.5
158,153,961.519170270101,537.841342357586,972.6,512.5
159,153,961.519170270101,537.841342357586,972.6,512.5
160,153,961.519170270101,537.841342357586,972.6,512.5
161,153,961.519170270101,537.841342357586,972.6,512.5
162,153,961.519170270101,537.841342357586,972.6,512.5
163,153,961.519170270101,537.841342357586,972.6,512.5
164,153,961.519170270101,537.841342357586,972.6,512.5
165,153,961.519170270101,537.841342357586,972.6,512.5
166,153,961.519170270101,537.841342357586,972.6,512.5
167,153,961.519170270101,537.841342357586,972.6,512.5
168,153,961.519170270101,537.841342357586,972.6,512.5
169,153,961.519170270101,537.841342357586,972.6,512.5
170,153,961.519170270101,537.841342357586,972.6,512.5
171,153,961.519170270101,537.841342357586,972.6,512.5
172,153,961.519170270101,537.841342357586,972.6,512.5
173,153,961.519170270101,537.841342357586,972.6,512.5
174,153,961.519170270101,537.841342357586,972.6,512.5
175,153,961.519170270101,537.841342357586,972.6,512.5
176,153,961.519170270101,537.841342357586,972.6,512.5
177,153,961.519170270101,537.841342357586,972.6,512.5
178,153,961.519170270101,537.841342357586,972.6,512.5
179,153,961.519170270101,537.841342357586,972.6,512.5
180,153,961.519170270101,537.841342357586,972.6,512.5
181,153,961.519170270101,537.841342357586,972.6,512.5
182,153,961.519170270101,537.841342357586,972.6,512.5
183,153,961.519170270101,537.841342357586,972.6,512.5
184,153,961.519170270101,537.841342357586,972.6,512.5
185,153,961.519170270101,537.841342357586,972.6,512.5
186,153,961.519170270101,537.841342357586,972.6,512.5
187,153,961.519170270101,537.841342357586,972.6,512.5
188,153,961.519170270101,537.841342357586,972.6,512.5
189,153,961.519170270101,537.841342357586,972.6,512.5
190,154,961.519170270101,537.841342357586,972.6,512.5
191,155,961.519170270101,537.841342357586,972.6,512.5
192,156,961.519170270101,537.841342357586,972.6,512.5
193,157,961.519170270101,537.841342357586,972.6,512.5
194,158,961.519170270101,537.841342357586,972.6,512.5
195,159,961.519170270101,537.841342357586,972.6,512.5
196,160,961.519170270101,537.841342357586,972.6,512.5
197,161,961.519170270101,537.841342357586,972.6,512.5
198,162,961.519170270101,537.841342357586,972.6,512.5
199,163,961.519170270101,537.841342357586,972.6,512.5
200,164,961.519170270101,537.841342357586,972.6,512.5
201,165,961.519170270101,537.841342357586,972.6,512.5
202,166,961.519170270101,537.841342357586,972.6,512.5
203,167,961.519170270101,537.841342357586,972.6,512.5
204,168,961.519170270101,537.841342357586,972.6,512.5
205,169,961.519170270101,537.841342357586,972.6,512.5
206,170,961.519170270101,537.841342357586,972.6,512.5
207,171,961.519170270101,537.841342357586,972.6,512.5
208,172,961.519170270101,537.841342357586,972.6,512.5
209,173,961.519170270101,537.841342357586,972.6,512.5
210,174,961.519170270101,537.841342357586,972.6,512.5
211,175,961.519170270101,537.841342357586,972.6,512.5
212,176,961.519170270101,537.841342357586,972.6,512.5
213,177,961.519170270101,537.841342357586,972.6,512.5
214,178,961.519170270101,537.841342357586,972.6,512.5
215,179,961.519170270101,537.841342357586,972.6,512.5
216,180,961.519170270101,537.841342357586,972.6,512.5
217,181,961.519170270101,537.841342357586,972.6,512.5
218,182,961.519170270101,537.841342357586,972.6,512.5
219,183,961.519170270101,537.841342357586,972.6,512.5
220,184,961.519170270101,537.841342357586,972.6,512.5
221,185,961.519170270101,537.841342357586,972.6,512.5
222,186,961.519170270101,537.841342357586,972.6,512.5
223,187,961.519170270101,537.841342357586,972.6,512.5
224,188,961.519170270101,537.841342357586,972.6,512.5
225,189,961.519170270101,537.841342357586,972.6,512.5
226,190,961.519170270101,537.841342357586,972.6,512.5
227,191,961.519170270101,537.841342357586,972.6,512.5
228,192,961.519170270101,537.841342357586,972.6,512.5
229,193,961.519170270101,537.841342357586,972.6,512.5
230,194,961.519170270101,537.841342357586,972.6,512.5
231,195,961.519170270101,537.841342357586,972.6,512.5
232,196,961.519170270101,537.841342357586,972.6,512.5
233,197,961.519170270101,537.841342357586,972.6,512.5
234,198,961.519170270101,537.841342357586,972.6,512.5
235,199,961.519170270101,537.841342357586,972.6,512.5
236,200,961.519170270101,537.841342357586,972.6,512.5
237,201,961.519170270101,537.841342357586,972.6,512.5
238,202,961.519170270101,537.841342357586,972.6,512.5
239,203,961.519170270101,537.841342357586,972.6,512.5
240,204,961.519170270101,537.841342357586,972.6,512.5
241,205,961.519170270101,537.841342357586,972.6,512.5
242,206,961.519170270101,537.841342357586,972.6,512.5
243,207,961.519170270101,537.841342357586,972.6,512.5
244,208,961.519170270101,537.841342357586,972.6,512.5
245,209,961.519170270101,537.841342357586,972.6,512.5
246,210,961.519170270101,537.841342357586,972.6,512.5
247,211,961.519170270101,537.841342357586,972.6,512.5
248,212,961.519170270101,537.841342357586,972.6,512.5
249,213,961.519170270101,537.841342357586,972.6,512.5
250,214,961.519170270101,537.841342357586,972.6,512.5
251,215,961.519170270101,537.841342357586,972.6,512.5
252,216,961.519170270101,537.841342357586,972.6,512.5
253,217,961.519170270101,537.841342357586,972.6,512.5
254,218,961.519170270101,537.841342357586,973.1506666666667,512.452
255,219,961.519170270101,537.841342357586,973.7013333333333,512.404
256,220,961.519170270101,537.841342357586,974.2520000000001,512.356
257,221,961.519170270101,537.841342357586,974.8026666666667,512.308
258,222,961.519170270101,537.841342357586,975.3533333333334,512.26
259,223,961.519170270101,537.841342357586,975.904,512.212
260,224,961.519170270101,537.841342357586,976.4546666666666,512.164
261,225,961.519170270101,537.841342357586,977.0053333333334,512.116
262,226,961.519170270101,537.841342357586,977.556,512.068
263,227,961.519170270101,537.841342357586,978.1066666666667,512.02
264,228,961.519170270101,537.841342357586,978.6573333333333,511.972
265,229,961.519170270101,537.841342357586,979.208,511.924
266,230,961.519170270101,537.841342357586,979.7586666666667,511.876
267,231,961.519170270101,537.841342357586,980.3093333333334,511.828
268,232,961.519170270101,537.841342357586,980.86,511.78
269,233,961.519170270101,537.841342357586,981.4106666666667,511.73199999999997
270,234,961.519170270101,537.841342357586,981.9613333333333,511.68399999999997
