path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,941.6021568537468,534.9494378413106,963.0,551.3
1,1,941.6021568537468,534.9494378413106,963.0,551.3
2,2,941.6021568537468,534.9494378413106,963.0,551.3
3,3,941.6021568537468,534.9494378413106,963.0,551.3
4,4,941.6021568537468,534.9494378413106,963.0,551.3
5,5,941.6021568537468,534.9494378413106,963.0,551.3
6,6,941.6021568537468,534.9494378413106,963.0,551.3
7,7,941.6021568537468,534.9494378413106,963.0,551.3
8,8,941.6021568537468,534.9494378413106,963.0,551.3
9,9,941.6021568537468,534.9494378413106,963.0,551.3
10,10,941.6021568537468,534.9494378413106,963.0,551.3
11,11,941.6021568537468,534.9494378413106,963.0,551.3
12,12,941.6021568537468,534.9494378413106,963.4933333333333,559.1466666666666
13,13,941.6021568537468,534.9494378413106,963.9866666666667,566.9933333333333
14,14,941.6021568537468,534.9494378413106,964.48,574.8399999999999
15,15,941.6021568537468,534.9494378413106,964.9733333333334,582.6866666666666
16,16,941.6021568537468,534.9494378413106,965.4666666666667,590.5333333333333
17,17,941.6021568537468,534.9494378413106,965.96,598.38
18,18,941.6021568537468,534.9494378413106,966.4533333333334,606.2266666666667
19,19,941.6021568537468,534.9494378413106,966.9466666666666,614.0733333333333
20,20,941.6021568537468,534.9494378413106,967.4399999999999,621.92
21,21,941.6021568537468,534.9494378413106,967.9333333333333,629.7666666666667
22,22,941.6021568537468,534.9494378413106,968.4266666666666,637.6133333333333
23,23,941.6021568537468,534.9494378413106,968.92,645.46
24,24,941.6021568537468,534.9494378413106,969.4133333333333,653.3066666666666
25,25,941.6021568537468,534.9494378413106,969.9066666666666,661.1533333333333
26,26,941.6021568537468,534.9494378413106,970.4,669.0
27,27,941.6021568537468,534.9494378413106,970.4,669.0
28,28,941.6021568537468,534.9494378413106,970.4,669.0
29,29,941.6021568537468,534.9494378413106,970.4,669.0
30,30,941.6021568537468,534.9494378413106,970.4,669.0
31,31,941.6021568537468,534.9494378413106,970.4,669.0
32,32,941.6021568537468,534.9494378413106,970.4,669.0
33,33,941.6021568537468,534.9494378413106,970.4,669.0
34,34,941.6021568537468,534.9494378413106,970.4,669.0
35,35,941.6021568537468,534.9494378413106,970.4,669.0
36,36,941.6021568537468,534.9494378413106,970.4,669.0
37,37,941.6021568537468,534.9494378413106,970.4,669.0
38,38,941.6021568537468,534.9494378413106,970.4,669.0
39,39,941.6021568537468,534.9494378413106,970.4,669.0
40,40,941.6021568537468,534.9494378413106,970.4,669.0
41,41,941.6021568537468,534.9494378413106,970.4,669.0
42,42,941.6021568537468,534.9494378413106,970.4,669.0
43,43,941.6021568537468,534.9494378413106,970.4,669.0
44,44,941.6021568537468,534.9494378413106,970.4,669.0
45,45,941.6021568537468,534.9494378413106,970.4,669.0
46,46,941.6021568537468,534.9494378413106,970.4,669.0
47,47,941.6021568537468,534.9494378413106,970.4,669.0
48,48,941.6021568537468,534.9494378413106,970.4,669.0
49,49,941.6021568537468,534.9494378413106,970.4,669.0
50,50,941.6021568537468,534.9494378413106,970.4,669.0
51,51,941.6021568537468,534.9494378413106,970.4,669.0
52,52,941.6021568537468,534.9494378413106,970.4,669.0
53,53,941.6021568537468,534.9494378413106,970.4,669.0
54,54,941.6021568537468,534.9494378413106,970.4,669.0
55,55,941.6021568537468,534.9494378413106,970.4,669.0
56,56,941.6021568537468,534.9494378413106,970.4,669.0
57,57,941.6021568537468,534.9494378413106,970.4,669.0
58,58,941.6021568537468,534.9494378413106,970.4,669.0
59,59,941.6021568537468,534.9494378413106,970.4,669.0
60,60,941.6021568537468,534.9494378413106,970.4,669.0
61,61,941.6021568537468,534.9494378413106,970.4,669.0
62,62,941.6021568537468,534.9494378413106,970.4,669.0
63,63,941.6021568537468,534.9494378413106,970.4,669.0
64,64,941.6021568537468,534.9494378413106,970.4,669.0
65,65,941.6021568537468,534.9494378413106,970.4,669.0
