path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,1,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,2,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,3,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,4,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,5,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,6,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,7,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,8,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,9,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,10,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,11,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,12,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,13,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,14,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,15,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,16,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,17,0.0001000718991066002,971.7435377079186,544.4215912149432,956.3,551.5
0,18,0.00019089291654642306,971.7435377079186,544.4215912149432,956.4319999999999,555.148
0,19,0.0004194984882682854,971.7435377079186,544.4215912149432,956.564,558.796
0,20,0.0009388165793619325,971.7435377079186,544.4215912149432,956.6959999999999,562.444
0,21,0.0021244064596639667,971.7435377079186,544.4215912149432,956.828,566.092
1,22,0.004841950186461646,971.7435377079186,544.4215912149432,956.9599999999999,569.74
2,23,0.011090105459965877,971.7435377079186,544.4215912149432,957.092,573.388
3,24,0.025488501293807066,983.7435377079186,516.4215912149432,957.2239999999999,577.0360000000001
4,25,0.05871932379324992,983.7435377079186,516.4215912149432,957.356,580.684
5,26,0.1354636515856068,983.7435377079186,516.4215912149432,957.4879999999999,584.332
6,27,0.31255684222824964,983.7435377079186,516.4215912149432,957.62,587.98
7,28,0.7197084611285159,983.7435377079186,516.4215912149432,957.752,591.628
8,29,1.646516684775146,983.7435377079186,516.4215912149432,957.884,595.2760000000001
9,30,3.7067164397335475,983.7435377079186,516.4215912149432,958.016,598.924
10,31,8.049368879382294,995.7435377079186,488.4215912149432,958.148,602.572
11,32,16.250584210619508,995.7435377079186,488.4215912149432,958.28,606.22
12,33,28.9389078047346,995.7435377079186,488.4215912149432,958.412,609.868
13,34,43.5534236714294,995.7435377079186,488.4215912149432,958.544,613.5160000000001
14,35,55.59289360711195,1007.7435377079186,460.4215912149432,958.676,617.164
15,36,63.03464534101253,1007.7435377079186,460.4215912149432,958.808,620.812
16,37,66.82289396206927,1007.7435377079186,460.4215912149432,958.94,624.46
17,38,68.53557014463625,1007.7435377079186,460.4215912149432,959.072,628.1080000000001
18,39,69.24288441772296,1019.7435377079186,432.4215912149432,959.2040000000001,631.7560000000001
19,40,69.49897742684429,1019.7435377079186,432.4215912149432,959.336,635.404
20,41,69.56079828731941,1019.7435377079186,432.4215912149432,959.4680000000001,639.052
21,42,69.54189296530178,1019.7435377079186,432.4215912149432,959.6,642.7
22,43,69.54189296530178,1019.7435377079186,432.4215912149432,959.6,642.7
23,44,69.54189296530178,1031.7435377079187,404.4215912149432,959.6,642.7
24,45,134.927629741257,1031.7435377079187,404.4215912149432,959.6,642.7
25,46,134.927629741257,1031.7435377079187,404.4215912149432,959.6,642.7
26,47,134.927629741257,1031.7435377079187,404.4215912149432,959.6,642.7
27,48,134.927629741257,1044.7435377079187,376.4215912149432,959.6,642.7
28,49,134.927629741257,1044.7435377079187,376.4215912149432,959.6,642.7
