path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,722.0043001774346,534.9456111053125,944.1,510.0
1,1,722.0043001774346,534.9456111053125,944.1,510.0
2,2,722.0043001774346,534.9456111053125,944.1,510.0
3,3,722.0043001774346,534.9456111053125,944.1,510.0
4,4,722.0043001774346,534.9456111053125,944.1,510.0
5,5,722.0043001774346,534.9456111053125,944.1,510.0
6,6,722.0043001774346,534.9456111053125,944.1,510.0
7,7,722.0043001774346,534.9456111053125,944.1,510.0
8,8,722.0043001774346,534.9456111053125,944.1,510.0
9,9,722.0043001774346,534.9456111053125,944.1,510.0
10,10,722.0043001774346,534.9456111053125,944.1,510.0
11,11,722.0043001774346,534.9456111053125,944.1,510.0
12,12,722.0043001774346,534.9456111053125,944.1,510.0
13,13,722.0043001774346,534.9456111053125,944.1,510.0
14,14,722.0043001774346,534.9456111053125,944.1,510.0
15,15,722.0043001774346,534.9456111053125,944.1,510.0
16,16,722.0043001774346,534.9456111053125,944.1,510.0
17,17,722.0043001774346,534.9456111053125,944.1,510.0
18,18,722.0043001774346,534.9456111053125,944.1,510.0
19,19,722.0043001774346,534.9456111053125,944.1,510.0
20,20,722.0043001774346,534.9456111053125,944.1,510.0
21,21,722.0043001774346,534.9456111053125,944.1,510.0
22,22,722.0043001774346,534.9456111053125,944.1,510.0
23,23,722.0043001774346,534.9456111053125,944.1,510.0
24,24,722.0043001774346,534.9456111053125,944.1,510.0
25,25,722.0043001774346,534.9456111053125,944.1,510.0
26,26,722.0043001774346,534.9456111053125,944.1,510.0
27,27,722.0043001774346,534.9456111053125,944.1,510.0
28,28,722.0043001774346,534.9456111053125,944.1,510.0
29,29,722.0043001774346,534.9456111053125,944.1,510.0
30,30,722.0043001774346,534.9456111053125,944.1,510.0
31,31,722.0043001774346,534.9456111053125,944.1,510.0
32,32,722.0043001774346,534.9456111053125,944.1,510.0
33,33,949.0043001774346,535.9456111053125,944.1,510.0
34,34,949.0043001774346,535.9456111053125,944.1,510.0
35,35,949.0043001774346,535.9456111053125,944.1,510.0
36,36,949.0043001774346,535.9456111053125,944.1,510.0
37,37,949.0043001774346,535.9456111053125,944.1,510.0
38,38,949.0043001774346,535.9456111053125,944.1,510.0
39,39,949.0043001774346,535.9456111053125,944.1,510.0
40,40,949.0043001774346,535.9456111053125,944.1,510.0
41,41,949.0043001774346,535.9456111053125,944.1,510.0
42,42,949.0043001774346,535.9456111053125,944.1,510.0
43,43,949.0043001774346,535.9456111053125,944.1,510.0
44,44,949.0043001774346,535.9456111053125,944.1,510.0
45,45,949.0043001774346,535.9456111053125,944.1,510.0
46,46,949.0043001774346,535.9456111053125,944.1,510.0
47,47,949.0043001774346,535.9456111053125,944.1,510.0
48,48,949.0043001774346,535.9456111053125,944.1,510.0
49,49,949.0043001774346,535.9456111053125,944.1,510.0
50,50,949.0043001774346,535.9456111053125,944.1,510.0
51,51,949.0043001774346,535.9456111053125,944.1,510.0
52,52,949.0043001774346,535.9456111053125,944.1,510.0
