path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1056.9171061902366,461.4047911424259,957.2,531.7
1,1,1056.9171061902366,461.4047911424259,957.2,531.7
2,2,1056.9171061902366,461.4047911424259,957.2,531.7
3,3,1056.9171061902366,461.4047911424259,957.2,531.7
4,4,1056.9171061902366,461.4047911424259,957.2,531.7
5,5,1056.9171061902366,461.4047911424259,957.2,531.7
6,6,1056.9171061902366,461.4047911424259,957.2,531.7
7,7,1056.9171061902366,461.4047911424259,957.2,531.7
8,8,1056.9171061902366,461.4047911424259,957.2,531.7
9,9,1056.9171061902366,461.4047911424259,957.2,531.7
10,10,1056.9171061902366,461.4047911424259,957.2,531.7
11,11,1056.9171061902366,461.4047911424259,957.2,531.7
12,12,1056.9171061902366,461.4047911424259,957.2,531.7
13,13,1056.9171061902366,461.4047911424259,957.2,531.7
14,14,1056.9171061902366,461.4047911424259,957.2,531.7
15,15,1056.9171061902366,461.4047911424259,957.2,531.7
16,16,1056.9171061902366,461.4047911424259,957.2,531.7
17,17,1056.9171061902366,461.4047911424259,957.2,531.7
18,18,1056.9171061902366,461.4047911424259,957.2,531.7
19,19,1056.9171061902366,461.4047911424259,957.2,531.7
20,20,1056.9171061902366,461.4047911424259,957.2,531.7
21,21,1056.9171061902366,461.4047911424259,957.2,531.7
22,22,1056.9171061902366,461.4047911424259,957.2,531.7
23,23,1056.9171061902366,461.4047911424259,957.2,531.7
24,24,1056.9171061902366,461.4047911424259,957.2,531.7
25,25,1056.9171061902366,461.4047911424259,957.2,531.7
26,26,1056.9171061902366,461.4047911424259,957.2,531.7
27,27,1056.9171061902366,461.4047911424259,957.2,531.7
28,28,1056.9171061902366,461.4047911424259,957.2,531.7
29,29,1056.9171061902366,461.4047911424259,957.2,531.7
30,30,1056.9171061902366,461.4047911424259,957.2,531.7
31,31,1056.9171061902366,461.4047911424259,957.2,531.7
32,32,1056.9171061902366,461.4047911424259,957.2,531.7
33,33,1056.9171061902366,461.4047911424259,957.2,531.7
34,34,1056.9171061902366,461.4047911424259,957.2,531.7
35,35,1056.9171061902366,461.4047911424259,957.2,531.7
36,36,1056.9171061902366,461.4047911424259,957.2,531.7
37,37,1056.9171061902366,461.4047911424259,957.2,531.7
38,38,1056.9171061902366,461.4047911424259,957.2,531.7
39,39,1056.9171061902366,461.4047911424259,957.2,531.7
40,40,1056.9171061902366,461.4047911424259,957.2,531.7
41,41,1056.9171061902366,461.4047911424259,957.2,531.7
42,42,1056.9171061902366,461.4047911424259,957.2,531.7
43,43,1056.9171061902366,461.4047911424259,957.2,531.7
44,44,1056.9171061902366,461.4047911424259,957.2,531.7
45,45,1056.9171061902366,461.4047911424259,957.2,531.7
46,46,1056.9171061902366,461.4047911424259,957.2,531.7
47,47,1056.9171061902366,461.4047911424259,957.2,531.7
48,48,1056.9171061902366,461.4047911424259,957.2,531.7
49,49,1056.9171061902366,461.4047911424259,957.2,531.7
50,50,1056.9171061902366,461.4047911424259,957.2,531.7
51,51,1056.9171061902366,461.4047911424259,957.2,531.7
52,52,1056.9171061902366,461.4047911424259,957.2,531.7
53,53,1056.9171061902366,461.4047911424259,957.2,531.7
54,54,1056.9171061902366,461.4047911424259,957.2,531.7
55,55,1056.9171061902366,461.4047911424259,957.2,531.7
56,56,1056.9171061902366,461.4047911424259,957.2,531.7
57,57,1056.9171061902366,461.4047911424259,957.2,531.7
58,58,1056.9171061902366,461.4047911424259,957.2,531.7
59,59,1056.9171061902366,461.4047911424259,957.2,531.7
60,60,1056.9171061902366,461.4047911424259,957.2,531.7
61,61,1056.9171061902366,461.4047911424259,957.2,531.7
62,62,1056.9171061902366,461.4047911424259,957.2,531.7
63,63,1056.9171061902366,461.4047911424259,957.2,531.7
64,64,1056.9171061902366,461.4047911424259,957.2,531.7
65,65,1056.9171061902366,461.4047911424259,957.2,531.7
66,66,958.9171061902366,524.4047911424259,957.2,531.7
67,67,958.9171061902366,524.4047911424259,957.2,531.7
68,68,958.9171061902366,524.4047911424259,957.2,531.7
69,69,958.9171061902366,524.4047911424259,957.2,531.7
70,70,958.9171061902366,524.4047911424259,957.2,531.7
71,71,958.9171061902366,524.4047911424259,957.2,531.7
72,72,958.9171061902366,524.4047911424259,957.2,531.7
73,73,958.9171061902366,524.4047911424259,957.2,531.7
73,74,958.9171061902366,524.4047911424259,957.2,531.7
73,75,958.9171061902366,524.4047911424259,957.2,531.7
73,76,958.9171061902366,524.4047911424259,957.2,531.7
73,77,958.9171061902366,524.4047911424259,957.2,531.7
73,78,958.9171061902366,524.4047911424259,957.2,531.7
73,79,958.9171061902366,524.4047911424259,957.2,531.7
73,80,958.9171061902366,524.4047911424259,957.2,531.7
73,81,958.9171061902366,524.4047911424259,957.2,531.7
73,82,958.9171061902366,524.4047911424259,957.2,531.7
73,83,958.9171061902366,524.4047911424259,957.2,531.7
73,84,958.9171061902366,524.4047911424259,957.2,531.7
73,85,958.9171061902366,524.4047911424259,957.2,531.7
73,86,958.9171061902366,524.4047911424259,957.2,531.7
73,87,958.9171061902366,524.4047911424259,957.2,531.7
73,88,958.9171061902366,524.4047911424259,957.2,531.7
73,89,958.9171061902366,524.4047911424259,957.2,531.7
73,90,958.9171061902366,524.4047911424259,957.2,531.7
73,91,958.9171061902366,524.4047911424259,957.2,531.7
73,92,958.9171061902366,524.4047911424259,957.2,531.7
73,93,958.9171061902366,524.4047911424259,957.2,531.7
73,94,958.9171061902366,524.4047911424259,957.2,531.7
73,95,958.9171061902366,524.4047911424259,957.2,531.7
73,96,958.9171061902366,524.4047911424259,957.2,531.7
73,97,958.9171061902366,524.4047911424259,957.2,531.7
73,98,958.9171061902366,524.4047911424259,957.2,531.7
73,99,958.9171061902366,524.4047911424259,957.2,531.7
73,100,958.9171061902366,524.4047911424259,957.2,531.7
73,101,958.9171061902366,524.4047911424259,957.2,531.7
73,102,958.9171061902366,524.4047911424259,957.2,531.7
73,103,958.9171061902366,524.4047911424259,957.2,531.7
73,104,958.9171061902366,524.4047911424259,957.2,531.7
73,105,958.9171061902366,524.4047911424259,957.2,531.7
73,106,958.9171061902366,524.4047911424259,957.2,531.7
73,107,958.9171061902366,524.4047911424259,957.2,531.7
73,108,958.9171061902366,524.4047911424259,957.2,531.7
73,109,958.9171061902366,524.4047911424259,957.2,531.7
73,110,958.9171061902366,524.4047911424259,957.2,531.7
73,111,958.9171061902366,524.4047911424259,957.2,531.7
73,112,958.9171061902366,524.4047911424259,957.2,531.7
73,113,958.9171061902366,524.4047911424259,957.2,531.7
73,114,958.9171061902366,524.4047911424259,957.2,531.7
73,115,958.9171061902366,524.4047911424259,957.2,531.7
73,116,958.9171061902366,524.4047911424259,957.2,531.7
73,117,958.9171061902366,524.4047911424259,957.2,531.7
73,118,958.9171061902366,524.4047911424259,957.2,531.7
73,119,958.9171061902366,524.4047911424259,957.2,531.7
73,120,958.9171061902366,524.4047911424259,957.2,531.7
73,121,958.9171061902366,524.4047911424259,957.2,531.7
73,122,958.9171061902366,524.4047911424259,957.2,531.7
73,123,958.9171061902366,524.4047911424259,957.2,531.7
73,124,958.9171061902366,524.4047911424259,957.2,531.7
73,125,958.9171061902366,524.4047911424259,957.2,531.7
73,126,958.9171061902366,524.4047911424259,957.2,531.7
73,127,958.9171061902366,524.4047911424259,957.2,531.7
73,128,958.9171061902366,524.4047911424259,957.2,531.7
73,129,958.9171061902366,524.4047911424259,957.2,531.7
73,130,958.9171061902366,524.4047911424259,957.2,531.7
73,131,958.9171061902366,524.4047911424259,957.2,531.7
73,132,958.9171061902366,524.4047911424259,957.2,531.7
73,133,958.9171061902366,524.4047911424259,957.2,531.7
73,134,958.9171061902366,524.4047911424259,957.2,531.7
73,135,958.9171061902366,524.4047911424259,957.2,531.7
73,136,958.9171061902366,524.4047911424259,957.2,531.7
73,137,958.9171061902366,524.4047911424259,957.2,531.7
73,138,958.9171061902366,524.4047911424259,957.2,531.7
73,139,958.9171061902366,524.4047911424259,957.2,531.7
73,140,958.9171061902366,524.4047911424259,957.2,531.7
73,141,958.9171061902366,524.4047911424259,957.2,531.7
73,142,958.9171061902366,524.4047911424259,957.2,531.7
73,143,958.9171061902366,524.4047911424259,957.2,531.7
