path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
1,1,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
2,2,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
3,3,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
4,4,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
5,5,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
6,6,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
7,7,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
8,8,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
9,9,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
10,10,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
11,11,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
12,12,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
13,13,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
14,14,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
15,15,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
16,16,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
17,17,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
18,18,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
19,19,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
20,20,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
21,21,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
22,22,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
23,23,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
24,24,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
25,25,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
26,26,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
27,27,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
28,28,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
29,29,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
30,30,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
31,31,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
32,32,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
33,33,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
34,34,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
35,35,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
36,36,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
37,37,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
38,38,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
39,39,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
40,40,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
41,41,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
42,42,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
43,43,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
44,44,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
45,45,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
46,46,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
47,47,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
48,48,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
49,49,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
50,50,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
51,51,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
52,52,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
53,53,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
54,54,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
55,55,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
56,56,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
57,57,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
58,58,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
59,59,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
60,60,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
61,61,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
62,62,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
63,63,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
64,64,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
65,65,0.00019134502794193646,938.8528402204931,530.4147464717151,952.3,533.9
