path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
1,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
2,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
3,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
4,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
5,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
6,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
7,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
8,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
9,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
10,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
11,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
12,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
13,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
14,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
15,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
16,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
17,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
18,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
19,0,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
20,1,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
21,2,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
22,3,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
23,4,22.248581637052943,936.3021638173003,562.5342077060476,950.7,560.7
24,5,17.823109111660678,943.3021638173003,558.5342077060476,950.7,560.7
25,6,17.823109111660678,943.3021638173003,558.5342077060476,950.7,560.7
26,7,17.823109111660678,943.3021638173003,558.5342077060476,950.7,560.7
27,8,17.823109111660678,943.3021638173003,558.5342077060476,950.7,560.7
28,9,17.823109111660678,943.3021638173003,558.5342077060476,950.7,560.7
29,10,17.823109111660678,943.3021638173003,558.5342077060476,950.7,560.7
30,11,17.823109111660678,943.3021638173003,558.5342077060476,950.7,560.7
31,12,9.51968027856052,950.3021638173003,554.5342077060476,950.7,560.7
32,13,9.51968027856052,950.3021638173003,554.5342077060476,950.7,560.7
33,14,9.51968027856052,950.3021638173003,554.5342077060476,950.7,560.7
34,15,9.51968027856052,950.3021638173003,554.5342077060476,950.7,560.7
35,16,9.51968027856052,950.3021638173003,554.5342077060476,950.7,560.7
36,17,9.51968027856052,950.3021638173003,554.5342077060476,950.7,560.7
37,18,9.51968027856052,950.3021638173003,554.5342077060476,950.7,560.7
38,19,9.51968027856052,950.3021638173003,554.5342077060476,950.7,560.7
39,20,9.51968027856052,950.3021638173003,554.5342077060476,950.7,560.7
40,21,9.51968027856052,950.3021638173003,554.5342077060476,950.7,560.7
41,22,9.828364779660912,957.3021638173003,550.5342077060476,950.7,560.7
42,23,9.828364779660912,957.3021638173003,550.5342077060476,950.7,560.7
43,24,9.828364779660912,957.3021638173003,550.5342077060476,950.7,560.7
44,25,9.828364779660912,957.3021638173003,550.5342077060476,950.7,560.7
45,26,9.828364779660912,957.3021638173003,550.5342077060476,950.7,560.7
46,27,9.828364779660912,957.3021638173003,550.5342077060476,950.7,560.7
47,28,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
48,29,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
49,30,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
50,31,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
51,32,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
52,33,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
53,34,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
54,35,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
55,36,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
56,37,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
57,38,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
58,39,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
59,40,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
60,41,59.32899879873457,965.3021638173003,547.5342077060476,950.7,560.7
