path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,969.7211455040069,552.1690941842511,1069.5,542.8
1,1,969.7211455040069,552.1690941842511,1069.5,542.8
2,2,969.7211455040069,552.1690941842511,1069.5,542.8
3,3,969.7211455040069,552.1690941842511,1069.5,542.8
4,4,969.7211455040069,552.1690941842511,1069.5,542.8
5,5,969.7211455040069,552.1690941842511,1069.5,542.8
6,6,969.7211455040069,552.1690941842511,1069.5,542.8
7,7,969.7211455040069,552.1690941842511,1069.5,542.8
8,8,969.7211455040069,552.1690941842511,1069.5,542.8
9,9,969.7211455040069,552.1690941842511,1069.5,542.8
10,10,969.7211455040069,552.1690941842511,1069.5,542.8
11,11,969.7211455040069,552.1690941842511,1069.5,542.8
12,12,969.7211455040069,552.1690941842511,1069.5,542.8
13,13,969.7211455040069,552.1690941842511,1069.5,542.8
14,14,969.7211455040069,552.1690941842511,1069.5,542.8
15,15,969.7211455040069,552.1690941842511,1069.5,542.8
16,16,969.7211455040069,552.1690941842511,1069.5,542.8
17,17,969.7211455040069,552.1690941842511,1069.5,542.8
18,18,969.7211455040069,552.1690941842511,1069.5,542.8
19,19,969.7211455040069,552.1690941842511,1069.5,542.8
20,20,969.7211455040069,552.1690941842511,1069.5,542.8
21,21,969.7211455040069,552.1690941842511,1069.5,542.8
22,22,969.7211455040069,552.1690941842511,1069.5,542.8
23,23,969.7211455040069,552.1690941842511,1069.5,542.8
24,24,969.7211455040069,552.1690941842511,1069.5,542.8
25,25,969.7211455040069,552.1690941842511,1069.5,542.8
26,26,969.7211455040069,552.1690941842511,1069.5,542.8
27,27,969.7211455040069,552.1690941842511,1069.5,542.8
28,28,969.7211455040069,552.1690941842511,1069.5,542.8
29,29,969.7211455040069,552.1690941842511,1069.5,542.8
30,30,969.7211455040069,552.1690941842511,1069.5,542.8
31,31,969.7211455040069,552.1690941842511,1069.5,542.8
32,32,969.7211455040069,552.1690941842511,1069.5,542.8
33,33,969.7211455040069,552.1690941842511,1069.5,542.8
34,34,969.7211455040069,552.1690941842511,1069.5,542.8
35,35,969.7211455040069,552.1690941842511,1069.5,542.8
36,36,969.7211455040069,552.1690941842511,1069.5,542.8
37,37,969.7211455040069,552.1690941842511,1069.5,542.8
38,38,969.7211455040069,552.1690941842511,1069.5,542.8
39,39,969.7211455040069,552.1690941842511,1069.5,542.8
40,40,969.7211455040069,552.1690941842511,1069.5,542.8
41,41,969.7211455040069,552.1690941842511,1069.5,542.8
42,42,969.7211455040069,552.1690941842511,1069.5,542.8
43,43,969.7211455040069,552.1690941842511,1069.5,542.8
44,44,969.7211455040069,552.1690941842511,1069.5,542.8
45,45,969.7211455040069,552.1690941842511,1069.5,542.8
46,46,969.7211455040069,552.1690941842511,1069.5,542.8
47,47,969.7211455040069,552.1690941842511,1069.5,542.8
48,48,969.7211455040069,552.1690941842511,1069.5,542.8
49,49,969.7211455040069,552.1690941842511,1069.5,542.8
50,50,969.7211455040069,552.1690941842511,1069.5,542.8
51,51,969.7211455040069,552.1690941842511,1069.5,542.8
52,52,969.7211455040069,552.1690941842511,1069.5,542.8
53,53,969.7211455040069,552.1690941842511,1069.5,542.8
54,54,969.7211455040069,552.1690941842511,1069.5,542.8
55,55,969.7211455040069,552.1690941842511,1069.5,542.8
56,56,969.7211455040069,552.1690941842511,1069.5,542.8
57,57,969.7211455040069,552.1690941842511,1069.5,542.8
58,58,969.7211455040069,552.1690941842511,1069.5,542.8
59,59,969.7211455040069,552.1690941842511,1069.5,542.8
60,60,969.7211455040069,552.1690941842511,1069.5,542.8
61,61,969.7211455040069,552.1690941842511,1069.5,542.8
62,62,969.7211455040069,552.1690941842511,1069.5,542.8
63,63,969.7211455040069,552.1690941842511,1069.5,542.8
64,64,969.7211455040069,552.1690941842511,1069.5,542.8
65,65,969.7211455040069,552.1690941842511,1069.5,542.8
66,66,969.7211455040069,552.1690941842511,1069.5,542.8
