path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
1,1,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
2,2,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
3,3,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
4,4,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
5,5,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
6,6,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
7,7,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
8,8,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
9,9,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
10,10,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
11,11,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
12,12,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
13,13,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
14,14,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
15,15,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
16,16,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
17,17,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
18,18,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
19,19,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
20,20,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
21,21,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
22,22,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
23,23,53.55679980989895,936.3021638173003,562.5342077060476,978.3,529.3
24,24,45.601397321479254,943.3021638173003,558.5342077060476,978.3,529.3
25,25,45.601397321479254,943.3021638173003,558.5342077060476,978.3,529.3
26,26,45.601397321479254,943.3021638173003,558.5342077060476,978.3,529.3
27,27,45.601397321479254,943.3021638173003,558.5342077060476,978.3,529.3
28,28,45.601397321479254,943.3021638173003,558.5342077060476,978.3,529.3
29,29,45.601397321479254,943.3021638173003,558.5342077060476,978.3,529.3
30,30,45.601397321479254,943.3021638173003,558.5342077060476,978.3,529.3
31,31,45.601397321479254,943.3021638173003,558.5342077060476,978.3,529.3
32,32,37.69143230848676,950.3021638173003,554.5342077060476,978.3,529.3
33,33,37.69143230848676,950.3021638173003,554.5342077060476,978.3,529.3
34,34,37.69143230848676,950.3021638173003,554.5342077060476,978.3,529.3
35,35,37.69143230848676,950.3021638173003,554.5342077060476,978.3,529.3
36,36,37.69143230848676,950.3021638173003,554.5342077060476,978.3,529.3
37,37,37.69143230848676,950.3021638173003,554.5342077060476,978.3,529.3
38,38,37.69143230848676,950.3021638173003,554.5342077060476,978.3,529.3
39,39,37.69143230848676,950.3021638173003,554.5342077060476,978.3,529.3
40,40,29.863032352041266,957.3021638173003,550.5342077060476,978.3,529.3
41,41,29.863032352041266,957.3021638173003,550.5342077060476,978.3,529.3
42,42,29.863032352041266,957.3021638173003,550.5342077060476,978.3,529.3
43,43,29.863032352041266,957.3021638173003,550.5342077060476,978.3,529.3
44,44,29.863032352041266,957.3021638173003,550.5342077060476,978.3,529.3
45,45,29.863032352041266,957.3021638173003,550.5342077060476,978.3,529.3
46,46,29.863032352041266,957.3021638173003,550.5342077060476,978.3,529.3
47,47,29.863032352041266,957.3021638173003,550.5342077060476,978.3,529.3
48,48,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
48,49,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
48,50,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
48,51,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
48,52,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
48,53,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
48,54,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
48,55,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
49,56,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
50,57,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
51,58,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
52,59,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
53,60,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
54,61,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
55,62,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
56,63,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
57,64,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
58,65,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
59,66,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
60,67,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
61,68,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
62,69,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
63,70,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
64,71,22.392634416244622,965.3021638173003,547.5342077060476,978.3,529.3
65,72,22.392634416244622,962.3021638173003,553.5342077060476,978.3,529.3
66,73,22.392634416244622,962.3021638173003,553.5342077060476,978.3,529.3
67,74,22.392634416244622,962.3021638173003,553.5342077060476,978.3,529.3
68,75,22.392634416244622,962.3021638173003,553.5342077060476,978.3,529.3
69,76,22.392634416244622,962.3021638173003,553.5342077060476,978.3,529.3
70,77,22.392634416244622,962.3021638173003,553.5342077060476,978.3,529.3
71,78,22.392634416244622,962.3021638173003,553.5342077060476,978.3,529.3
72,79,29.038381250826514,962.3021638173003,553.5342077060476,978.3,529.3
73,80,29.038381250826514,959.3021638173003,559.5342077060476,978.3,529.3
74,81,29.038381250826514,959.3021638173003,559.5342077060476,978.3,529.3
75,82,29.038381250826514,959.3021638173003,559.5342077060476,978.3,529.3
76,83,29.038381250826514,959.3021638173003,559.5342077060476,978.3,529.3
