path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,153.45962981225023,1025.7663860047114,505.27815635633885,742.7,544.9
1,1,153.45962981225023,1025.7663860047114,505.27815635633885,742.7,544.9
2,2,153.45962981225023,1025.7663860047114,505.27815635633885,742.7,544.9
3,3,153.45962981225023,1025.7663860047114,505.27815635633885,742.7,544.9
4,4,153.45962981225023,1025.7663860047114,505.27815635633885,742.7,544.9
5,5,153.45962981225023,1025.7663860047114,505.27815635633885,742.7,544.9
6,6,153.45962981225023,1025.7663860047114,505.27815635633885,742.7,544.9
7,7,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
8,8,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
9,9,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
10,10,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
11,11,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
12,12,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
13,13,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
14,14,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
15,15,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
16,16,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
17,17,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
18,18,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
19,19,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
20,20,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
21,21,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
22,22,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
23,23,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
24,24,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
25,25,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
26,26,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
27,27,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
28,28,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
29,29,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
30,30,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
31,31,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
32,32,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
33,33,6.85169916897632,921.7663860047115,536.2781563563389,742.7,544.9
34,34,6.032260273955669,921.7663860047115,536.2781563563389,782.9000000000001,541.46
35,35,4.731311090851022,921.7663860047115,536.2781563563389,823.1,538.02
36,36,2.3518774961973263,921.7663860047115,536.2781563563389,863.3000000000001,534.58
37,36,2.3518774961973263,921.7663860047115,536.2781563563389,903.5,531.14
38,36,2.3518774961973263,921.7663860047115,536.2781563563389,943.7,527.7
39,36,2.3518774961973263,921.7663860047115,536.2781563563389,943.7,527.7
40,36,2.3518774961973263,921.7663860047115,536.2781563563389,943.7,527.7
41,36,2.3518774961973263,921.7663860047115,536.2781563563389,943.7,527.7
42,36,2.3518774961973263,921.7663860047115,536.2781563563389,943.7,527.7
43,36,2.3518774961973263,921.7663860047115,536.2781563563389,943.7,527.7
44,36,2.3518774961973263,921.7663860047115,536.2781563563389,943.7,527.7
45,36,2.3518774961973263,921.7663860047115,536.2781563563389,943.7,527.7
46,36,2.3518774961973263,921.7663860047115,536.2781563563389,943.7,527.7
47,37,2.1804138427317103,923.0463860047115,535.6381563563389,943.7,527.7
48,37,0.9307263441315979,924.3263860047115,534.9981563563389,943.7,527.7
49,37,0.4034831132438981,925.6063860047116,534.3581563563389,943.7,527.7
50,37,1.8294854261771267,926.8863860047115,533.7181563563389,943.7,527.7
51,37,3.3551292048621812,928.1663860047115,533.0781563563388,943.7,527.7
52,37,4.988830065159281,929.4463860047115,532.4381563563388,943.7,527.7
53,37,6.739531346585453,930.7263860047116,531.7981563563388,943.7,527.7
54,37,8.616624623386503,932.0063860047115,531.1581563563388,943.7,527.7
55,37,10.629815432297125,933.2863860047115,530.5181563563389,943.7,527.7
56,37,12.788916712178867,934.5663860047115,529.8781563563389,943.7,527.7
57,38,13.022488934160934,935.8463860047116,529.2381563563389,943.7,527.7
58,39,10.543304114353667,937.1263860047115,528.5981563563389,943.7,527.7
59,40,7.8916927304241025,938.4063860047115,527.9581563563388,943.7,527.7
60,41,5.061605535824214,939.6863860047115,527.3181563563388,943.7,527.7
61,42,2.049635581257842,940.9663860047116,526.6781563563388,943.7,527.7
62,43,1.1440621625569316,942.2463860047116,526.0381563563388,943.7,527.7
62,44,1.1440621625569316,943.5263860047115,525.3981563563389,943.7,527.7
62,45,1.1440621625569316,944.8063860047115,524.7581563563389,943.7,527.7
62,46,1.1440621625569316,946.0863860047116,524.1181563563389,943.7,527.7
62,47,1.1440621625569316,947.3663860047116,523.4781563563389,943.7,527.7
62,48,1.1440621625569316,948.6463860047115,522.8381563563388,943.7,527.7
62,49,1.1440621625569316,949.9263860047115,522.1981563563388,943.7,527.7
62,50,1.1440621625569316,951.2063860047116,521.5581563563388,943.7,527.7
62,51,1.1440621625569316,952.4863860047116,520.9181563563388,943.7,527.7
62,52,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,53,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,54,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,55,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,56,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,57,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,58,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,59,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,60,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,61,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,62,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,63,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,64,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,65,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,66,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,67,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,68,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,69,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,70,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,71,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,72,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,73,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,74,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,75,1.1440621625569316,953.7663860047115,520.2781563563389,943.7,527.7
62,76,1.1440621625569316,953.7663860047115,520.2781563563389,946.25,521.3
62,77,1.1440621625569316,953.7663860047115,520.2781563563389,948.8,514.9
62,78,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,79,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,80,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,81,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,82,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,83,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,84,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,85,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,86,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,87,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,88,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,89,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,90,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,91,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
62,92,1.1440621625569316,951.7663860047115,529.2781563563389,948.8,514.9
63,93,4.514814438021522,951.7663860047115,529.2781563563389,948.8,514.9
64,94,8.052544761068898,951.7663860047115,529.2781563563389,948.8,514.9
65,95,4.893817829605017,951.7663860047115,529.2781563563389,948.8,514.9
66,95,1.0769178483581894,951.7663860047115,529.2781563563389,948.8,514.9
67,95,2.8397413540182574,951.7663860047115,529.2781563563389,948.8,514.9
68,96,5.457274024496623,951.7663860047115,529.2781563563389,948.8,514.9
69,97,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,98,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,99,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,100,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,101,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,102,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,103,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,104,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,105,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,106,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,107,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,108,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,109,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,110,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,111,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,112,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,113,1.4460284973990112,951.7663860047115,529.2781563563389,948.8,514.9
69,114,1.4460284973990112,919.6552748936004,544.0559341341167,948.8,514.9
69,115,1.4460284973990112,887.5441637824892,558.8337119118944,948.8,514.9
69,116,1.4460284973990112,855.4330526713782,573.6114896896722,948.8,514.9
69,117,1.4460284973990112,823.3219415602671,588.3892674674499,948.8,514.9
69,118,1.4460284973990112,791.210830449156,603.1670452452278,948.8,514.9
69,119,1.4460284973990112,759.0997193380449,617.9448230230055,948.8,514.9
69,120,1.4460284973990112,726.9886082269337,632.7226008007833,948.8,514.9
69,121,1.4460284973990112,694.8774971158226,647.5003785785611,948.8,514.9
69,122,1.4460284973990112,662.7663860047115,662.2781563563389,948.8,514.9
69,123,1.4460284973990112,662.7663860047115,662.2781563563389,948.8,514.9
