path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,79.92341403266042,1025.7663860047114,505.27815635633885,978.3,563.5
1,1,79.92341403266042,1025.7663860047114,505.27815635633885,978.3,563.5
2,2,79.92341403266042,1025.7663860047114,505.27815635633885,978.3,563.5
3,3,79.92341403266042,1025.7663860047114,505.27815635633885,978.3,563.5
4,4,79.92341403266042,1025.7663860047114,505.27815635633885,978.3,563.5
5,5,79.92341403266042,1025.7663860047114,505.27815635633885,978.3,563.5
6,6,79.92341403266042,1025.7663860047114,505.27815635633885,978.3,563.5
7,7,79.92341403266042,1025.7663860047114,505.27815635633885,978.3,563.5
8,8,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
9,9,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
10,10,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
11,11,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
12,12,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
13,13,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
14,14,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
15,15,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
16,16,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
17,17,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
18,18,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
19,19,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
20,20,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
21,21,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
22,22,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
23,23,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
24,24,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
25,25,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
26,26,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
27,27,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
28,28,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
29,29,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
30,30,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
31,31,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
32,32,133.4686553240656,921.7663860047115,536.2781563563389,978.3,563.5
