path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,197.47455283886637,820.6812040354517,603.1264991514238,997.6,515.4
1,1,197.47455283886637,820.6812040354517,603.1264991514238,997.6,515.4
2,2,197.47455283886637,820.6812040354517,603.1264991514238,997.6,515.4
3,3,197.47455283886637,820.6812040354517,603.1264991514238,997.6,515.4
4,4,77.62849463193089,928.6812040354517,551.1264991514238,997.6,515.4
5,5,77.62849463193089,928.6812040354517,551.1264991514238,997.6,515.4
6,6,77.62849463193089,928.6812040354517,551.1264991514238,997.6,515.4
7,7,77.62849463193089,928.6812040354517,551.1264991514238,997.6,515.4
8,8,77.62849463193089,928.6812040354517,551.1264991514238,997.6,515.4
9,9,77.62849463193089,928.6812040354517,551.1264991514238,997.6,515.4
10,10,77.62849463193089,928.6812040354517,551.1264991514238,997.6,515.4
11,11,77.62849463193089,928.6812040354517,551.1264991514238,997.6,515.4
12,12,77.62849463193089,928.6812040354517,551.1264991514238,997.6,515.4
13,13,77.62849463193089,928.6812040354517,551.1264991514238,997.6,515.4
14,14,77.62849463193089,928.6812040354517,551.1264991514238,997.6,515.4
15,15,45.72553356306314,953.6812040354517,528.1264991514238,997.6,515.4
16,16,45.72553356306314,953.6812040354517,528.1264991514238,997.6,515.4
17,17,45.72553356306314,953.6812040354517,528.1264991514238,997.6,515.4
18,18,45.72553356306314,953.6812040354517,528.1264991514238,997.6,515.4
19,19,45.72553356306314,953.6812040354517,528.1264991514238,997.6,515.4
20,20,45.72553356306314,953.6812040354517,528.1264991514238,997.6,515.4
21,21,45.72553356306314,953.6812040354517,528.1264991514238,997.6,515.4
22,22,31.530160787016616,953.6812040354517,528.1264991514238,981.0666666666667,512.5
23,23,21.470907784852667,953.6812040354517,528.1264991514238,964.5333333333333,509.59999999999997
24,23,21.470907784852667,953.6812040354517,528.1264991514238,948.0,506.7
25,23,21.470907784852667,953.6812040354517,528.1264991514238,948.0,506.7
26,23,21.470907784852667,953.6812040354517,528.1264991514238,948.0,506.7
27,23,21.470907784852667,953.6812040354517,528.1264991514238,948.0,506.7
28,23,21.470907784852667,953.6812040354517,528.1264991514238,948.0,506.7
29,23,21.470907784852667,953.6812040354517,528.1264991514238,948.0,506.7
30,23,21.470907784852667,953.6812040354517,528.1264991514238,948.0,506.7
31,23,21.470907784852667,953.6812040354517,528.1264991514238,948.0,506.7
32,23,21.470907784852667,953.6812040354517,528.1264991514238,948.0,506.7
33,23,21.470907784852667,953.6812040354517,528.1264991514238,948.0,506.7
34,23,21.470907784852667,953.6812040354517,528.1264991514238,948.0,506.7
35,24,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
36,25,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
37,26,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
38,27,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
39,28,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
40,29,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
41,30,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
42,31,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
43,32,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
44,33,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
45,34,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
46,35,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
47,36,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
48,37,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
49,38,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
50,39,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
51,40,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
52,41,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
53,42,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
54,43,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
55,44,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
56,45,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
57,46,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
58,47,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
59,48,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
60,49,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
61,50,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
62,51,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
63,52,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
64,53,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
65,54,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
66,55,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
67,56,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
68,57,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
69,58,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
70,59,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
71,60,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
72,61,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
73,62,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
74,63,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
75,64,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
76,65,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
77,66,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
78,67,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
79,68,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
80,69,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
81,70,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
82,71,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
83,72,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
84,73,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
85,74,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
86,75,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
87,76,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
88,77,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
89,78,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
90,79,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
91,80,22.16688848662342,953.6812040354517,528.1264991514238,948.0,506.7
92,81,22.16688848662342,953.6812040354517,528.1264991514238,949.3833333333333,503.93888888888887
93,82,22.16688848662342,953.6812040354517,528.1264991514238,950.7666666666667,501.17777777777775
94,83,22.16688848662342,953.6812040354517,528.1264991514238,952.15,498.41666666666663
95,84,57.70683567898097,953.6812040354517,564.1264991514238,953.5333333333333,495.65555555555557
96,85,57.70683567898097,953.6812040354517,564.1264991514238,954.9166666666666,492.89444444444445
