path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
1,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
2,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
3,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
4,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
5,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
6,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
7,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
8,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
9,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
10,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
11,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
12,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
13,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
14,0,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
15,1,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
16,2,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
17,3,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
18,4,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
19,5,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
20,6,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
21,7,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
22,8,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
23,9,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
24,10,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
25,11,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
26,12,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
27,13,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
28,14,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
29,15,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
30,16,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
31,17,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
32,18,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
33,19,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
34,20,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
35,21,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
36,22,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
37,23,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
38,24,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
39,25,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
40,26,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
41,27,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
42,28,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
43,29,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
44,30,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
45,31,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
46,32,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
47,33,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
48,34,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
49,35,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
50,36,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
51,37,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
52,38,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
53,39,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
54,40,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
55,41,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
56,42,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
57,43,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
58,44,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
59,45,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
60,46,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
61,47,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
62,48,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
63,49,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
64,50,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
65,51,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
66,52,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
67,53,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
68,54,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
69,55,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
70,56,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
71,57,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
72,58,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
73,59,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
74,60,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
75,61,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
76,62,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
77,63,0.00019405836196066675,972.7211455040069,544.1690941842511,971.5,527.9
