path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
1,1,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
2,2,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
3,3,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
4,4,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
5,5,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
6,6,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
7,7,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
8,8,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
9,9,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
10,10,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
11,11,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
12,12,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
13,13,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
14,14,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
15,15,9.394443214957892,949.6812040354517,521.1264991514238,942.6,527.3
16,16,9.149371254137357,949.6812040354517,521.1264991514238,943.044,527.424
17,17,8.92140400234179,949.6812040354517,521.1264991514238,943.488,527.548
18,18,8.711884319707487,949.6812040354517,521.1264991514238,943.932,527.6719999999999
19,19,8.522172928715522,949.6812040354517,521.1264991514238,944.376,527.7959999999999
20,20,8.353619482230263,949.6812040354517,521.1264991514238,944.82,527.92
21,21,8.20752761072806,949.6812040354517,521.1264991514238,945.264,528.044
22,22,8.085114996574196,949.6812040354517,521.1264991514238,945.7080000000001,528.168
23,23,7.987470409008962,949.6812040354517,521.1264991514238,946.152,528.2919999999999
24,24,7.9155105054418415,949.6812040354517,521.1264991514238,946.596,528.4159999999999
25,25,7.86993987198923,949.6812040354517,521.1264991514238,947.0400000000001,528.54
26,26,7.851218033890805,949.6812040354517,521.1264991514238,947.484,528.664
27,26,7.851218033890805,949.6812040354517,521.1264991514238,947.928,528.788
28,26,7.851218033890805,949.6812040354517,521.1264991514238,948.3720000000001,528.9119999999999
29,26,7.851218033890805,949.6812040354517,521.1264991514238,948.816,529.036
30,26,7.851218033890805,949.6812040354517,521.1264991514238,949.26,529.16
31,26,7.851218033890805,949.6812040354517,521.1264991514238,949.7040000000001,529.284
32,26,7.851218033890805,949.6812040354517,521.1264991514238,950.148,529.408
33,26,7.851218033890805,949.6812040354517,521.1264991514238,950.592,529.5319999999999
34,26,7.851218033890805,949.6812040354517,521.1264991514238,951.0360000000001,529.656
35,26,7.851218033890805,949.6812040354517,521.1264991514238,951.48,529.78
36,26,7.851218033890805,949.6812040354517,521.1264991514238,951.9240000000001,529.904
37,26,7.851218033890805,949.6812040354517,521.1264991514238,952.368,530.028
38,27,7.859536859297657,949.6812040354517,521.1264991514238,952.812,530.1519999999999
39,28,7.894810869781661,949.6812040354517,521.1264991514238,953.2560000000001,530.276
40,29,7.956681575668898,949.6812040354517,521.1264991514238,953.7,530.4
41,30,8.044535332979468,949.6812040354517,521.1264991514238,953.7,530.4
42,31,8.157532699935759,949.6812040354517,521.1264991514238,953.7,530.4
43,32,8.294646151433305,949.6812040354517,521.1264991514238,953.7,530.4
44,33,8.454702466938238,949.6812040354517,521.1264991514238,953.7,530.4
45,34,8.636426160827051,949.6812040354517,521.1264991514238,953.7,530.4
46,35,8.838480856933726,949.6812040354517,521.1264991514238,953.7,530.4
47,36,9.05950632680117,949.6812040354517,521.1264991514238,953.7,530.4
48,37,9.31372489870647,961.6812040354517,530.1264991514238,953.7,530.4
49,38,8.869240695558519,961.6812040354517,530.1264991514238,953.7,530.4
50,39,8.426530338325252,961.6812040354517,530.1264991514238,953.7,530.4
51,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
52,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
53,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
54,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
55,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
56,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
57,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
58,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
59,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
60,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
61,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
62,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
63,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
64,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
65,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
66,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
67,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
68,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
69,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
70,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
71,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
72,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
73,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
74,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
75,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
76,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
77,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
78,40,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
79,41,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
80,42,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
81,43,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
82,44,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
83,45,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
84,46,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
85,47,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
86,48,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
87,49,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
88,50,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
89,51,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
90,52,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
91,53,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
92,54,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
93,55,7.985888840303398,961.6812040354517,530.1264991514238,953.7,530.4
