path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
1,1,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
2,2,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
3,3,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
4,4,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
5,5,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
6,6,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
7,7,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
8,8,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
9,9,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
10,10,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
11,11,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
12,12,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
13,13,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
14,14,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
15,15,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
16,16,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
17,17,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
18,18,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
19,19,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
20,20,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
21,21,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
22,22,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
23,23,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
24,24,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
25,25,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
26,26,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
27,27,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
28,28,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
29,29,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
30,30,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
31,31,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
32,32,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
33,33,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
34,34,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
35,35,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
36,36,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
37,37,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
38,38,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
39,39,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
40,40,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
41,41,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
42,42,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
43,43,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
44,44,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
45,45,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
46,46,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
47,47,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
48,48,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
49,49,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
50,50,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
51,51,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
52,52,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
53,53,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
54,54,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
55,55,69.88013936105044,968.7211455040069,530.1690941842511,980.2,599.1
56,56,48.02296823122695,968.7211455040069,530.1690941842511,980.2,576.8000000000001
57,57,26.902733659519164,968.7211455040069,530.1690941842511,980.2,554.5
58,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
59,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
60,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
61,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
62,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
63,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
64,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
65,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
66,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
67,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
68,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
69,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
70,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
71,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
72,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
73,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
74,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
75,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
76,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
77,58,11.657129962929313,968.7211455040069,530.1690941842511,980.2,532.2
