path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,834.9083112003631,544.5147956209106,1125.3,521.4
1,1,834.9083112003631,544.5147956209106,1125.3,521.4
2,2,834.9083112003631,544.5147956209106,1125.3,521.4
3,3,834.9083112003631,544.5147956209106,1125.3,521.4
4,4,834.9083112003631,544.5147956209106,1125.3,521.4
5,5,834.9083112003631,544.5147956209106,1125.3,521.4
6,6,834.9083112003631,544.5147956209106,1125.3,521.4
7,7,834.9083112003631,544.5147956209106,1125.3,521.4
8,8,834.9083112003631,544.5147956209106,1125.3,521.4
9,9,834.9083112003631,544.5147956209106,1125.3,521.4
10,10,834.9083112003631,544.5147956209106,1125.3,521.4
11,11,834.9083112003631,544.5147956209106,1125.3,521.4
12,12,834.9083112003631,544.5147956209106,1125.3,521.4
13,13,834.9083112003631,544.5147956209106,1125.3,521.4
14,14,834.9083112003631,544.5147956209106,1125.3,521.4
15,15,834.9083112003631,544.5147956209106,1125.3,521.4
16,16,834.9083112003631,544.5147956209106,1125.3,521.4
17,17,834.9083112003631,544.5147956209106,1125.3,521.4
18,18,834.9083112003631,544.5147956209106,1125.3,521.4
19,19,834.9083112003631,544.5147956209106,1125.3,521.4
20,20,834.9083112003631,544.5147956209106,1125.3,521.4
21,21,834.9083112003631,544.5147956209106,1125.3,521.4
22,22,834.9083112003631,544.5147956209106,1125.3,521.4
23,23,834.9083112003631,544.5147956209106,1125.3,521.4
24,24,834.9083112003631,544.5147956209106,1125.3,521.4
25,25,834.9083112003631,544.5147956209106,1125.3,521.4
26,26,834.9083112003631,544.5147956209106,1125.3,521.4
27,27,834.9083112003631,544.5147956209106,1125.3,521.4
28,28,834.9083112003631,544.5147956209106,1125.3,521.4
29,29,834.9083112003631,544.5147956209106,1125.3,521.4
30,30,834.9083112003631,544.5147956209106,1125.3,521.4
31,31,834.9083112003631,544.5147956209106,1125.3,521.4
32,32,834.9083112003631,544.5147956209106,1125.3,521.4
33,33,836.2268297188816,544.2999808060958,1125.3,521.4
34,34,837.5453482374002,544.085165991281,1125.3,521.4
35,35,838.8638667559186,543.8703511764662,1125.3,521.4
36,36,840.1823852744371,543.6555363616513,1125.3,521.4
37,37,841.5009037929557,543.4407215468366,1125.3,521.4
38,38,842.8194223114742,543.2259067320217,1125.3,521.4
39,39,844.1379408299927,543.011091917207,1125.3,521.4
40,40,845.4564593485112,542.7962771023921,1125.3,521.4
41,41,846.7749778670297,542.5814622875773,1125.3,521.4
42,42,848.0934963855483,542.3666474727625,1125.3,521.4
43,43,849.4120149040667,542.1518326579477,1125.3,521.4
44,44,850.7305334225853,541.9370178431328,1125.3,521.4
45,45,852.0490519411038,541.7222030283181,1125.3,521.4
46,46,853.3675704596224,541.5073882135032,1125.3,521.4
47,47,854.6860889781409,541.2925733986884,1125.3,521.4
48,48,856.0046074966593,541.0777585838736,1125.3,521.4
49,49,857.3231260151779,540.8629437690588,1125.3,521.4
50,50,858.6416445336964,540.6481289542439,1125.3,521.4
51,51,859.960163052215,540.4333141394292,1125.3,521.4
52,52,861.2786815707334,540.2184993246143,1125.3,521.4
53,53,862.5972000892519,540.0036845097995,1125.3,521.4
54,54,863.9157186077705,539.7888696949847,1125.3,521.4
55,55,865.234237126289,539.5740548801699,1125.3,521.4
56,56,866.5527556448075,539.359240065355,1125.3,521.4
57,57,867.871274163326,539.1444252505403,1125.3,521.4
58,58,869.1897926818446,538.9296104357254,1125.3,521.4
59,59,870.5083112003631,538.7147956209106,1125.3,521.4
60,60,871.8268297188816,538.4999808060958,1125.3,521.4
61,61,873.1453482374001,538.285165991281,1125.3,521.4
62,62,874.4638667559186,538.0703511764661,1125.3,521.4
63,63,875.7823852744372,537.8555363616514,1125.3,521.4
64,64,877.1009037929557,537.6407215468365,1125.3,521.4
65,65,878.4194223114741,537.4259067320218,1125.3,521.4
66,66,879.7379408299927,537.2110919172069,1125.3,521.4
67,67,881.0564593485112,536.9962771023921,1125.3,521.4
68,68,882.3749778670298,536.7814622875773,1125.3,521.4
69,69,883.6934963855483,536.5666474727625,1125.3,521.4
70,70,885.0120149040667,536.3518326579476,1125.3,521.4
71,71,886.3305334225853,536.1370178431329,1125.3,521.4
72,72,887.6490519411038,535.922203028318,1125.3,521.4
