path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,117.97444176929072,959.9083112003631,559.5147956209106,1061.0,498.7
1,1,117.97444176929072,959.9083112003631,559.5147956209106,1061.0,498.7
2,2,117.97444176929072,959.9083112003631,559.5147956209106,1061.0,498.7
3,3,116.97062096755913,959.9083112003631,559.5147956209106,1059.668,498.44
4,4,115.97399310318262,959.9083112003631,559.5147956209106,1058.336,498.18
5,5,114.98474521021329,959.9083112003631,559.5147956209106,1057.004,497.92
6,6,114.00306940525039,959.9083112003631,559.5147956209106,1055.672,497.65999999999997
7,7,113.02916298274069,959.9083112003631,559.5147956209106,1054.34,497.4
8,8,112.06322850667662,959.9083112003631,559.5147956209106,1053.008,497.14
9,9,111.10547389800486,959.9083112003631,559.5147956209106,1051.676,496.88
10,10,110.15611251701333,959.9083112003631,559.5147956209106,1050.344,496.62
11,11,109.21536323989186,959.9083112003631,559.5147956209106,1049.012,496.36
12,12,108.2834505286112,959.9083112003631,559.5147956209106,1047.68,496.09999999999997
13,13,107.36060449318833,959.9083112003631,559.5147956209106,1046.348,495.84
14,14,106.44706094535194,959.9083112003631,559.5147956209106,1045.016,495.58
15,15,105.5430614425415,959.9083112003631,559.5147956209106,1043.684,495.32
16,16,104.64885332111743,959.9083112003631,559.5147956209106,1042.352,495.06
17,17,103.76468971757865,959.9083112003631,559.5147956209106,1041.02,494.8
18,18,102.89082957652757,959.9083112003631,559.5147956209106,1039.688,494.53999999999996
19,19,102.02753764404324,959.9083112003631,559.5147956209106,1038.356,494.28
20,20,101.17508444507135,959.9083112003631,559.5147956209106,1037.0240000000001,494.02
21,21,100.33374624336491,959.9083112003631,559.5147956209106,1035.692,493.76
22,22,99.50380498246588,959.9083112003631,559.5147956209106,1034.3600000000001,493.5
23,23,98.6855482061544,959.9083112003631,559.5147956209106,1033.028,493.24
24,24,97.87926895676064,959.9083112003631,559.5147956209106,1031.6960000000001,492.97999999999996
25,25,97.08526564968813,959.9083112003631,559.5147956209106,1030.364,492.71999999999997
26,26,96.30384192248597,959.9083112003631,559.5147956209106,1029.0320000000002,492.46
27,27,95.53530645678482,959.9083112003631,559.5147956209106,1027.7,492.2
28,28,95.53530645678482,959.9083112003631,559.5147956209106,1027.7,492.2
29,29,95.53530645678482,959.9083112003631,559.5147956209106,1027.7,492.2
30,30,95.53530645678482,959.9083112003631,559.5147956209106,1027.7,492.2
31,31,95.53530645678482,959.9083112003631,559.5147956209106,1027.7,492.2
32,32,95.53530645678482,959.9083112003631,559.5147956209106,1027.7,492.2
33,33,95.53530645678482,959.9083112003631,559.5147956209106,1027.7,492.2
34,34,95.53530645678482,959.9083112003631,559.5147956209106,1027.7,492.2
35,35,95.53530645678482,959.9083112003631,559.5147956209106,1027.7,492.2
36,36,95.53530645678482,959.9083112003631,559.5147956209106,1027.7,492.2
37,37,95.53530645678482,959.9083112003631,559.5147956209106,1027.7,492.2
38,38,95.53530645678482,959.9083112003631,559.5147956209106,1027.7,492.2
39,39,95.2350890940948,960.5446748367267,559.7269168330319,1027.7,492.2
40,40,94.93866187123758,961.1810384730903,559.939038045153,1027.7,492.2
41,41,94.6460603998647,961.817402109454,560.1511592572742,1027.7,492.2
42,42,94.35732027087843,962.4537657458176,560.3632804693955,1027.7,492.2
43,43,73.8770281328057,963.0901293821812,560.5754016815166,1011.1,504.425
44,44,53.80640908966209,963.7264930185449,560.7875228936379,994.5,516.65
45,45,34.86039312554056,964.3628566549086,560.9996441057591,977.9,528.875
46,46,20.44914020111492,964.9992202912722,561.2117653178803,961.3,541.1
47,46,20.78118504027018,965.6355839276358,561.4238865300015,961.3,541.1
48,46,21.129313206152354,966.2719475639994,561.6360077421227,961.3,541.1
49,46,21.492743185132387,966.9083112003631,561.848128954244,961.3,541.1
50,46,21.87071217068744,967.5446748367267,562.0602501663651,961.3,541.1
51,46,22.26247965202208,968.1810384730903,562.2723713784864,961.3,541.1
52,46,22.667330187584373,968.817402109454,562.4844925906076,961.3,541.1
53,46,23.084575447295563,969.4537657458176,562.6966138027287,961.3,541.1
54,46,23.513555611677038,970.0901293821812,562.90873501485,961.3,541.1
55,46,23.953640216000863,970.7264930185449,563.1208562269712,961.3,541.1
56,46,24.404228524262603,971.3628566549086,563.3329774390925,961.3,541.1
57,46,24.864749512188567,971.9992202912722,563.5450986512136,961.3,541.1
58,46,25.334661531506022,972.6355839276358,563.7572198633349,961.3,541.1
59,46,25.813451719998547,973.2719475639994,563.9693410754561,961.3,541.1
60,46,26.30063521396491,973.9083112003631,564.1814622875772,961.3,541.1
61,46,26.795754211965125,974.5446748367267,564.3935834996985,961.3,541.1
62,46,27.29837693143455,975.1810384730903,564.6057047118197,961.3,541.1
63,46,27.808096493034892,975.817402109454,564.8178259239409,961.3,541.1
64,46,28.32452976156606,976.4537657458176,565.0299471360621,961.3,541.1
65,46,28.847316166922337,977.0901293821812,565.2420683481834,961.3,541.1
66,46,29.376116523930722,977.7264930185449,565.4541895603046,961.3,541.1
67,46,29.910611865914053,978.3628566549086,565.6663107724257,961.3,541.1
68,47,30.450502303439965,978.9992202912722,565.878431984547,961.3,541.1
69,48,30.995505916872563,979.6355839276358,566.0905531966682,961.3,541.1
70,49,31.54535768899429,980.2719475639994,566.3026744087894,961.3,541.1
71,50,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
72,51,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
73,52,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
74,53,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
75,54,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
76,55,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
77,56,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
78,57,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
79,58,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
80,59,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
81,60,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
82,61,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
83,62,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
84,63,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
85,64,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
86,65,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
87,66,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
88,67,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
89,68,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
90,69,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
91,70,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
92,71,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
93,72,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
94,73,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
95,74,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
96,75,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
97,76,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
98,77,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
99,78,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
100,79,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
101,80,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
102,81,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
103,82,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
104,83,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
105,84,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
106,85,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
107,86,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
108,87,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
109,88,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
110,89,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
111,90,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
112,91,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
113,92,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
114,93,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
115,94,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
116,95,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
117,96,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
118,97,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
119,98,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
120,99,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
121,100,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
122,101,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
123,102,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
124,103,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
125,104,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
126,105,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
127,106,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
128,107,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
129,108,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
130,109,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
131,110,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
132,111,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
133,112,32.099808482029005,980.9083112003631,566.5147956209106,961.3,541.1
134,113,32.099808482029005,980.9083112003631,566.5147956209106,945.3888888888888,505.0888888888889
135,114,34.78036908843872,962.797200089252,575.848128954244,929.4777777777778,469.0777777777778
136,115,47.10835761150394,944.6860889781409,585.1814622875772,913.5666666666666,433.0666666666667
137,116,63.71002710216754,926.5749778670297,594.5147956209106,897.6555555555556,397.05555555555554
138,117,82.0303886583792,908.4638667559186,603.848128954244,881.7444444444444,361.0444444444445
139,118,101.13974830456519,890.3527556448075,613.1814622875772,865.8333333333334,325.03333333333336
140,119,120.66382898100454,872.2416445336964,622.5147956209106,849.9222222222222,289.02222222222224
141,120,140.4297599342236,854.1305334225854,631.848128954244,834.0111111111112,253.01111111111112
142,121,160.3481282696823,836.0194223114742,641.1814622875772,818.1,217.0
143,122,180.36843936115193,817.9083112003631,650.5147956209106,818.1,217.0
144,123,180.36843936115193,817.9083112003631,650.5147956209106,818.1,217.0
145,124,180.36843936115193,817.9083112003631,650.5147956209106,818.1,217.0
146,125,180.36843936115193,817.9083112003631,650.5147956209106,818.1,217.0
147,126,180.36843936115193,817.9083112003631,650.5147956209106,818.1,217.0
148,127,180.36843936115193,817.9083112003631,650.5147956209106,818.1,217.0
149,128,180.36843936115193,817.9083112003631,650.5147956209106,818.1,217.0
150,129,180.36843936115193,817.9083112003631,650.5147956209106,818.1,217.0
151,130,180.36843936115193,817.9083112003631,650.5147956209106,818.1,217.0
152,131,180.36843936115193,817.9083112003631,650.5147956209106,818.1,217.0
153,132,180.36843936115193,817.9083112003631,650.5147956209106,818.1,217.0
154,133,180.36843936115193,817.9083112003631,650.5147956209106,818.1,217.0
155,134,193.39077546933544,817.9083112003631,650.5147956209106,767.05,199.85
156,135,212.99562745788504,817.9083112003631,650.5147956209106,716.0,182.7
157,136,237.5588553521404,817.9083112003631,650.5147956209106,664.95,165.55
158,137,265.7088808390756,817.9083112003631,650.5147956209106,613.9,148.4
159,138,105.97846661362581,831.9083112003631,267.5147956209106,613.9,148.4
159,139,66.77791032443231,831.9083112003631,267.5147956209106,613.9,148.4
159,140,28.05477480419805,831.9083112003631,267.5147956209106,613.9,148.4
160,141,14.655327762436421,831.9083112003631,267.5147956209106,613.9,148.4
161,142,52.36806311893195,831.9083112003631,267.5147956209106,613.9,148.4
162,143,52.36806311893195,831.9083112003631,267.5147956209106,613.9,148.4
163,144,52.36806311893195,831.9083112003631,267.5147956209106,613.9,148.4
164,145,52.36806311893195,831.9083112003631,267.5147956209106,613.9,148.4
165,146,52.36806311893195,831.9083112003631,267.5147956209106,613.9,148.4
166,147,52.36806311893195,831.9083112003631,267.5147956209106,613.9,148.4
