path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
1,0,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
2,1,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
3,2,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
4,3,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
5,4,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
6,5,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
7,6,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
8,7,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
9,8,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
10,9,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
11,10,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
12,11,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
13,12,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
14,13,47.86684800446963,935.7578558907651,505.8591152320324,973.5,535.3
15,14,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
16,15,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
17,16,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
18,17,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
19,18,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
20,19,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
21,20,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
22,21,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
23,22,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
24,23,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
25,24,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
26,25,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
27,26,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
28,27,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
29,28,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
30,29,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
31,30,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
32,31,41.54902117473801,953.7578558907651,571.8591152320324,973.5,535.3
