path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,7.727002243167984,952.8536010439028,540.3311739697773,953.8,548.0
1,1,7.727002243167984,952.8536010439028,540.3311739697773,953.8,548.0
2,2,7.727002243167984,952.8536010439028,540.3311739697773,953.8,548.0
3,3,15.513337909205097,952.8536010439028,540.3311739697773,938.7666666666667,533.8333333333334
4,4,35.70730812614623,952.8536010439028,540.3311739697773,923.7333333333333,519.6666666666666
5,5,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
6,6,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
7,7,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
8,8,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
9,9,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
10,10,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
11,11,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
12,12,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
13,13,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
14,14,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
15,15,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
16,16,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
17,17,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
18,18,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
19,19,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
20,20,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
21,21,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
22,22,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
23,23,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
24,24,56.238342483193996,952.8536010439028,540.3311739697773,908.7,505.5
25,25,45.28174275492339,952.8536010439028,540.3311739697773,916.7,513.0666666666667
26,26,34.36029943813043,952.8536010439028,540.3311739697773,924.7,520.6333333333333
27,27,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
28,28,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
29,29,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
30,30,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
31,31,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
32,32,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
33,33,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
34,34,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
35,35,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
36,36,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
37,37,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
38,38,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
39,39,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
40,40,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
41,41,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
42,42,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
43,43,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
44,44,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
45,45,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
46,46,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
47,47,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
48,48,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
49,49,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
50,50,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
51,51,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
52,52,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
53,53,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
54,54,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
55,55,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
56,56,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
57,57,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
58,58,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
59,59,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
60,60,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
61,61,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
62,62,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
63,63,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
64,64,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
65,65,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
66,66,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
67,67,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
68,68,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
69,69,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
70,70,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
71,71,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
72,72,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
73,73,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
74,74,23.52303162693533,952.8536010439028,540.3311739697773,932.7,528.2
75,75,19.315095266792394,952.8536010439028,540.3311739697773,935.6500000000001,531.55
76,76,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
77,77,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
78,78,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
79,79,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
80,80,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
81,81,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
82,82,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
83,83,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
84,84,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
85,85,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
86,86,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
87,87,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
88,88,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
89,89,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
90,90,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
91,91,15.253287954035793,952.8536010439028,540.3311739697773,938.6,534.9
92,92,14.367793864939989,952.8536010439028,540.3311739697773,939.4947368421053,535.0421052631579
93,93,13.48501774292341,952.8536010439028,540.3311739697773,940.3894736842105,535.1842105263157
94,94,12.605530625617575,952.8536010439028,540.3311739697773,941.2842105263159,535.3263157894737
95,95,11.73007233672006,952.8536010439028,540.3311739697773,942.1789473684211,535.4684210526316
96,96,10.859617283351223,952.8536010439028,540.3311739697773,943.0736842105264,535.6105263157895
97,97,9.99547267025995,952.8536010439028,540.3311739697773,943.9684210526316,535.7526315789473
98,98,9.139428653249604,952.8536010439028,540.3311739697773,944.8631578947369,535.8947368421052
99,99,8.293993860538018,952.8536010439028,540.3311739697773,945.7578947368421,536.0368421052632
100,100,7.462774822699631,952.8536010439028,540.3311739697773,946.6526315789474,536.1789473684211
101,101,6.651103502041853,952.8536010439028,540.3311739697773,947.5473684210526,536.3210526315789
102,102,5.867098378270252,952.8536010439028,540.3311739697773,948.4421052631579,536.4631578947368
103,103,5.12347585244683,952.8536010439028,540.3311739697773,949.3368421052631,536.6052631578947
104,104,4.4405700181152215,952.8536010439028,540.3311739697773,950.2315789473685,536.7473684210527
105,105,3.8508200692629924,952.8536010439028,540.3311739697773,951.1263157894737,536.8894736842105
106,106,3.403008106186112,952.8536010439028,540.3311739697773,952.021052631579,537.0315789473684
107,107,3.1581021168691894,952.8536010439028,540.3311739697773,952.9157894736842,537.1736842105263
108,107,3.1581021168691894,952.8536010439028,540.3311739697773,953.8105263157895,537.3157894736842
109,107,3.1581021168691894,952.8536010439028,540.3311739697773,954.7052631578947,537.457894736842
110,107,3.1581021168691894,952.8536010439028,540.3311739697773,955.6,537.6
111,107,3.1581021168691894,952.8536010439028,540.3311739697773,956.4947368421053,537.7421052631579
112,107,3.1581021168691894,952.8536010439028,540.3311739697773,957.3894736842105,537.8842105263158
113,107,3.1581021168691894,952.8536010439028,540.3311739697773,958.2842105263159,538.0263157894736
114,107,3.1581021168691894,952.8536010439028,540.3311739697773,959.1789473684211,538.1684210526315
115,107,3.1581021168691894,952.8536010439028,540.3311739697773,960.0736842105264,538.3105263157895
116,107,3.1581021168691894,952.8536010439028,540.3311739697773,960.9684210526316,538.4526315789474
117,107,3.1581021168691894,952.8536010439028,540.3311739697773,961.8631578947369,538.5947368421052
118,107,3.1581021168691894,952.8536010439028,540.3311739697773,962.7578947368421,538.7368421052631
119,107,3.1581021168691894,952.8536010439028,540.3311739697773,963.6526315789474,538.878947368421
120,107,3.1581021168691894,952.8536010439028,540.3311739697773,964.5473684210526,539.021052631579
121,107,3.1581021168691894,952.8536010439028,540.3311739697773,965.4421052631579,539.1631578947369
122,107,3.1581021168691894,952.8536010439028,540.3311739697773,966.3368421052631,539.3052631578947
123,107,3.1581021168691894,952.8536010439028,540.3311739697773,967.2315789473685,539.4473684210526
124,107,3.1581021168691894,952.8536010439028,540.3311739697773,968.1263157894737,539.5894736842105
125,107,3.1581021168691894,952.8536010439028,540.3311739697773,969.021052631579,539.7315789473685
126,107,3.1581021168691894,952.8536010439028,540.3311739697773,969.9157894736842,539.8736842105263
127,107,3.1581021168691894,952.8536010439028,540.3311739697773,970.8105263157895,540.0157894736842
128,107,3.1581021168691894,952.8536010439028,540.3311739697773,971.7052631578947,540.1578947368421
129,107,3.1581021168691894,952.8536010439028,540.3311739697773,972.6,540.3
130,107,3.1581021168691894,952.8536010439028,540.3311739697773,973.4947368421053,540.4421052631579
131,107,3.1581021168691894,952.8536010439028,540.3311739697773,974.3894736842105,540.5842105263158
132,107,3.1581021168691894,952.8536010439028,540.3311739697773,975.2842105263159,540.7263157894737
133,107,3.1581021168691894,952.8536010439028,540.3311739697773,976.1789473684211,540.8684210526316
134,107,3.1581021168691894,952.8536010439028,540.3311739697773,977.0736842105264,541.0105263157894
135,107,3.1581021168691894,952.8536010439028,540.3311739697773,977.9684210526316,541.1526315789473
136,107,3.1581021168691894,952.8536010439028,540.3311739697773,978.8631578947369,541.2947368421053
137,107,3.1581021168691894,952.8536010439028,540.3311739697773,979.7578947368421,541.4368421052632
138,107,3.1581021168691894,952.8536010439028,540.3311739697773,980.6526315789474,541.578947368421
139,107,3.1581021168691894,952.8536010439028,540.3311739697773,981.5473684210526,541.7210526315789
140,107,3.1581021168691894,952.8536010439028,540.3311739697773,982.4421052631579,541.8631578947368
141,107,3.1581021168691894,952.8536010439028,540.3311739697773,983.3368421052631,542.0052631578948
142,107,3.1581021168691894,952.8536010439028,540.3311739697773,984.2315789473685,542.1473684210526
143,107,3.1581021168691894,952.8536010439028,540.3311739697773,985.1263157894737,542.2894736842105
144,107,3.1581021168691894,952.8536010439028,540.3311739697773,986.021052631579,542.4315789473684
145,107,3.1581021168691894,952.8536010439028,540.3311739697773,986.9157894736842,542.5736842105263
146,107,3.1581021168691894,952.8536010439028,540.3311739697773,987.8105263157895,542.7157894736843
147,107,3.1581021168691894,952.8536010439028,540.3311739697773,988.7052631578947,542.8578947368421
148,107,3.1581021168691894,952.8536010439028,540.3311739697773,989.6,543.0
149,107,3.1581021168691894,952.8536010439028,540.3311739697773,989.6,543.0
150,108,3.163581773125875,952.8536010439028,540.3311739697773,989.6,543.0
151,109,3.4182431357072836,952.8536010439028,540.3311739697773,989.6,543.0
152,110,3.8732439219910737,952.8536010439028,540.3311739697773,989.6,543.0
153,111,4.467789908729797,952.8536010439028,540.3311739697773,989.6,543.0
154,112,5.153811279308674,952.8536010439028,540.3311739697773,989.6,543.0
155,113,5.8994822299746925,952.8536010439028,540.3311739697773,989.6,543.0
156,114,6.684871450201501,952.8536010439028,540.3311739697773,989.6,543.0
157,115,7.497507444112835,952.8536010439028,540.3311739697773,989.6,543.0
158,116,8.329419264763288,952.8536010439028,540.3311739697773,989.6,543.0
159,117,9.175365308627738,952.8536010439028,540.3311739697773,989.6,543.0
160,118,10.031795833757895,952.8536010439028,540.3311739697773,989.6,543.0
161,119,10.896238919852697,952.8536010439028,540.3311739697773,989.6,543.0
162,120,11.766928800315558,952.8536010439028,540.3311739697773,989.6,543.0
163,121,12.64257489713852,952.8536010439028,540.3311739697773,979.1,542.9333333333333
164,122,13.52221440862002,952.8536010439028,540.3311739697773,968.6,542.8666666666667
165,123,14.405115787125872,952.8536010439028,540.3311739697773,958.1,542.8
166,124,15.290714012536736,952.8536010439028,540.3311739697773,958.1,542.8
167,125,16.178566222961482,952.8536010439028,540.3311739697773,958.1,542.8
168,126,17.068320681695223,952.8536010439028,540.3311739697773,958.1,542.8
169,127,17.959694668910682,952.8536010439028,540.3311739697773,958.1,542.8
170,128,18.852458464420067,952.8536010439028,540.3311739697773,958.1,542.8
171,129,19.746423563515208,952.8536010439028,540.3311739697773,958.1,542.8
172,130,20.64143388410042,952.8536010439028,540.3311739697773,958.1,542.8
173,131,21.53735912034017,952.8536010439028,540.3311739697773,958.1,542.8
174,132,22.434089658601952,952.8536010439028,540.3311739697773,958.1,542.8
175,133,23.331532645472574,952.8536010439028,540.3311739697773,958.1,542.8
176,134,24.22960891570878,952.8536010439028,540.3311739697773,958.1,542.8
177,135,25.128250569319512,952.8536010439028,540.3311739697773,958.1,542.8
178,136,26.02739904380957,952.8536010439028,540.3311739697773,958.1,542.8
179,137,26.927003567826883,952.8536010439028,540.3311739697773,958.1,542.8
180,138,27.827019911278775,952.8536010439028,540.3311739697773,958.1,542.8
181,139,28.727409367858392,952.8536010439028,540.3311739697773,958.1,542.8
182,140,29.628137921226383,952.8536010439028,540.3311739697773,958.1,542.8
183,141,30.52917555740371,952.8536010439028,540.3311739697773,958.1,542.8
184,142,31.43049569439244,952.8536010439028,540.3311739697773,958.1,542.8
185,143,32.33207470640472,952.8536010439028,540.3311739697773,958.1,542.8
186,144,33.233891524928765,952.8536010439028,540.3311739697773,958.1,542.8
187,145,34.135927302561974,952.8536010439028,540.3311739697773,958.1,542.8
188,146,35.03816512841025,952.8536010439028,540.3311739697773,958.1,542.8
189,147,35.940589786069985,952.8536010439028,540.3311739697773,958.1,542.8
190,148,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
191,149,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
192,150,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
193,151,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
194,152,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
195,153,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
196,154,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
197,155,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
198,156,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
199,157,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
200,158,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
201,159,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
202,160,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
203,161,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
204,162,36.84318754695712,952.8536010439028,540.3311739697773,958.1,542.8
205,163,26.37507709023734,952.8536010439028,540.3311739697773,958.1,542.8
206,164,15.949225790004938,952.8536010439028,540.3311739697773,958.1,542.8
207,165,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
208,166,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
209,167,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
210,168,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
211,169,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
212,170,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
213,171,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
214,172,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
215,173,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
216,174,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
217,175,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
218,176,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
219,177,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
220,178,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
221,179,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
222,180,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
223,181,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
224,182,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
225,183,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
226,184,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
227,185,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
228,186,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
229,187,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
230,188,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
231,189,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
232,190,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
233,191,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
234,192,5.798258701889979,952.8536010439028,540.3311739697773,958.1,542.8
