path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1109.5976622803794,479.97713739616256,960.1,538.7
1,1,1109.5976622803794,479.97713739616256,960.1,538.7
2,2,1109.5976622803794,479.97713739616256,960.1,538.7
3,3,1109.5976622803794,479.97713739616256,960.1,538.7
4,4,1109.5976622803794,479.97713739616256,960.1,538.7
5,5,1109.5976622803794,479.97713739616256,960.1,538.7
6,6,1109.5976622803794,479.97713739616256,960.1,538.7
7,7,1109.5976622803794,479.97713739616256,960.1,538.7
8,8,1109.5976622803794,479.97713739616256,960.1,538.7
9,9,1109.5976622803794,479.97713739616256,960.1,538.7
10,10,1109.5976622803794,479.97713739616256,960.1,538.7
11,11,1109.5976622803794,479.97713739616256,960.1,538.7
12,12,1109.5976622803794,479.97713739616256,960.1,538.7
13,13,1109.5976622803794,479.97713739616256,960.1,538.7
14,14,1109.5976622803794,479.97713739616256,960.1,538.7
15,15,1109.5976622803794,479.97713739616256,960.1,538.7
16,16,1109.5976622803794,479.97713739616256,960.1,538.7
17,17,1109.5976622803794,479.97713739616256,960.1,538.7
18,18,1109.5976622803794,479.97713739616256,960.1,538.7
19,19,1109.5976622803794,479.97713739616256,960.1,538.7
20,20,1109.5976622803794,479.97713739616256,960.1,538.7
21,21,1109.5976622803794,479.97713739616256,960.1,538.7
22,22,1109.5976622803794,479.97713739616256,960.1,538.7
23,23,1109.5976622803794,479.97713739616256,960.1,538.7
24,24,1109.5976622803794,479.97713739616256,960.1,538.7
25,25,1109.5976622803794,479.97713739616256,960.1,538.7
26,26,1109.5976622803794,479.97713739616256,960.1,538.7
27,27,1109.5976622803794,479.97713739616256,960.1,538.7
28,28,1109.5976622803794,479.97713739616256,960.1,538.7
29,29,1109.5976622803794,479.97713739616256,960.1,538.7
30,30,1109.5976622803794,479.97713739616256,960.1,538.7
31,31,1109.5976622803794,479.97713739616256,960.1,538.7
32,32,1109.5976622803794,479.97713739616256,960.1,538.7
33,33,1109.5976622803794,479.97713739616256,960.1,538.7
34,34,1109.5976622803794,479.97713739616256,960.1,538.7
35,35,1109.5976622803794,479.97713739616256,960.1,538.7
36,36,1109.5976622803794,479.97713739616256,960.1,538.7
37,37,1109.5976622803794,479.97713739616256,960.1,538.7
38,38,1109.5976622803794,479.97713739616256,960.1,538.7
39,39,1109.5976622803794,479.97713739616256,960.1,538.7
40,40,1109.5976622803794,479.97713739616256,960.1,538.7
41,41,1109.5976622803794,479.97713739616256,960.1,538.7
42,42,1109.5976622803794,479.97713739616256,960.1,538.7
43,43,1109.5976622803794,479.97713739616256,960.1,538.7
44,44,1109.5976622803794,479.97713739616256,960.1,538.7
45,45,1109.5976622803794,479.97713739616256,960.1,538.7
46,46,1109.5976622803794,479.97713739616256,960.1,538.7
47,47,1109.5976622803794,479.97713739616256,960.1,538.7
48,48,1109.5976622803794,479.97713739616256,960.1,538.7
49,49,1109.5976622803794,479.97713739616256,960.1,538.7
50,50,1109.5976622803794,479.97713739616256,960.1,538.7
51,51,1109.5976622803794,479.97713739616256,960.1,538.7
52,52,1109.5976622803794,479.97713739616256,960.1,538.7
53,53,1109.5976622803794,479.97713739616256,960.1,538.7
54,54,1109.5976622803794,479.97713739616256,960.1,538.7
55,55,1109.5976622803794,479.97713739616256,960.1,538.7
56,56,1109.5976622803794,479.97713739616256,960.1,538.7
57,57,1109.5976622803794,479.97713739616256,960.1,538.7
58,58,1109.5976622803794,479.97713739616256,960.1,538.7
59,59,1109.5976622803794,479.97713739616256,960.1,538.7
60,60,1109.5976622803794,479.97713739616256,960.1,538.7
61,61,1109.5976622803794,479.97713739616256,960.1,538.7
62,62,1109.5976622803794,479.97713739616256,960.1,538.7
63,63,1109.5976622803794,479.97713739616256,960.1,538.7
64,64,1109.5976622803794,479.97713739616256,960.1,538.7
65,65,1109.5976622803794,479.97713739616256,960.1,538.7
66,66,988.5976622803794,519.9771373961626,960.1,538.7
67,67,988.5976622803794,519.9771373961626,960.1,538.7
68,68,988.5976622803794,519.9771373961626,960.1,538.7
69,69,988.5976622803794,519.9771373961626,960.1,538.7
70,70,988.5976622803794,519.9771373961626,960.1,538.7
71,71,988.5976622803794,519.9771373961626,960.1,538.7
72,72,988.5976622803794,519.9771373961626,960.1,538.7
73,73,988.5976622803794,519.9771373961626,960.1,538.7
74,74,988.5976622803794,519.9771373961626,960.1,538.7
75,75,988.5976622803794,519.9771373961626,960.1,538.7
76,76,988.5976622803794,519.9771373961626,960.1,538.7
77,77,988.5976622803794,519.9771373961626,960.1,538.7
78,78,988.5976622803794,519.9771373961626,960.1,538.7
79,79,988.5976622803794,519.9771373961626,960.1,538.7
80,80,988.5976622803794,519.9771373961626,960.1,538.7
81,81,988.5976622803794,519.9771373961626,960.1,538.7
82,82,988.5976622803794,519.9771373961626,960.1,538.7
83,83,988.5976622803794,519.9771373961626,960.1,538.7
84,84,988.5976622803794,519.9771373961626,960.1,538.7
85,85,988.5976622803794,519.9771373961626,960.1,538.7
86,86,988.5976622803794,519.9771373961626,960.1,538.7
87,87,988.5976622803794,519.9771373961626,960.1,538.7
88,88,988.5976622803794,519.9771373961626,960.1,538.7
89,89,988.5976622803794,519.9771373961626,960.1,538.7
90,90,988.5976622803794,519.9771373961626,960.1,538.7
91,91,988.5976622803794,519.9771373961626,960.1,538.7
92,92,988.5976622803794,519.9771373961626,960.1,538.7
93,93,988.5976622803794,519.9771373961626,960.1,538.7
94,94,988.5976622803794,519.9771373961626,960.1,538.7
95,95,988.5976622803794,519.9771373961626,960.1,538.7
96,96,988.5976622803794,519.9771373961626,960.1,538.7
97,97,988.5976622803794,519.9771373961626,960.1,538.7
98,98,988.5976622803794,519.9771373961626,960.1,538.7
99,99,988.5976622803794,519.9771373961626,960.1,538.7
100,100,988.5976622803794,519.9771373961626,960.1,538.7
101,101,988.5976622803794,519.9771373961626,960.1,538.7
102,102,988.5976622803794,519.9771373961626,960.1,538.7
103,103,988.5976622803794,519.9771373961626,960.1,538.7
104,104,988.5976622803794,519.9771373961626,960.1,538.7
105,105,988.5976622803794,519.9771373961626,960.1,538.7
106,106,988.5976622803794,519.9771373961626,960.1,538.7
107,107,988.5976622803794,519.9771373961626,960.1,538.7
108,108,988.5976622803794,519.9771373961626,960.1,538.7
109,109,988.5976622803794,519.9771373961626,960.1,538.7
110,110,988.5976622803794,519.9771373961626,960.1,538.7
111,111,988.5976622803794,519.9771373961626,960.1,538.7
112,112,988.5976622803794,519.9771373961626,960.1,538.7
113,113,988.5976622803794,519.9771373961626,960.1,538.7
114,114,988.5976622803794,519.9771373961626,960.1,538.7
115,115,988.5976622803794,519.9771373961626,960.1,538.7
116,116,988.5976622803794,519.9771373961626,960.1,538.7
117,117,988.5976622803794,519.9771373961626,960.1,538.7
118,118,988.5976622803794,519.9771373961626,960.1,538.7
119,119,988.5976622803794,519.9771373961626,960.1,538.7
120,120,988.5976622803794,519.9771373961626,960.1,538.7
121,121,988.5976622803794,519.9771373961626,960.1,538.7
122,122,988.5976622803794,519.9771373961626,960.1,538.7
123,123,988.5976622803794,519.9771373961626,960.1,538.7
124,124,988.5976622803794,519.9771373961626,960.1,538.7
125,125,988.5976622803794,519.9771373961626,960.1,538.7
126,126,988.5976622803794,519.9771373961626,960.1,538.7
127,127,988.5976622803794,519.9771373961626,960.1,538.7
128,128,988.5976622803794,519.9771373961626,960.1,538.7
129,129,988.5976622803794,519.9771373961626,960.1,538.7
130,130,988.5976622803794,519.9771373961626,960.1,538.7
