path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
1,1,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
2,2,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
3,3,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
4,4,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
5,5,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
6,6,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
7,7,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
8,8,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
9,9,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
10,10,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
11,11,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
12,12,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
13,13,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
14,14,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
15,15,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
16,16,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
17,17,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
18,18,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
19,19,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
20,20,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
21,21,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
22,22,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
23,23,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
24,24,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
25,25,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
26,26,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
27,27,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
28,28,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
29,29,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
30,30,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
31,31,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
32,32,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
33,33,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
34,34,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
35,35,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
36,36,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
37,37,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
38,38,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
39,39,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
40,40,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
41,41,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
42,42,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
43,43,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
44,44,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
45,45,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
46,46,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
47,47,17.392938625379525,951.6812040354517,564.1264991514238,953.2,546.8
